objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
201674,Fédération Des Secouristes Français Croix Blanche Comité de l'Aube,Association de Sécurité Civile ,/associations/federation-des-secouristes-francais-croix-blanche-comite-de-l-aube,https://cdn.helloasso.com/img/logos/federation des secouristes francais croix blanche comite de l aube-a443b8fa906442ffb8c364e703b4b245.jpg,https://cdn.helloasso.com/img/photos/20604245 795633297273425 7250599429966746763 n-8cb240e0f1b14c1086ee8d0157ec9eb0.jpg,Troyes,10000,Aube,Grand Est,2DI rue de Chesterfield,48.302664,4.094747,Association1901Rup,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Donation,1587682800,,110,,croix.blanche.aube@neuf.fr,0613576237
25694,RATA BANTOU,LE BIEN ETRE POUR LE PEUPLE,/associations/rata-bantou,https://cdn.helloasso.com/img/logos/rata-bantou.png,https://cdn.helloasso.com/img/photos/36034.JPG,Romilly-sur-Seine,10100,Aube,Grand Est,3 rue maurice maillard,48.507576,3.712689,Association1901,Santé,,2,"Donation, CrowdFunding",1384556400,,110,,yimbou.medie@yahoo.fr,0698653923
223127,comité des fêtes de MESNIL SELLIERES,"Le Comité des Fêtes de MESNIL SELLIERES, qui a été créé le 2 mai 1983,est une association loi 1901 ayant pour but d'organiser les fêtes et les manifestations destinées à animer le village. Dans ces manifestations on y trouve entre autres : le vide grenier, la fete, loto,etc...",/associations/comite-des-fetes-de-mesnil-sellieres,https://cdn.helloasso.com/img/logos/comite des fetes de mesnil sellieres-864b77d37b5e4997b04ea39d987ceffa.png,https://cdn.helloasso.com/img/photos/croppedimage-12fd31df97f0425599bae3fc5be0cb3b.png,Mesnil-Sellières,10220,Aube,Grand Est,41 Grande Rue,48.340063,4.220231,Association1901,Fête | Loterie | Loisirs,Comites-des-fetes,1,Event,1601762400,1743622299,110,,ft@comitedesfetes-mesnil-sellieres.fr,0325768803
359514,Association de Sauvegarde du Patrimoine Rural et Artisanal,"Gardien de la mémoire des hommes et des traditions, l'Ecomusée de la Forêt d'Orient vous fera découvrir la vie rurale à travers ses objets d'art populaire, ses métiers et ses reconstitutions.",/associations/association-de-sauvegarde-du-patrimoine-rural-et-artisanal,https://cdn.helloasso.com/img/logos/croppedimage-eeb0d40654fe44f288842a00f3679307.jpg,https://cdn.helloasso.com/img/photos/croppedimage-6f1a9861fd72450b83c28680242be210.png,Brienne-la-Vieille,10500,Aube,Grand Est,Brienne-la-Vieille,48.370423,4.531125,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1669590000,,110,,lorene.vautier@gmail.com,0325929584
162827,Association WALOH,"Arts, Cultures et Developpement",/associations/association-waloh,https://cdn.helloasso.com/img/logos/association waloh-49888e6a46d240feba3bdb31cb8e7d8c.jpeg,https://cdn.helloasso.com/img/photos/waloh france-5b7a0f56208145769514fb20690efd0d.jpg,Châtres,10510,Aube,Grand Est,3 place du Tartel,48.502,3.853212,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1565737200,,110,,walohfrance@gmail.com,0782605210
162700,Go Zen Troyes,"Go Zen Troyes, le plus grand club de jeu de Go de la ligue du Nord, situé à Barbery Saint Sulpice.",/associations/go-zen-troyes,https://cdn.helloasso.com/img/logos/club de go troyes atari-f0c95c9e73f645c0b08501e7555750a6.png,https://cdn.helloasso.com/img/photos/76695067 1037793859908216 8105865471066112000 o-5dd68ad350264607918cb494c2649017.jpg,Maraye-en-Othe,10160,Aube,Grand Est,1 route de foret chenu,48.169198,3.901951,Association1901,Loisirs,,2,Donation,1565650800,1581327926,110,,gozen.troyes@gmail.com,0987403640
56722,Culture Prems,Promotion d' Evénements Multiculturels et Sportifs,/associations/culture-prems,https://cdn.helloasso.com/img/logos/culture prems-5da36c1225e947c283d1d57775fe307d.png,https://cdn.helloasso.com/img/photos/croppedimage-683dfe0377e447cf9dbede1c622082b4.png,Pont-Sainte-Marie,10150,Aube,Grand Est,a7 les sorbiers rue frederic chopin,48.320063,4.103807,Association1901,Arts | Culture | Arts et Culture,,2,"Membership, Donation",1482361200,1638633000,110,,,
59894,Ecole du chat de l'Aube,"Association de protection animale, l'école du chat de l'Aube accueille les chats abandonnés et en détresse et oeuvre contre la misère animale.",/associations/ecole-du-chat-de-l-aube,https://cdn.helloasso.com/img/logos/ecole du chat de l aube-3aad4a4f8495407c8f4ccad1094523a2.png,https://cdn.helloasso.com/img/photos/106146.JPG,Troyes,10605,Aube,Grand Est, BP 80 176 ,48.3007,4.0852,Association1901,Animaux,,1,Donation,1488495600,1620567056,110,,contact@ecoleduchatdelaube.com,06.28.84.25.65
77102,Ingénieurs Sans Frontières Troyes,"Ingénieurs sans frontières Troyes est une association étudiante de solidarité internationale, visant à sensibiliser les étudiants à différentes thématiques telles que le développement durable, le voyage, la solidarité ainsi que le rôle de l'ingénieur citoyen. ",/associations/ingenieurs-sans-frontieres-troyes,https://cdn.helloasso.com/img/logos/ingenieurs-sans-frontieres-troyes-c01ff867dbac4070b30b98823ed0bf1d.png,https://cdn.helloasso.com/img/photos/135762-842ea992fcd0420495f7e81743fae64a.jpg,Montgueux,10300,Aube,Grand Est,12 Rue Marie Curie,48.300497,3.965015,Association1901,Développement durable | Solidarité | Voyages | Étudiants | Solidarité et Action Sociale | Réseaux pros et étudiants,,1,Event,1519254000,1538765874,110,,isf.utt@gmail.com,
298706,SUBA TROYES,"Depuis 1972, notre club de plongée subaquatique (association loi 1901), fait découvrir les plaisirs de la plongée loisir, grâce à une équipe d'encadrants passionnés. Ouvert aux débutants comme aux expérimentés ainsi qu'aux personnes en situation de handicap, venez faire un baptême gratuitement.",/associations/suba-troyes,https://cdn.helloasso.com/img/logos/croppedimage-3500da85ec054de9b6f9f345b547c4e4.png,https://cdn.helloasso.com/img/photos/croppedimage-0f542f21255844cf9fbf22ecf6b659e9.png,Troyes,10000,Aube,Grand Est,ASS SUBA TROYES Maison des associations 63 avenue pasteur,48.302301,4.063003,Association1901,Handicap | Plongée | Sport,,1,PaymentForm,1640732400,1774783161,110,vpdive,subatroyes3@gmail.com,0650286996
268778,Au Court Circuit ,"L'association  propose : des ateliers zéro déchet, des commandes groupées des producteurs locaux, des actions éco-responsables.....",/associations/au-court-circuit,https://cdn.helloasso.com/img/logos/croppedimage-546097cc366c4aec9a580539313a0247.png,https://cdn.helloasso.com/img/photos/croppedimage-17c0206dfdde4e34883cec04a294f653.png,Nogent-sur-Seine,10400,Aube,Grand Est,Nogent-sur-Seine,48.494272,3.500287,Association1901,Ecologie et Environnement | Environnement,,1,Event,1623106800,1641732941,110,,aucourtcircuit10@gmail.com,
306052,Espérance Nogent Romilly Natation,Petit club sportif et familial où les licenciés sont la priorité...,/associations/esperance-nogent-romilly-natation,https://cdn.helloasso.com/img/logos/croppedimage-d7968426e14347e986c8f469a222c532.png,https://cdn.helloasso.com/img/photos/croppedimage-cce3b38bb0ae41bc93aeed120222f349.png,Nogent-sur-Seine,10400,Aube,Grand Est,Rue du Lavoir,48.491823,3.499794,Association1901,Sport,,1,Donation,1644879600,1646074366,110,,enrnatation@gmail.com,0682317141
191330,"Oenogalerie, Une histoire de Champagne",Oenogalerie cherche a faire découvrir l'oenographilie et à proposer la plus grande collection d'étiquettes virtuelle du vin de champagne.,/associations/oenogalerie-une-histoire-de-champagne,https://cdn.helloasso.com/img/logos/oenogalerie une histoire de champagne-79a3ecd5dc4044098273d8f0cf460d54.png,https://cdn.helloasso.com/img/photos/sans titre-e7894614906b488ab5ce9ba01d24bcc6.png,Saint-Julien-les-Villas,10800,Aube,Grand Est,Saint-Julien-les-Villas,48.278619,4.090831,Association1901Rig,Arts | Culture | Arts et Culture,,1,Membership,1581202800,,110,,oenogalerie.assos@gmail.com,
470055,Comité d'animation et loisirs La Renaissance,Le comité d'animations et de loisirs de Courteranges,/associations/comite-d-animation-et-loisirs-la-renaissance,https://cdn.helloasso.com/img/logos/croppedimage-f0a0d6a89fa74eca91de20e03d4bf970.jpg,https://cdn.helloasso.com/img/photos/croppedimage-571a6002b6e649d082217988401d8f5e.png,Courteranges,10270,Aube,Grand Est,1 Place Aime Chanet,48.26889,4.237746,Association1901,Loisirs,Comites-des-fetes,0,,1706396400,1774689164,110,Zapier,comite.larenaissance@gmail.com,0675128643
485737,Nos enfants des 4 communes,Nos enfants des 4 communes est l’association des parents d’élèves scolarisés dans les écoles de Rouilly Sacey et Mesnil Sellieres. ,/associations/nos-enfants-des-4-communes,https://cdn.helloasso.com/img/logos/croppedimage-cfbd3f8db7f041ceae2389db51cfd918.png,https://cdn.helloasso.com/img/photos/croppedimage-28c93d057f6a4618b971e3ef63e71967.jpg,Rouilly-Sacey,10220,Aube,Grand Est,Rue de l’Ecole,48.346688,4.263673,Association1901,Education | Enfance | Formation,,0,,1710370800,1774687906,110,,nosenfantsdes4communes@yahoo.fr,0676840927
266441,BMX ROLLER SKATE DE TROYES,"L'association B.R.S.T. a pour but de développer, de promouvoir, d'organiser les pratiques sportives BMX Race, BMX Freestyle, Skateboard, Trottinette, Roller en loisirs et en compétitions",/associations/bmx-roller-skate-de-troyes,https://cdn.helloasso.com/img/logos/croppedimage-d45cc94db3f748a9bebe01f00bdbafae.jpg,https://cdn.helloasso.com/img/photos/croppedimage-8dca947ac4b3461e8fca61e3c97c789a.png,Troyes,10000,Aube,Grand Est,Rue Raymond Burgard,48.275433,4.068972,Association1901,Sport | BMX | Roller | Skate | Trottinette,,0,,1623016800,1774642560,110,,Contact@brst.info,
569738,ROLLER DERBY TROYES,Roller Derby Troyes (RDT) est une association sportive de loi 1901 créée en 2017 dont l'objectif est de promouvoir et de développer la pratique du Roller Derby.,/associations/roller-derby-troyes,https://cdn.helloasso.com/img/logos/croppedimage-2e39e33b95df4c0cb9721249e87b822b.png,https://cdn.helloasso.com/img/photos/croppedimage-871fecf48d20498f89582b5471621d15.jpg,Troyes,10000,Aube,Grand Est,63 avenue Pasteur,48.302301,4.063003,Association1901,Sport | Roller,,0,,1739228400,1774632463,110,FFRS,rollerderbytroyes@gmail.com,
183597,recycle ta planète Solidarité,"Depuis 2009, L'association recycle ta planète lutte contre toute sorte de gaspillage ,Chaque jour, simplement parce qu’ils ne sont pas vendus à temps. Des paniers Sont proposés aux adhérents. Sous forme de paniers surprise",/associations/recycle-ta-planete-solidarite,https://cdn.helloasso.com/img/logos/croppedimage-073a55ecdf2e46bebedfaea9de6468aa.png,https://cdn.helloasso.com/img/photos/croppedimage-ec0ea97e3dc840abb9cdfd7f74fb312c.png,Romilly-sur-Seine,10100,Aube,Grand Est,3 Rue des Marais,48.513541,3.73471,Association1901Rig,Environnement | Ecologie et Environnement,,0,,1576710000,1774624263,110,,recycletaplanete@gmail.com,
584517,LE LABEL DES PROS AUBE,Le label des pros est une association d'entraide aux commerçants et producteurs locaux ,/associations/le-label-des-pros-aube,https://cdn.helloasso.com/img/logos/croppedimage-6bc1a9a9fa9b4a11b2afb17ad96abe6a.png,https://cdn.helloasso.com/img/photos/croppedimage-72c07d42f8af4d2eade985e230b7f1c7.png,Sainte-Savine,10300,Aube,Grand Est,234 avenue du général Leclerc,48.289947,4.008994,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1744840800,1774084262,110,,contact@lelabeldespros.fr,
639726,Association des parents d'élèves des écoles publiques de Saint-Lyé,"L'APE a pour objet la défense des intérêts moraux et matériels des élèves de la commune. Elle a également pour rôle d'organiser des manifestations pour les enfants telles que : marché de Noël, carnaval, kermesse, ventes diverses. L'ensemble des bénéfices étant reversé aux écoles de la commune.",/associations/association-des-parents-d-eleves-des-ecoles-publiques-de-saint-lye,https://cdn.helloasso.com/img/logos/croppedimage-e292c3d6171e4bb8aad975acabc5f6ab.png,https://cdn.helloasso.com/img/photos/croppedimage-4adaacf552e346dfad983fe33d41b3ee.png,Saint-Lyé,10180,Aube,Grand Est,4 Avenue de la Gare,48.362967,4.003937,Association1901,Enfance | Education,,0,,1768086000,1773696581,110,,apesaintlye@gmail.com,
276430,Maman mais pas que,Rencontre sportives entre mamans avec la particularité d'avoir les enfants avec nous.  ,/associations/maman-mais-pas-que,https://cdn.helloasso.com/img/logos/croppedimage-f339f550235d4df9871ccebc58019a27.jpg,https://cdn.helloasso.com/img/photos/croppedimage-cdc5ef05577c46efaf9896962f355125.jpg,Buchères,10800,Aube,Grand Est,2 Rue des Herbuates,48.23539,4.108125,Association1901,Sport | Enfance,Octobre-rose,0,,1628200800,1773508553,110,,Mamanmaispasque3@gmail.com,0617147839
449939,Yogaêtre,"Depuis 2010, l'Association Yogaêtre promeut le Yoga et la diffusion de techniques naturelles et authentiques pour le bien-être, l'harmonie et l'équilibre intérieur dans un cadre humain et chaleureux à l'écoute de chacun.e. Découvrez nos activités en cours sur www.yogaetre.fr",/associations/yogaetre,https://cdn.helloasso.com/img/logos/croppedimage-f2a5015b64e84ca88e5ab6976d2e8e9e.png,https://cdn.helloasso.com/img/photos/croppedimage-318f743250504cef930524ac44d80506.png,Troyes,10000,Aube,Grand Est,63 Avenue Pasteur,48.302301,4.063003,Association1901,Bien-être,,0,,1700002800,1771999513,110,,abisa@yogaetre.fr,06 06 57 94 47
328403,BDE CausaJuris,Association étudiante ayant pour but d’organiser divers événements.,/associations/bde-causajuris,https://cdn.helloasso.com/img/logos/croppedimage-74db2ba8ad1b425198ed6b72a715b766.png,https://cdn.helloasso.com/img/photos/croppedimage-c216104323c74b4c97ea0bd7c925f770.png,Troyes,10000,Aube,Grand Est,9 Rue de Quebec,48.269499,4.079798,Association1901,Étudiants | Arts et Culture,,0,,1654898400,1770839793,110,,bde.causajuris@gmail.com,0782955200
326122,BASKET CLUB SAINT ANDRE,Club de basket offrant la pratique sportive en compétition: départemental régional championnat de France Sport Adapté,/associations/basket-club-saint-andre,https://cdn.helloasso.com/img/logos/croppedimage-b597b119229e471a9365df7c80a189e2.png,https://cdn.helloasso.com/img/photos/croppedimage-2ebf5e0ae0b4471994658193faf80c4f.png,Saint-André-les-Vergers,10120,Aube,Grand Est,21 Avenue Marechal Leclerc,48.280811,4.056963,Association1901,Sport | Basketball,,0,,1654120800,1769844588,110,FFBB,bcsa.basket@gmail.com,0628340113
393910,L'Aurore de Saint-André-les-Vergers,L'Aurore vous apprend la musique avec la pratique en orchestre comme fil conducteur!  Découvrez notre école où les élèves font leurs premiers concerts avant le premier cours de FM ou venez renforcer l'un de nos orchestres ou notre chorale!  Seul critère de sélection: votre motivation!,/associations/l-aurore-de-saint-andre-les-vergers,https://cdn.helloasso.com/img/logos/croppedimage-5628d02e50804627a49d1d6bf45f4e14.png,https://cdn.helloasso.com/img/photos/croppedimage-08c8003059d34916a8b90dab223ea4d6.png,Saint-André-les-Vergers,10120,Aube,Grand Est,31 Rue de la République,48.283752,4.062912,Association1901Rig,Chorale | Formation | Musique,,0,,1681509600,1769277956,110,,secretariat@laurore-musique.fr,0636013548
545585,vaudes aventures courir,"L'association a pour but de développer et de contrôler la pratique par ses membres de la course à pied sous toutes ses formes, et offrir à ses membres un loisir sportif et éducatif par les apprentissages des activités liés à la course.",/associations/vaudes-aventures-courir,https://cdn.helloasso.com/img/logos/croppedimage-6a0dcba28e5341fcad1e2b23bc82ac13.png,https://cdn.helloasso.com/img/photos/croppedimage-8b2de1d95cb64fa796afcb091ee56eab.jpg,Vaudes,10260,Aube,Grand Est,37 Grande Rue,48.177037,4.190183,Association1901,Sport | Footing,,0,,1730242800,1767982182,110,,vac10260@gmail.com,0664689653
184976,Aerocrew Association,L'association de Parkour de Troyes.,/associations/aerocrew-association,https://cdn.helloasso.com/img/logos/croppedimage-f4cc1a48344148c9bb05cf93d6101018.png,https://cdn.helloasso.com/img/photos/croppedimage-742b569958194d19a29d782f9a66d8f3.png,Troyes,10000,Aube,Grand Est,Rue Charles Dutreix,48.286772,4.084438,Association1901,Sport,,0,,1578006000,1767888293,110,,parkour.troyes@gmail.com,0628840148
348629,Rythm N'Dance,Association Rythm N'Dance danses de couples adultes sur agglomération Troyes / La Chapelle Saint Luc.       Rock n'roll     Salsa Cubaine West Coast Swing,/associations/rythm-n-dance,https://cdn.helloasso.com/img/logos/croppedimage-b6081564f39e4d7d84fafd889dc989bf.png,https://cdn.helloasso.com/img/photos/croppedimage-cedd7562e3e34edeba114e9c659d465f.png,La Chapelle-Saint-Luc,10600,Aube,Grand Est," 40 Rue Jules Ferry, adresse administrative",48.320712,4.054964,Association1901,Danse | Rock | Salsa | Swing | Sport | Arts et Culture,,0,,1665093600,1766171224,110,,bureau.rnd@rythm-dance.com,0643407216
526883,Olympique Club de Troyes,"L'Olympique Club de Troyes est une association sportive mettant en avant la pratique du Judo et du Jujitsu depuis 1969.  Nous proposons des cours dès 4 ans. Nos activités vous permettent de vous développer physiquement et mentalement, de vous remettre en forme ou encore d'apprendre à vous défendre.",/associations/olympique-club-de-troyes,https://cdn.helloasso.com/img/logos/croppedimage-4247dbb7548f404c834b3c166fe89454.png,https://cdn.helloasso.com/img/photos/croppedimage-908c83a3b85845f4be23942ba8a6ffc0.png,Troyes,10000,Aube,Grand Est,124 Avenue Robert Schumann,48.306363,4.094711,Association1901,Judo | Sport,,0,,1724709600,1766154954,110,,judo.oct@gmail.com,0695242028
399421,ROMILLY HANDBALL,"Association sportive de handball située à romilly-sur-seine dans l'aube. Du Babyhand au Seniors niveau régional, le club du romilly handball accueille tous les passionnés de handball.",/associations/romilly-handball,https://cdn.helloasso.com/img/logos/croppedimage-b814260f672d45f88dce93ecda185cc7.png,https://cdn.helloasso.com/img/photos/croppedimage-f3b2b6e60ae4464cb04fd95168eefd2e.png,Romilly-sur-Seine,10100,Aube,Grand Est,15 Avenue du Château,48.521181,3.728394,Association1901,Sport | Handball,,0,,1683410400,1765730740,110,FFHB,5610004@FFHANDBALL.NET,0672824393
585180,A L'AUBE DU JEU,Festival Ludique - Associatif - Caritatif dans l'Aube (10),/associations/a-l-aube-du-jeu,https://cdn.helloasso.com/img/logos/croppedimage-59ee585cd29f479f8c0f9a701b2e5a40.png,https://cdn.helloasso.com/img/photos/croppedimage-c6d313b0b4cf47f7ace56011e1b095b1.png,Troyes,10000,Aube,Grand Est,17 rue Pithou,48.298241,4.075586,Association1901Rig,Caritatif | Loisirs,,0,,1745186400,1765052571,110,,alaubedujeu@gmail.com,0689201758
431940,ClemEvent,L’association Clem’Event organise l’élection de Miss Élégance Champagne Ardenne ,/associations/clemevent,https://cdn.helloasso.com/img/logos/croppedimage-f0e042a0f95c420e83b45f48cc887e84.png,https://cdn.helloasso.com/img/photos/croppedimage-f9b2ff4728c749bcabeaca2cafb9bcb8.jpg,Bréviandes,10450,Aube,Grand Est,Rue des Ecoles,48.257065,4.09723,Association1901,Loisirs,,0,,1694469600,1764410342,110,,clemence.bourcier@hotmail.fr,0659195768
30626,Association Môm'Art,"L'association Mom'Art  a pour but d'aider les musées, les muséums, les sites culturels de toute la France à améliorer leur accueil et leurs services pour les familles",/associations/association-mom-art,https://cdn.helloasso.com/img/logos/mom-art.jpg,https://cdn.helloasso.com/img/photos/48532.jpg,Troyes,10000,Aube,Grand Est,62 boulevard Gambetta,48.29792,4.067454,Association1901,Arts | Culture | Musées | Arts et Culture,,0,,1416697200,1761747034,110,,caroline.rosnet@live.fr,0952245404
371322,Bolly Vanilla,"Bolly Vanilla soutient et mène à bien des projets autour des Iles Vanille et de l'Inde. Bolly Vanilla conduit des ateliers sur l'art de la danse et de l'écriture hindi, sur les épices, l'art culinaire... Bolly Vanilla vivifie ses workshops en ligne et sur site.",/associations/bolly-vanilla,https://cdn.helloasso.com/img/logos/croppedimage-8a41dcc4f3824493a4a43fa26dafa11a.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0353903667a946698b28d300ed2cf0d3.jpg,La Chapelle-Saint-Luc,10600,Aube,Grand Est,41 Rue Marcel Defrance,48.306351,4.026747,Association1901,Arts et Culture | Arts | Culture | Danse,,0,,1674514800,1760514653,110,,bollyvanilla@outlook.com,0695786561
524390,Brienne Handball,"Association sportive localisée à Brienne-le-Château, proposant la pratique en compétition du handball des -11 ans aux adultes. Elle dispose également de 3 sections : baby-hand (3-5 ans) ; école de hand (6-8 ans) ; handfit (discipline issue du sport santé).",/associations/brienne-handball,https://cdn.helloasso.com/img/logos/croppedimage-4ca8b435523d42caadb4fb7350b19bca.png,https://cdn.helloasso.com/img/photos/croppedimage-e68ebb3e7bc14c4e9d37a3003ab32484.png,Brienne-le-Château,10500,Aube,Grand Est,Place de l’Hotel de Ville,48.392968,4.526299,Association1901,Sport | Handball,,0,,1723327200,1760354940,110,FFHB,5610006@ffhandball.net,
397065,SNFOLC10,Syndicat National Force Ouvrière des Lycées et Collèges de l'Aube,/associations/snfolc10,https://cdn.helloasso.com/img/logos/croppedimage-e1f92f1fda2d4aa298457ca542b49637.png,https://cdn.helloasso.com/img/photos/croppedimage-3bc1476e7e5f4d95bcb4b40fc1bbc799.png,Troyes,10000,Aube,Grand Est,2b Boulevard du 1er Ram,48.292667,4.07319,Association1901,Syndicats | Étudiants | Réseaux pros et étudiants,,0,,1682546400,1759995395,110,,syndicat@snfolc10.fr,0679156072
478812,Association pour la Pride de Troyes,"Association 100% Auboise, 1000% motivée et queer à 10000%! Nous organisons la Pride de Troyes mais pas seulement! Nous voulons continuer à créer toujours plus d'événements festifs queers locaux. Toute initiative et once d' énergie est la bienvenue ;)",/associations/association-pour-la-pride-de-troyes,https://cdn.helloasso.com/img/logos/croppedimage-e83511051d504caebad00d5ca95afdea.png,https://cdn.helloasso.com/img/photos/croppedimage-ca15b7d8d10c438aba792e353e85d8c4.png,Racines,10130,Aube,Grand Est,29 Rue de Champton,48.039617,3.841679,Association1901,Fête | LGBT | Loisirs | Arts et Culture,,0,,1708642800,1757851145,110,,,
347589,FUN LINE,"Fun Line est une association de pratique de la Line Dance et Country.  L'association est adhérente de la Fédération Française de Danse, et fait partie du Comité Départemental de la FFD.  Le but est d'apprendre des chorégraphies, de faire des démonstrations à la demande, et produire des spectacles.",/associations/fun-line,https://cdn.helloasso.com/img/logos/croppedimage-82cba54ec1cb4d25be590927905c3871.png,https://cdn.helloasso.com/img/photos/croppedimage-8305feff21ac4d7c8149dd98012cbfcd.png,La Rivière-de-Corps,10440,Aube,Grand Est,chemin du stade lacaille,48.2832,4.0236,Association1901,Danse | Musique country | Arts et Culture,,0,,1664748000,1754772665,110,Team Pulse,fun-line@hotmail.com,0624917834
553278,Association de l'Ecole de Musique et Danse du Barséquanais,"l'association accompagne et soutient le fonctionnement de l'école de musique de Bar sur Seine, mais travaille aussi à la promotion des arts musicaux par l'organisation de manifestations",/associations/association-de-l-ecole-de-musique-et-danse-du-barsequanais,https://cdn.helloasso.com/img/logos/croppedimage-884e93cdd19e4bdbab1e6fae56a43f7c.png,https://cdn.helloasso.com/img/photos/croppedimage-f08397b67e124c86a4463c1ab7020fe8.png,Bar-sur-Seine,10110,Aube,Grand Est,48 Grande Rue De La Resistance,48.111382,4.374803,Association1901,Arts | Culture | Musique,,0,,1732921200,1752339058,110,,assomusiquedansebss@gmail.com,
73878,Compagnie S.trella,"Cours de danse jazz, classique et claquettes. Promotion de la danse sous toutes ses formes à travers l'organisation de spectacles",/associations/compagnie-s-trella,https://cdn.helloasso.com/img/logos/compagnie-s-trella-06dece78988c4244baa0527784067663.jpg,https://cdn.helloasso.com/img/photos/croppedimage-23c11cfcbd9a4b76b5eb02dce3ccd9e0.png,Isle-Aumont,10800,Aube,Grand Est,17 rue des moulins,48.210398,4.128256,Association1901,Arts | Claquettes | Culture | Danse | Jazz | Arts et Culture,,0,,1515452400,1750522324,110,,compagnies.trella@live.fr,0650069625
563742,Amicale des Sapeurs Pompiers de Saint-Mesmin,Amicale des SAPEURS POMPIERS DE SAINT-MESMIN,/associations/amicale-des-sapeurs-pompiers-de-saint-mesmin,https://cdn.helloasso.com/img/logos/croppedimage-779529fffb56478997fa88de1293a44f.png,https://cdn.helloasso.com/img/photos/croppedimage-54ff293ccd384578b38d9411ac91622b.png,Saint-Mesmin,10280,Aube,Grand Est,2 Rue du Moulin,48.444242,3.927518,Association1901,Protection civile | Réseaux pros et étudiants,Sapeurs-pompiers,0,,1737241200,1749745513,110,,pascal.piffre@wanadoo.fr,
510993,AMERICAN EVENTS AUBE CHAMPAGNE,"Cette association a pour but de faire découvrir, de partager et de rassembler toute personne autour de la culture américaine.  Des collectes de fonds, des actions de bénévolat et des partenariats avec des organisations caritatives pourraient être mis en place pour soutenir nos actions.",/associations/american-events-aube-champagne,https://cdn.helloasso.com/img/logos/croppedimage-a0e1cb1d365944bf868df00eeba3d7c2.png,https://cdn.helloasso.com/img/photos/croppedimage-6d74ce3dac444688a3b5159b90467599.png,Troyes,10000,Aube,Grand Est,52 Rue du General de Gaulle,48.299049,4.073761,Association1901,Bénévolat | Caritatif | Culture | Solidarité et Action Sociale | Loisirs,,0,,1717452000,1748966086,110,,aeac.events@gmail.com,06999732553
405578,GROUPE DE CREATION ET D'ANIMATION THEATRALE COME 10,"La compagnie COMÉ 10, créée en 1976, compte une cinquantaine d’adhérent.e.s: comédiens, décorateurs, metteurs en scène, costumières et techniciens de 8 à 79 ans! Nous proposons des spectacles tout public, jeune public, musicaux, un atelier pour enfants, le festival Fenêtres sur Scènes,...",/associations/groupe-de-creation-et-d-animation-theatrale-come-10,https://cdn.helloasso.com/img/logos/croppedimage-d08939a5a1dc4d4784d676b6757903e7.png,https://cdn.helloasso.com/img/photos/croppedimage-a6fd3e37296345df8cfaf42755647768.png,La Chapelle-Saint-Luc,10600,Aube,Grand Est,Rue du Maréchal Leclerc,48.310953,4.04581,Association1901,Arts | Culture | Enfance | Arts et Culture,,0,,1684965600,1748156309,110,,theatre.come10@gmail.com,0781087568
548416,ASSOCIATION DES SOUS-OFFICIERS DE RÉSERVE DE L'AUBE,"Nous sommes l'association des sous-officiers de réserves de l'Aube (10). Nos membres sont des militaires d'actives, de réserves opérationnelles et citoyennes et de civils bénévoles. Annuellement, nous organisons notre traditionnel parcours aventure ainsi que d'autres activités (bivouac,...).",/associations/association-des-sous-officiers-de-reserve-de-l-aube,https://cdn.helloasso.com/img/logos/croppedimage-1f924eb7f1a34e95acca3afb13508a70.png,https://cdn.helloasso.com/img/photos/croppedimage-8bfc297fbd974429be09e97a4666ece0.png,Sainte-Savine,10300,Aube,Grand Est,8 Avenue du General Gallieni,48.294677,4.061767,Association1901,Militaires | Loisirs,,0,,1731193200,1745048803,110,,asor.aube@gmail.com,0671191979
355128,3Artsenscène,"3 arts en scène est une association dont le seul objectif est la création de spectacles regroupant les 3 arts essentiels de la scène : la danse , le théâtre et la musique . ",/associations/3artsenscene,https://cdn.helloasso.com/img/logos/croppedimage-ab0b4e7b01f04454aa5b7d957cb4afe5.jpg,https://cdn.helloasso.com/img/photos/croppedimage-7ec2cdc2a424488b9abbe0f4e973360b.png,Payns,10600,Aube,Grand Est,5 Rue de la Madeleine,48.375844,3.971313,Association1901Rup,Arts | Culture | Danse | Théâtre | Arts et Culture,,0,,1667775600,1738354876,110,,3artsenscene@gmail.com,0693218988
541385,Harmonie Municipale de Bar sur Seine,L'Harmonie Municipale de Bar sur Seine est un ensemble de 63 musiciens amateurs se réunissant les vendredis de 19h à 20h30 pour répéter un programme musical concocté par les soins de notre Directeur Yann LAVOCAT. ,/associations/harmonie-municipale-de-bar-sur-seine,https://cdn.helloasso.com/img/logos/croppedimage-d20f2ed07a02402382ecc5ffee881389.png,https://cdn.helloasso.com/img/photos/croppedimage-de33943321514d28a639bd1b9b7d3e35.png,Bar-sur-Seine,10110,Aube,Grand Est,132 Grande Rue De La Resistance,48.114247,4.373548,Association1901,Arts | Culture | Musique,,0,,1728856800,1737896815,110,,harmonie.bss@gmail.com,
