objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
329817,MONTAMISE BASKET ASSOCIATION,Club de basket dans la commune de Montamisé (86),/associations/montamise-basket-association,https://cdn.helloasso.com/img/logos/croppedimage-005bd7adcdba4b999ccaad28bbe9f74d.png,https://cdn.helloasso.com/img/photos/croppedimage-15f5c44e710745f18360308526d8b83b.png,Montamisé,86360,Vienne,Nouvelle-Aquitaine,Place de la Mairie,46.621185,0.421731,Association1901Rig,Sport | Basketball,Don | Octobre-rose,2,"Shop, Donation",1655416800,1773577219,110,FFBB | BasicCompta,montamiseba@gmail.com,
26259,sante sans frontiere,Association humanitaire de Poitiers loi 1901,/associations/sante-sans-frontiere,https://cdn.helloasso.com/img/logos/sante sans frontiere-a9af88ac89cf4ef98bbcbf1c800bda64.jpg,https://cdn.helloasso.com/img/photos/croppedimage-8d84cd2f143142afb3991bffd80bce22.jpg,Poitiers,86000,Vienne,Nouvelle-Aquitaine,39 Rue du Maine,46.570341,0.362566,Association1901Rig,Solidarité et Action Sociale | Caritatif | Humanitaire,Solidarité Ukraine | Urgence-solidaire | Don,4,"CrowdFunding, Event, Donation, Membership",1391382000,1767315159,110,Infolocale | WooCommerce,santesansfrontiere.fr@gmail.com,06 80 50 97 27
52536,Radio Pulsar,,/associations/radio-pulsar,https://cdn.helloasso.com/img/logos/radio pulsar-0cea22b6dea94423bc25d48b1b01f0df.png,https://cdn.helloasso.com/img/photos/IMG_2280-small_1473086069804.JPG,Poitiers,86000,Vienne,Nouvelle-Aquitaine,"1, rue Neuma Fechine Borges",46.56868318143903,0.386555778609917,Association1901Rig,Arts | Bénévolat | Culture | Développement durable | Formation | Radio | Solidarité | Étudiants | Education,Sudouest | Don,4,"Shop, Donation, Membership",1473026400,1773330231,110,,association@radio-pulsar.org,0549883304
188993,Association ADOPTANIMAUX,Nous sommes une association de protection animale. Nous intervenons dans des cas de maltraitance et d'abandons. Nous militons contre la prolifération des chats errants. Nous faisons également de l'accompagnement à l'adoption.  ,/associations/association-adoptanimaux,https://cdn.helloasso.com/img/logos/croppedimage-fa8e334ec4534c55a76db058cc413fb6.png,https://cdn.helloasso.com/img/photos/croppedimage-ebe5d3ea90184fe083dec7ae3ee6a9ca.png,Mazeuil,86110,Vienne,Nouvelle-Aquitaine,25 Rue du Couteau,46.785998,0.081363,Association1901Rig,Animaux | Chats,Don,5,"Shop, Donation, Membership",1580079600,1772270273,110,,association.adoptanimaux@gmail.com,0688212876
97187,Zéro Déchet Poitiers,"Zéro Déchet Poitiers fait connaître les enjeux de la réduction des déchet auprès du grand public, en faisant connaître la démarche zéro déchet zéro gaspillage.",/associations/zero-dechet-poitiers,https://cdn.helloasso.com/img/logos/croppedimage-05eeb84cd0b54ea2a94b181bc34ff968.png,https://cdn.helloasso.com/img/photos/croppedimage-57b342b5d1764f529fea45f8cba22d54.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,16 Rue Saint Pierre le Puellier,46.578953,0.345583,Association1901Rig,Environnement | Zéro déchet | Ecologie et Environnement,Sudouest,3,"Donation, Membership",1524780000,1772461020,110,,poitiers@zerowastefrance.org,
494355,L'Assemblée - Musique ancienne,"L’Assemblée, dirigée par Marie van Rhijn, explore oratorios, cantates et opéras depuis le clavier, valorise compositeurs méconnus du XVIe au XXIe siècle et accompagne de jeunes talents. Soutenue par Ambronay, Châtellerault, la DRAC et la Caisse des Dépôts, elle allie concerts et actions pédagogiques",/associations/l-assemblee-musique-ancienne,https://cdn.helloasso.com/img/logos/croppedimage-cf6db52329fa4b9cb62050aba4d7164f.png,https://cdn.helloasso.com/img/photos/croppedimage-f0e210268eeb42df9d704297ed8f196f.jpg,Châtellerault,86100,Vienne,Nouvelle-Aquitaine,8 Rue de la Taupanne,46.820042,0.543061,Association1901,Arts | Culture | Opéra | Musique,,2,"Donation, Membership",1712095200,1744867726,110,,administration@lassemblee.fr,
489149,Les Amis du Château de Ternay,"Depuis 2011 l’association des Amis du Château de Ternay organise de nombreuses activités culturelles et ludiques (concerts, journées médiévales, banquets, expositions, conférences, etc.).  l",/associations/les-amis-du-chateau-de-ternay,https://cdn.helloasso.com/img/logos/croppedimage-1865ffbfcb7c46698141105a93d9de77.png,https://cdn.helloasso.com/img/photos/croppedimage-098239318e2b442cbc9bad81a0553e9e.png,Ternay,86120,Vienne,Nouvelle-Aquitaine,9 Rue du Château,47.038887,-0.041729,Association1901,Culture | Patrimoine,,1,Membership,1710975600,1774718088,110,,alexandre.blanche@gmail.com,0664886683
628947,IGNIS COSPLAY,"Nous sommes une association ayant pour but d'organiser des ateliers cosplay, des masterclass, ainsi que des sorties shooting photo dans la région de Poitiers. Peu importe votre expérience, que vous ayez déjà fait du cosplay ou que vous souhaitiez vous lancer, vous êtes les bienvenus !",/associations/ignis-cosplay,https://cdn.helloasso.com/img/logos/croppedimage-1c4136448e264ca6958134869b9559b0.png,https://cdn.helloasso.com/img/photos/croppedimage-d9c7fcafb08f47b68146eefaa3a319f6.png,Ligugé,86240,Vienne,Nouvelle-Aquitaine,100 Grand Rue,46.515863,0.3296,Association1901,Loisirs,,2,"Donation, Membership",1763074800,1765483318,110,,ignisassocosplay@gmail.com,
540455,US ANTOIGNE,Ecole de football pour tous les jeunes de 5 ans à 17 ans En entente avec le club d'Ingrandes sur Vienne pour constituer un groupement de jeunes,/associations/us-antoigne,https://cdn.helloasso.com/img/logos/croppedimage-618db1b9195b4dee83d8de115595d1a8.png,https://cdn.helloasso.com/img/photos/croppedimage-c74a5b56bd544b588b8737a5376f5e6d.png,Châtellerault,86100,Vienne,Nouvelle-Aquitaine,118 Chemin du Verger à Antoigné,46.831315,0.571689,Association1901,Sport | Football,,2,"Shop, Membership",1728597600,1770799093,110,SportCorico,antoigne.foot@gmail.com,0607099460
252267,FFMC86,Antenne de la Vienne de la FEDERATION FRANCAISE des MOTARDS en COLERE,/associations/ffmc86,https://cdn.helloasso.com/img/logos/croppedimage-7054273e32e540f38abd0ab32c84feb1.png,https://cdn.helloasso.com/img/photos/croppedimage-56dec2e07bfd4a58a59aad0b0582f386.png,Biard,86580,Vienne,Nouvelle-Aquitaine,"5, rue Marie Marvingt (Mutuelle des Motards - rond-point de l'aéroport)",46.58364,0.31328,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale | Sport,Sudouest,2,"Donation, Membership",1615935600,1773420741,110,,gerard.guilbon@yahoo.com,+33622140892
328860,UPEC Cissé ,Association de parents d'élèves de la commune de Cissé (86),/associations/upec-cisse,https://cdn.helloasso.com/img/logos/croppedimage-717e6ab806f3474e86f75a660e8d3b89.png,https://cdn.helloasso.com/img/photos/croppedimage-33f02083c4f64ecebe807d4023e94f25.png,Cissé,86170,Vienne,Nouvelle-Aquitaine,14 Route de Poitiers,46.644624,0.23122,Association1901,Parents d'élèves | Education,,6,"Shop, Membership",1655071200,1766076135,110,,upeccisse@gmail.com,
554297,Bien Vivre à Celle Levescault,"L’association ""Bien vivre à Celle-Lévescault"" agit pour la protection de la nature et de l’environnement, ainsi que pour la valorisation du cadre de vie sur la commune de Celle-Lévescault.",/associations/bien-vivre-a-celle-levescault,https://cdn.helloasso.com/img/logos/croppedimage-3e257d40c3e1497bb073d0bab00c22eb.png,https://cdn.helloasso.com/img/photos/croppedimage-3f041451c4df42fcb88e53d785c9e9c6.png,Celle-Lévescault,86600,Vienne,Nouvelle-Aquitaine,2 Rue de Chince,46.426239,0.188266,Association1901,Ecologie et Environnement | Environnement,Sudouest,2,"Donation, Membership",1733266800,1774087283,110,,asso-bvcl@tuta.io,
401270,TENNIS CLUB VAL DE BOIVRE,"NÉ EN 2018 DE LA FUSION DES CLUBS DE BIARD ET DE VOUNEUIL-SOUS-BIARD, LE TENNIS CLUB VAL DE BOIVRE VOUS PROPOSE UNE EXPÉRIENCE DE TENNIS UNIQUE.  CLUB FFT PARADIS DES SPORTIFS AU CREPS de POITIERS. REJOIGNEZ-NOUS !",/associations/tennis-club-val-de-boivre,https://cdn.helloasso.com/img/logos/croppedimage-6d63727b396140f980de98ff0b033f96.png,https://cdn.helloasso.com/img/photos/croppedimage-ddac794b23134ca4bdb001b46965159e.jpg,Vouneuil-sous-Biard,86580,Vienne,Nouvelle-Aquitaine,1 PLACE MORETTA,46.573118,0.272444,Association1901,Sport | Tennis,,1,Donation,1683928800,1771065327,110,FFT,tennisclubvsb@yahoo.fr,0661751566
602068,Les P'tits Maurice,Les sœurs Maurice se lancent dans l’aventure du 4L Trophy 2026 !,/associations/les-p-tits-maurice,https://cdn.helloasso.com/img/logos/croppedimage-2ea3594acb8b425f8e7bec94ec726cf6.png,https://cdn.helloasso.com/img/photos/croppedimage-a256ea6ebbc14e979ce115456fb612d4.png,Vouneuil-sous-Biard,86580,Vienne,Nouvelle-Aquitaine,Vouneuil-sous-Biard,46.585717,0.276684,Association1901,Caritatif | Humanitaire | Sport automobile | Solidarité et Action Sociale,,1,CrowdFunding,1752357600,1764498479,110,,julie.maurice@live.fr,
632435,LES P'TITES BOUILLES 86,Maison d'assistante Maternelle de Châtellerault avec 3 professionnels pouvant accueillir jusqu'à 12 enfants en même temps,/associations/les-p-tites-bouilles-86,https://cdn.helloasso.com/img/logos/croppedimage-4219c3f408074bc78643255c3ba07e29.png,https://cdn.helloasso.com/img/photos/croppedimage-56f16a632b284c748f40866029ae54c1.png,Châtellerault,86100,Vienne,Nouvelle-Aquitaine,84bis Rue de la Croix de Piétard,46.8206,0.5224,Association1908,Enfance | Professionnels | Étudiants | Education | Santé,,1,Donation,1764457200,1764761997,110,,Vanness82@hotmail.fr,
215381,Grand Poitiers Handball 86,"Le 13 mai 2020, les PEC Handball et le Grand Poitiers Valvert Handball 86 ont entériné un projet de fusion des deux clubs afin de créer le Grand Poitiers Handball 86.  Le club possède deux équipes fanions, une équipe masculine évoluant en Nationale 1 et une équipe féminine évoluant en Nationale 3.",/associations/grand-poitiers-handball-86,https://cdn.helloasso.com/img/logos/croppedimage-4023146be1614db78d9d667298be3221.png,https://cdn.helloasso.com/img/photos/croppedimage-b8e75987606040a2a84cc5a316a758e8.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,62 Rue du Porteau,46.602027,0.339594,Association1901,Handball | Sport,,1,Shop,1597442400,1773174845,110,FFHB,sc.gphb86@gmail.com,0603474875
491244,Orchestre de Chambre Nouvelle-Aquitaine,"Votre région, votre orchestre !  L’OCNA est une formation qui propose, depuis sa création en 1981, un format spécifique de 45 à 50 musiciens adapté aux répertoires les plus variés et placé sous la direction artistique du chef et pianiste, Jean-François Heisser depuis 2000.",/associations/orchestre-de-chambre-nouvelle-aquitaine,https://cdn.helloasso.com/img/logos/croppedimage-7ac6ce18ca7344bb8bcc5358b1edba0a.png,https://cdn.helloasso.com/img/photos/croppedimage-b217cacd964c4db3a4851a8e45dd3e5e.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,9 Rue du Général Berton,46.585005,0.34273,Association1901Rig,Arts | Culture | Formation | Piano | Musique | Arts et Culture,,1,Donation,1711494000,1769702839,110,,contact@ocna.fr,0549559110
366994,La dynamique Rochelaise fédération des acteurs économiques de la Roche Posay,"Saviez-vous que La FAE Dynamique Rochelaise transforme la vie économique de La Roche-Posay? Pourtant, beaucoup ignorent son impact positif. Découvrez comment nous faisons la différence !",/associations/la-dynamique-rochelaise-federation-des-acteurs-economiques-de-la-roche-posay,https://cdn.helloasso.com/img/logos/croppedimage-7d4927b070724e6fbb81e42aed2dc335.png,https://cdn.helloasso.com/img/photos/croppedimage-2f9a9972a15f4f2dbadcfaba6141a3b9.png,La Roche-Posay,86270,Vienne,Nouvelle-Aquitaine,Place de la Republique,46.785229,0.811391,Association1901,Économie | Étudiants | Réseaux pros et étudiants | Solidarité et Action Sociale,,3,"Event, Donation, Membership",1672959600,1765102016,110,,fae.larocheposay@gmail.com,
215245,Association OTAM,"L’association OTAM œuvre à la promotion de la culture hip hop par le biais de la danse. Elle est l’origine d’événements à rayonnement national régionaux et internationaux. Elle intervient régulièrement pour des spectacles, ou des initiations publiques.",/associations/association-otam,https://cdn.helloasso.com/img/logos/croppedimage-0cb3cd30f5bb47a582f3f2f272f49b6d.png,https://cdn.helloasso.com/img/photos/croppedimage-3e4da08f47f84995a9bc775ab4f1791a.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,49 Rue de la Cathédrale,46.582093,0.344509,Association1901,Arts | Culture | Danse | Hip-hop | Arts et Culture,,1,Membership,1597269600,1769792010,110,OHME,association.otam@gmail.com,0616152951
389110,APE Les Ouistitis,"L'APE Les Ouistitis a besoin de votre soutien pour financer les projets pédagogiques de l’école de Romagne (sorties, ateliers, matériel). Chaque don, petit ou grand, fera une grande différence pour l’éducation de nos enfants. Merci pour votre générosité ! L'APE Les Ouistitis",/associations/ape-les-ouistitis,https://cdn.helloasso.com/img/logos/croppedimage-d834f23b1e92488bafdeccf7ed293e05.png,https://cdn.helloasso.com/img/photos/croppedimage-e3304e05f64248fa94621efd9f8915d0.png,Romagne,86700,Vienne,Nouvelle-Aquitaine,9 Place du 8 Mai 1945,46.271118,0.301781,Association1901Rig,Education | Enfance | Formation,,4,"Shop, Event, PaymentForm, Donation",1679954400,1764945477,110,,romagne86.ape@gmail.com,0682028534
60399,Poitiers CO,La Course d'Orientation à Poitiers mais aussi le Trail du Miosson !,/associations/poitiers-co,https://cdn.helloasso.com/img/logos/poitiers-co-e46807cb93c74532884d4fa9133e5dc8.png,https://cdn.helloasso.com/img/photos/107233.gif,Poitiers,86000,Vienne,Nouvelle-Aquitaine,Poitiers CO        Impasse de la Petite Villette         Résidence de la Porte de Paris - Appartement n° 13,46.5833,0.3333,Association1901,Sport | Trail,Sudouest,3,"Event, Donation",1489446000,1764093163,110,,contact@poitiersco.org,
413731,ASSOCIATION DE PARENTS D'ELEVES DE L'ENSEIGNEMENT LIBRE DU LYCEE SAINT JACQUES DE COMPOSTELLE,"BIENVENUE A L'APEL STJDC!  L’APEL, c’est la défense de l’école que vous avez librement choisie. L’APEL, c’est un lieu d’échange et de réflexion sur les sujets éducatifs. L’APEL, c’est surtout et avant tout une équipe de parents qui participe à la vie de l’établissement.",/associations/association-de-parents-d-eleves-de-l-enseignement-libre-du-lycee-saint-jacques-de-compostelle,https://cdn.helloasso.com/img/logos/croppedimage-b86cda76389b4bcc85c1b1e4ef436f68.png,https://cdn.helloasso.com/img/photos/croppedimage-4671e659bf6c4867a75b07faf8c20e7b.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,2 Avenue de la Revolution,46.585492,0.38191,Association1901,Formation | Education,,1,Membership,1687730400,1763472914,110,,apelstjdc86@gmail.com,+33684051271
232535,GRAINE Poitou-Charentes,"Le GRAINE Poitou-Charentes, association d'éducation populaire, anime un réseau d'acteurs autour de l'Education à l'Environnement. Ses missions : la rencontre, l'échange d'informations, de savoirs et compétences, la veille et la recherche pédagogique, la co-construction de projets collectifs.",/associations/graine-poitou-charentes,https://cdn.helloasso.com/img/logos/croppedimage-99dd419cff904410b6eafeb29daf2ad9.png,https://cdn.helloasso.com/img/photos/croppedimage-4c091c3b813c4e97aca4370a05679d96.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,97 bis Rue Cornet,46.578573,0.353932,Association1901,Environnement | Recherche | Ecologie et Environnement,Sudouest,3,"Donation, Membership",1606431600,1773758803,110,,administration@grainepc.org,0549016442
364847,TGCT SUPPORT FRANCE,"Association loi 1901 - Notre but: venir en aide aux patients atteints de TGCT (Tumeurs Téno-synoviales à Cellules Géantes), développer la connaissance de la maladie auprès des professionnels de santé, promouvoir les actions pour améliorer la qualité de vie et parcours de soins des malades.",/associations/tgct-support-france,https://cdn.helloasso.com/img/logos/croppedimage-9b7c7d85c508424cbade9cf148351696.png,https://cdn.helloasso.com/img/photos/croppedimage-c17a7b02a02040ca8996e6b15c3925ef.png,Saint-Julien-l’Ars,86800,Vienne,Nouvelle-Aquitaine,9 Rue du Bois du Moulin,46.550531,0.494969,Association1901Rig,Santé | Humanitaire | Professionnels | Solidarité,Don,2,"Donation, Membership",1671663600,1774811036,110,,contact.assotgctfrance@gmail.com,0607125040
259899,Rock en Boivre,"Rock en Boivre organise le Festival Rock Le Lavoir Electrique.. Nous sommes impatients de pouvoir fêter notre 12è édition, samedi 22/06/2024.  Retrouvez-nous sur  https://lelavoirelectrique.com/fr https://www.facebook.com/lelavoirelectrique https://www.instagram.com/le_lavoir_electrique_festival/",/associations/rock-en-boivre,https://cdn.helloasso.com/img/logos/croppedimage-12d065cde9804ca4b829e3e1d697291b.png,https://cdn.helloasso.com/img/photos/croppedimage-931bf3e85c234c3595738a68fe487ea2.png,Vouneuil-sous-Biard,86580,Vienne,Nouvelle-Aquitaine,Vouneuil-sous-Biard,46.561158,0.306606,Association1901,Arts | Culture | Fête | Rock | Arts et Culture,,2,"Shop, Membership",1620511200,1766437581,110,,merch.lelavoirelectrique@gmail.com,+33631128566
483856,la compagnie de la fée Mélusine,La Compagnie de la Fée Mélusine a pour but d'organiser des évènements intergénérationnel animant tout au long de l'année la commune de Lusignan !,/associations/la-compagnie-de-la-fee-melusine,https://cdn.helloasso.com/img/logos/croppedimage-dfd7342457ae46b6b03dfca59481cdc9.png,https://cdn.helloasso.com/img/photos/croppedimage-1230a157c4a84eddb2ff20cb0c7f9a93.png,Lusignan,86600,Vienne,Nouvelle-Aquitaine,27 Rue d'Anjou,46.436048,0.134938,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1709938800,1729958189,110,,compagniedelafeemelusine@gmail.com,0663683761
555671,Cana'Rescue,"Nous, c'est Pierre et Cassandre ! En 2026, on part au 4L Trophy, une course solidaire en 4L à travers le désert marocain. Notre mission : apporter des fournitures scolaires et surtout du matériel médical aux enfants dans le besoin. ",/associations/cana-rescue,https://cdn.helloasso.com/img/logos/croppedimage-565c6087f44246cda0fbff158df8eaa5.png,https://cdn.helloasso.com/img/photos/croppedimage-d6b57e093d504b9197140e85180399f2.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,36 Rue Franklin,46.586661,0.343152,Association1901,Caritatif | Enfance | Humanitaire | Sport automobile | Solidarité et Action Sociale,,3,"CrowdFunding, Shop, Donation",1733785200,1771006977,110,,cassandre.challot@gmail.com,
507392,APOPE ERNEST PEROCHON,"Association ayant pour objet de regrouper l'ensemble des parents d'élèves du groupe scolaire, d'organiser des manifestations festives pour les enfants, les familles et d'aider les équipes éducatives, financièrement ou humainement, dans leurs projets.",/associations/apope-ernest-perochon,https://cdn.helloasso.com/img/logos/croppedimage-d52022dad1224471a6de189525941907.png,https://cdn.helloasso.com/img/photos/croppedimage-c55401e84bed499bb1c73a7947b2ec97.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,23 Rue de l'Abbe de l'Epée,46.567842,0.317949,Association1901,Education | Enfance | Formation | Fête | Parents d'élèves,,1,Event,1716328800,1765138922,110,,ape.perochon@gmail.com,0663151571
523129,Escadron du Tonkin,Association du 7e escadron de réserve du Régiment d'Infanterie - Chars de Marine.,/associations/escadron-du-tonkin,https://cdn.helloasso.com/img/logos/croppedimage-ba5eea52b5e54b7ebf675543094bd3b4.png,https://cdn.helloasso.com/img/photos/croppedimage-db1286dd53cc4afcba9fbf0fc26c71a8.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,"Régiment d'Infanterie Chars de Marine, Quartier général Le Puloch, 46 bis rue Jean Mermoz, BP 50679",46.585872,0.326128,Association1901,Étudiants | Réseaux pros et étudiants,,1,Membership,1722636000,1771881194,110,,,
390925,COMITE DEPARTEMENTAL D'EQUITATION DE LA VIENNE,Le Comité Départemental d'Equitation représente dans la Vienne la Fédération Française d'Equitation en participant à tout ce qui concerne le cheval et l’équitation au niveau départemental,/associations/comite-departemental-d-equitation-de-la-vienne,https://cdn.helloasso.com/img/logos/croppedimage-0e72e67d66d64a7ebd9d71350df1befc.png,https://cdn.helloasso.com/img/photos/croppedimage-f51b146dd2e74a1da88a62d5fe65a8cb.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,Vaumoret,46.595562,0.43165,Association1901Rup,Sport | Animaux | Equitation,,2,Event,1680559200,1765482222,110,,info@cde86.fr,0628250618
270318,CEP Poitiers Basket,"Convivialité, Esprit d’équipe, Plaisir Venez partager plus qu’un sport !",/associations/cep-poitiers-basket,https://cdn.helloasso.com/img/logos/croppedimage-bac83ed533a24d99b68cb6c32301f25f.png,https://cdn.helloasso.com/img/photos/croppedimage-a243402f95604ecd88a1c5b70ab04dc6.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,73 rue du Dolmen,46.57656,0.365627,Association1901Rig,Sport,Don,5,"Shop, Event, Donation",1623880800,1774609342,110,FFBB,cep.poitiers.basket@gmail.com,
332296,FILMOPOLIS,"FILMOPOLIS a pour but d'ouvrir les gens au cinéma, leur faire découvrir cet art que nous apprécions tant, notamment via des séances ciné-débat en salle, permettant de créer une discussion et/ou un débat avec le spectateur.",/associations/filmopolis,https://cdn.helloasso.com/img/logos/croppedimage-6fc375dfbcb446fdb868e06ad9729b89.png,https://cdn.helloasso.com/img/photos/croppedimage-d756f92deffa495aae0c7ce03405b516.png,Saint-Georges-lès-Baillargeaux,86130,Vienne,Nouvelle-Aquitaine,6 Rue du 19 Mars 1962,46.675269,0.401767,Association1901,Arts | Cinéma | Culture | Arts et Culture,,2,"Donation, Membership",1656367200,1762973703,110,,,
523006,Afro Dance Poitiers,"Nous sommes une association de danse faisant la promotion de la danse Afro ouverts aux enfants et aux adultes. Cette danse nous permet de nous retrouver pour partager des moments conviviaux et culturels que ça soit des sorties , des spectacles, des journées découvertes ou des stages. ",/associations/afro-dance-poitiers,https://cdn.helloasso.com/img/logos/croppedimage-45fb85cef37e4b0eabd6c9b49d4b2d43.png,https://cdn.helloasso.com/img/photos/croppedimage-f57aa90914b943fe8b17bce2fa52cf8e.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,11 Boulevard Saint Just,46.590278,0.379919,Association1901,Culture | Danse | Enfance | Arts et Culture,,1,Membership,1722549600,1762936875,110,,afrodancepoitiers@gmail.com,0758336087
319965,l'Anchentée,Animations culturelles et éducation populaire sur la commune d'Anché (86700),/associations/l-anchentee,https://cdn.helloasso.com/img/logos/croppedimage-047f8be203534004ac74db98ff52a84e.png,https://cdn.helloasso.com/img/photos/croppedimage-54c8327c9b67400e96556943f3bc1363.png,Anché,86700,Vienne,Nouvelle-Aquitaine,Place Odile Bibaud,46.34376,0.26639,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1651442400,1768476876,110,,lanchentee@gmail.com,0613350120
163160,Musique de Poitiers CEP école et orchestre,Association de bénévoles Musique Poitiers CEP École et Orchestre. Cours collectifs et individuels et orchestre d'harmonie. Organisation de concerts et de prestations musicales.,/associations/musique-de-poitiers-cep-ecole-et-orchestre,https://cdn.helloasso.com/img/logos/croppedimage-0298344fe9c64a5fb39a97ad114df9f9.png,https://cdn.helloasso.com/img/photos/jeudi-du-square-mise-en-avant-0be3f4ac7035437b8817afde6eb1bc13.jpg,Poitiers,86000,Vienne,Nouvelle-Aquitaine,13 Avenue des Terrasses,46.573592,0.350351,Association1901,Musique | Arts | Culture,,1,Donation,1566165600,1765966736,110,,harmoniecep@gmail.com,
222043,OrthoShamss,"OrthoShamss est l'association solidaire du centre de formation universitaire en orthophonie de Poitiers. Elle mène des actions locales (animation en EHPAD, en gériatrie, appels aux personnes âgées isolées) ainsi que des missions à l'international (sensibilisation au handicap au Maroc et au Togo). ",/associations/orthoshamss,https://cdn.helloasso.com/img/logos/croppedimage-53206e0ad872490dab256d2a95062338.png,https://cdn.helloasso.com/img/photos/croppedimage-de7bea5bf6564b19a393278fc5c1d576.png,Poitiers,86073,Vienne,Nouvelle-Aquitaine,"6 rue de la Milétrie (Faculté de médecine et de pharmacie, bâtiment D1)",46.5833,0.3333,Association1901,Caritatif | Formation | Handicap | Humanitaire | Solidarité et Action Sociale,,4,"Donation, PaymentForm, Membership",1601157600,1770996594,110,,orthoshamss@gmail.com,
578173,COURSES LOISIRS MECANIK',"Bonjour, Nous sommes une association de courses poursuite sur terre (courses autocross), avec des pilotes et des commissaires. Nous réalisons tout au long de l'année diverses ventes afin de participer avec nous à certains frais. Merci d'avance de votre aide",/associations/courses-loisirs-mecanik,https://cdn.helloasso.com/img/logos/croppedimage-afbc7bd181d14e44b3733e63011291bd.png,https://cdn.helloasso.com/img/photos/croppedimage-f638b6d97e0d469ea00b48052251fb4d.png,Jaunay-Clan,86130,Vienne,Nouvelle-Aquitaine,"3, rue des lilas, Parigny,",46.710202,0.385515,Association1901,Sport,,3,Shop,1742425200,1762725144,110,,masson.claire106@gmail.com,
75675,La Ligue contre le cancer Comité de la Vienne,Se donner les moyens de vaincre les cancers !,/associations/la-ligue-contre-le-cancer-comite-de-la-vienne,https://cdn.helloasso.com/img/logos/croppedimage-89dd0648f72048d3b5e08122aa72499c.png,https://cdn.helloasso.com/img/photos/croppedimage-27c2e126c1784152b5cc1885d91dc89e.png,Saint-Benoît,86280,Vienne,Nouvelle-Aquitaine,203 Route de Gençay,46.5643,0.356657,Association1901Rup,Cancer | Humanitaire | Solidarité | Solidarité et Action Sociale,,4,"Event, Donation",1517439600,1762678441,110,LaLigueNationaleContreLeCancer,cd86@ligue-cancer.net,05.49.47.10.15
319261,STUDIO FONT'DANZA MODERN'JAZZ FONTAINE LE COMTE,"Passionnés ou seulement curieux de découvrir, chacun trouvera sa place au sein de notre école qui propose des cours de Classique, de Moderne Jazz et de HipHop. Cours les mercredi après-midi, jeudi et vendredi soirs. Spectacle en fin d'année.",/associations/studio-font-danza-modern-jazz-fontaine-le-comte,https://cdn.helloasso.com/img/logos/croppedimage-325a316c14d849698576831c476278a2.png,https://cdn.helloasso.com/img/photos/croppedimage-d57968c596f0417a9f714f62ca712a01.png,Fontaine-le-Comte,86240,Vienne,Nouvelle-Aquitaine,Esplanade des Citoyens,46.53425,0.264659,Association1901,Jazz | Sport,,2,Shop,1651010400,1765143042,110,,danse@studiofontdanza.fr,
543940,Genetta Genetta,"La genette (de son nom latin Genetta genetta), est un mammifère nocturne et discret, vivant principalement dans le Sud-ouest de la France. Telle la genette, nous vivons / Et notre soi-disant discrétion n'est que le costume d'une vie secrète mais sémillante. Bisous <3",/associations/genetta-genetta,https://cdn.helloasso.com/img/logos/croppedimage-02fae4a2fbe24781bc1a9b7a9a551b7c.png,https://cdn.helloasso.com/img/photos/croppedimage-f3c0bcfa8bcd4c33aa551ec07a1d7936.png,Poitiers,86000,Vienne,Nouvelle-Aquitaine,24 Allée du Parc,46.590436,0.351267,Association1901,Arts | Culture | Solidarité et Action Sociale,,1,Donation,1729634400,1765401082,110,,genettagenetta@protonmail.com,
387817,LA FORGE DE VULCAIN,"Impulser une relance économie sociale locale ( métiers d'art et artisanat) et développer de l'innovation sociale (lien socio-culturel) et valoriser l""orientation professionnelle des métiers d'art et artisanaux. Bricoler ensemble et concevoir collectivement autour de l'Upcycling",/associations/la-forge-de-vulcain,https://cdn.helloasso.com/img/logos/croppedimage-c417be666e7d416abe8a33aa26dffed9.png,https://cdn.helloasso.com/img/photos/croppedimage-95c272bf449845ed921fe47a6546d5ae.jpg,Sanxay,86600,Vienne,Nouvelle-Aquitaine,La Gourgeaudière,46.474834,-0.010768,Association1901Rig,Artisanat | Arts | Bricolage | Culture | Économie | Arts et Culture,,4,"Donation, Event, Membership",1679612400,1769461143,110,,laforgedevulcain.sanxay@gmail.com,0766108518
