objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
635754,UNION SPORTIVE ET CULTURELLE DE POISSY (USCP),Association de Tennis de Table créée en 1964 de plus de 100 adhérents. Nous avons un entraineur diplômé salarié. Nous avons deux équipes féminines dont une en Pré Nationale. Nous avons 6 équipes masculines dont une en Pré Régionale. Nous avons une dizaine d'équipes jeunes.   Rejoignez nous,/associations/union-sportive-et-culturelle-de-poissy-uscp,https://cdn.helloasso.com/img/logos/croppedimage-bcfdb11936f84373a0be7cf6c1f687e6.jpg,https://cdn.helloasso.com/img/photos/croppedimage-ea2f294188ab46458dd15586cc48162f.jpg,Poissy,78300,Yvelines,Île-de-France,44 rue d'Aigremont,48.916596,2.030113,AssociationProprietaire,Tennis de table | Sport,,1,Event,1765839600,1772137421,110,FFTT,uscpoissytt@live.fr,
586120,Versailles Premier,"Rejoignez le BNI Versailles Premier !   1 975 625 € de business généré en 12 mois grâce au réseautage structuré. Un seul pro par métier, des recommandations qualifiées et une ambiance dynamique.   Venez découvrir notre groupe, repartez avec des opportunités !",/associations/versailles-premier,https://cdn.helloasso.com/img/logos/croppedimage-1bc2357403d04f2fb7e7ef81a1e6e0a3.png,https://cdn.helloasso.com/img/photos/croppedimage-ba7b7ff9c7f64f9b9844e549147b56f2.png,Versailles,78000,Yvelines,Île-de-France,2 Impasse des Gendarmes,48.801116,2.131351,Association1901,Professionnels | Étudiants | Réseaux pros et étudiants,,4,Event,1745532000,1774338976,110,,,
589997,6 PIEDS 3 GAZELLES 1 CAUSE,"Notre but est de participer au Trek'in'Gazelles en 2026. Avant tout un trek solidaire avec des valeurs fortes. Notre équipe s'inscrit dans ces projets : Une démarche environnementale (cleanwalkeuses) , une marche solidaire (Secours Populaire Français), la promotion de l'association Ouvrir la Voix",/associations/6-pieds-3-gazelles-1-cause,https://cdn.helloasso.com/img/logos/croppedimage-0075930708aa42a985072a42cbf9ec9a.png,https://cdn.helloasso.com/img/photos/croppedimage-7e74d9eb324247cdaa14504e5ea258a3.png,Guyancourt,78280,Yvelines,Île-de-France,3 rue Michel Ange,48.768567,2.061848,Association1901,Environnement | Sport,,1,Donation,1747173600,1773471008,110,,isabelle.goirand@gmail.com,
479657,THE HOPE,"The Hope est une association humanitaire qui apporte aide et soutien aux personnes en situation de précarité en France et au Cameroun. Par nos actions solidaires (aide matérielle, sociale et éducative), nous œuvrons chaque jour pour redonner espoir, dignité et perspectives aux plus vulnérables.",/associations/the-hope,https://cdn.helloasso.com/img/logos/croppedimage-a9a221811bdc41309a7bd8809fa87670.png,https://cdn.helloasso.com/img/photos/croppedimage-0128fbbf756541da888ce8393cc63ab3.png,Saint-Germain-en-Laye,78100,Yvelines,Île-de-France,4 Rue Jean Baptiste Lulli,48.895918,2.069242,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,1,Donation,1708902000,1774479233,110,,thehopecameroun@gmail.com,0760238273
54693,Office pour les insectes et leur environnement (Opie),"L’Opie (Office pour les insectes et leur environnement) est une association qui agit pour la connaissance entomologique, la protection des milieux et la sensibilisation de tous les publics au monde des insectes.",/associations/office-pour-les-insectes-et-leur-environnement-opie,https://cdn.helloasso.com/img/logos/croppedimage-967dd4e537614ac2ab37351deb8d3ddd.png,https://cdn.helloasso.com/img/photos/croppedimage-90e79d8c5f984bdc9a1130a33f0c2971.png,Guyancourt,78280,Yvelines,Île-de-France,,48.772309,2.069615,Association1901Rig,Ecologie et Environnement | Environnement,Don,2,"Donation, Membership",1476741600,1774896915,110,,communication@insectes.org,0130441343
448622,ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT LIBRE DE L'ECOLE STE-MARIE DE LA CELLE ST CLOUD,"Notre communauté de parents, d’enfants et d’enseignants aura le plaisir de se retrouver autour des temps forts dans l’année, tels que le marché de Noël, l’apéro des parents, la kermesse !  Notre credo pour les enfants : bonne humeur et entraide pour de joyeux souvenirs !",/associations/association-des-parents-d-eleves-de-l-enseignement-libre-de-l-ecole-ste-marie-de-la-celle-st-cloud,https://cdn.helloasso.com/img/logos/croppedimage-0fb2fd94ef4e4653a9cb60d27cbcc462.png,https://cdn.helloasso.com/img/photos/croppedimage-9a0466ee656947f1a304fafcaf2c52d5.jpg,La Celle-Saint-Cloud,78170,Yvelines,Île-de-France,15 Rue Béranger,48.852974,2.144361,Association1901,Enfance | Enseignement | Education,,4,Shop,1699570800,1773142481,110,,apelsaintemarielcsc@gmail.com,0624470360
634434,ASSOCIATION 5 NOVEMBRE,"L'Association 5 Novembre agit pour transformer le quotidien des patients hospitalisés, dans les parcours de soins longs et éprouvants.  Pourquoi nous soutenir ? Votre don nous permet de financer des actions concrètes visant à apporter du soutien et du réconfort auprès des personnes hospitalisées.",/associations/association-5-novembre,https://cdn.helloasso.com/img/logos/croppedimage-d4254192d16048409d6dd276803cb501.png,https://cdn.helloasso.com/img/photos/croppedimage-5acff51e6a2049ab9af0f7d551358ea4.png,Marly-le-Roi,78160,Yvelines,Île-de-France,5 square des Villebenettes,48.880113,2.098112,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale | Santé,,1,Donation,1765234800,1774687303,110,,jessica.5novembre@gmail.com,
323713,TRIO TIRANA,"L'association Trio Tirana réunit des musiciens professionnels passionnés de musique de chambre autour de combinaisons variées d'instruments.  Elle propose des concerts, des créations, des formations et des animations dans des lieux culturels et éducatifs.",/associations/trio-tirana,https://cdn.helloasso.com/img/logos/croppedimage-1d50aa535a70484f8bfb53ad03a851fa.png,https://cdn.helloasso.com/img/photos/croppedimage-8c97b095165040e783382323f0289260.png,Versailles,78000,Yvelines,Île-de-France,2 Bis Place de Touraine,48.804154,2.162081,Association1901,Arts | Culture | Formation | Musique classique | Professionnels | Musique,,1,Membership,1652997600,1732692905,110,,,
465374,Rugby Olympique Club Houilles Carrières sur Seine,"Club de rugby d’Ile de France, évoluant au niveau Régional 1.",/associations/rugby-olympique-club-houilles-carrieres-sur-seine,https://cdn.helloasso.com/img/logos/croppedimage-a07048da67434c19913bebd0c6914a45.png,https://cdn.helloasso.com/img/photos/croppedimage-40359176aea14ab0aed9f6695f06261b.png,Houilles,78800,Yvelines,Île-de-France,36 Rue Pierre Joseph Proudhon,48.933667,2.199054,Association1901Rup,Sport | Rugby,,9,"Donation, Shop, Event, PaymentForm, Membership",1705186800,1774893032,110,,pelaunay.pro@gmail.com,0686142377
474635,Club Activités Subaquatiques de Versailles - CASV,"Le CASV compte près de 30 ans d’existence et regroupe plus de 200 membres dans ses différentes sections (plongée, apnée, nage avec palmes, ...)  Le club organise des entraînements les mercredi et vendredi soir à la piscine de Montbauron, dispense des formations et organise des sorties.",/associations/club-activites-subaquatiques-de-versailles-casv,https://cdn.helloasso.com/img/logos/croppedimage-d6a294d74af44c99b69721fc243a13ee.png,https://cdn.helloasso.com/img/photos/croppedimage-b35ed4de037f438786cae0317943a497.png,Versailles,78000,Yvelines,Île-de-France,Place de Touraine,48.803972,2.16235,Association1901Rup,Sport | Formation | Natation | Plongée,,2,"Shop, Membership",1707606000,1774383396,110,Zapier,,
363611,MUSIQUES AU CHOEUR,Musiques au Chœur est une association 1901 dont le but est de promouvoir la variété francophone dans le monde choral par l'organisation de rassemblements nationaux annuels.,/associations/musiques-au-choeur,https://cdn.helloasso.com/img/logos/croppedimage-30dc28ce032f4fd7b9190d649d61ca44.png,https://cdn.helloasso.com/img/photos/croppedimage-ad91c56eba2043c0b21d299927655e35.png,Trappes,78190,Yvelines,Île-de-France,2 Rue des 2 Cypres,48.778472,1.980742,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1670972400,1774447966,110,,association@musiquesauchoeur.onmicrosoft.com,0683461051
97045,Association Francophone d'Études Taïwanaises,"L'Association Francophone d’Études Taïwanaises (AFET)  a pour but de développer et promouvoir l'étude académique francophone sur Taïwan, ainsi que de participer aux échanges culturels et intellectuels entre le monde francophone et Taïwan. ",/associations/association-francophone-d-etudes-taiwanaises,https://cdn.helloasso.com/img/logos/association francophone d etudes taiwanaises-1f0074a66e2d42e7978ebb9e37bbdc30.png,https://cdn.helloasso.com/img/photos/tous visibles-18ea4122a4b54a4289f3305bf4965f97.jpg,Bougival,78380,Yvelines,Île-de-France,14 Rue Martin,48.856549,2.134456,Association1901Rup,Sciences et Technologie | Culture | Recherche | Sciences,,2,"Donation, Membership",1524693600,1773389041,110,,,
397985,Maisons-Laffitte Football Club ,"Le club n’est pas une école de compétition mais une école d’apprentissage couvrant tous les âges de 5 à 12 ans. Le club accueille aussi bien les garçons que les filles. Nous proposons les activités suivantes : école de Football pour les jeunes à partir de 5 ans : entraînements, stages, compétitions",/associations/maisons-laffitte-football-club,https://cdn.helloasso.com/img/logos/croppedimage-99a928d61b3a44f5a4d93ad618452c18.png,https://cdn.helloasso.com/img/photos/croppedimage-6cab21cabb4f40deadc2a860ab3d0d6a.png,Maisons-Laffitte,78600,Yvelines,Île-de-France,15 Avenue Desaix,48.960059,2.149854,Association1901,Sport | Football,,2,Membership,1682978400,1774803436,110,,mlfc.78@sfr.fr,0175581475
95959,ASSOCIATION DES AMIS DE JUMELAGE SAINT-GERMAIN-EN-LAYE /WINCHESTER,Association des Amis de Jumelage Saint-Germain-en-Laye / Winchester,/associations/association-des-amis-de-jumelage-saint-germain-en-laye-winchester,https://cdn.helloasso.com/img/logos/association des amis du jumelage saint germain en laye winchester ma-d32e385b043b4786a610a705f47220a6.jpg,https://cdn.helloasso.com/img/photos/145174-dab251bcb11141c5b6e87a3d0578bfa2.jpg,Saint-Germain-en-Laye,78100,Yvelines,Île-de-France,"c/o MAS 3, Rue de la République",48.898054,2.092712,Association1901,Loisirs,,5,"Event, Membership",1523224800,1774900038,110,,jum.sgl.win@gmail.com,
39333,Comité de quartier du vieux Conflans,"Le Comité de quartier du vieux Conflans, pour dynamiser le lien social et renforcer les solidarités de proximité",/associations/comite-de-quartier-du-vieux-conflans,https://cdn.helloasso.com/img/logos/comite-de-quartier-du-vieux-conflans.gif,https://cdn.helloasso.com/img/photos/71984.jpg,Conflans-Sainte-Honorine,78700,Yvelines,Île-de-France,"4, place de l'Eglise",48.992047,2.094167,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Donation, Membership",1455058800,1701327113,110,,coquvc@gmail.com,0699341453
452054,GEM TSA de Poissy,"PAA'CAP ( Pair-aidance et auto-representation collective de l'autisme à Poissy ) a pour but les rencontres et l’entraide. Il est ouvert à toute personne présentant un Trouble du Spectre de l’Autisme, diagnostiquée médicalement ou en recherche d’un diagnostic médical.",/associations/gem-tsa-de-poissy,https://cdn.helloasso.com/img/logos/croppedimage-9ceadaeba1404b6e91be0d4cc10cec90.png,https://cdn.helloasso.com/img/photos/croppedimage-dddd1c8c740642f493ed3c18e9220632.png,Poissy,78300,Yvelines,Île-de-France,61 Boulevard Victor Hugo,48.927738,2.046078,Association1901,Autisme | Humanitaire | Recherche | Solidarité | Santé,,1,Membership,1700607600,1773589411,110,,gemtsapoissy78@gmail.com,
227396,Humanit'R ,"Humanit’r est une association à but non-lucratif venant en aide aux populations les plus défavorisées dans plusieurs domaines tels que l’éducation, la construction de puits, mais aussi le parrainages d’orphelins.   Pour rejoindre nos généreux donateurs, choisissez l'un de nos projets ci-dessous :",/associations/humanit-r,https://cdn.helloasso.com/img/logos/croppedimage-6725cbcfb8bd4932a606d41ff174e3d4.png,https://cdn.helloasso.com/img/photos/croppedimage-f78c06c3dfa24138aa943a7cb74355c1.png,Trappes,78190,Yvelines,Île-de-France,24 Square Eugénie Cotton,48.772038,1.983879,Association1901Rig,Solidarité et Action Sociale | Caritatif | Humanitaire,Don,2,"Donation, Membership",1604271600,1774776751,110,,contact@humanitr.onmicrosoft.com,
385895,Association de soutien aux victimes de cyber attaques,L'ASsociation de SOutien aux VIctimes de Cyber Attaques L’ASSOVICA a pour objet d'apporter du soutien aux victimes des cyberattaques ciblant les organisations.   Vous pouvez retrouver nos ambitions sur www.assovica.fr,/associations/association-de-soutien-aux-victimes-de-cyber-attaques,https://cdn.helloasso.com/img/logos/croppedimage-b051863721694d9b832bc361dcead096.png,https://cdn.helloasso.com/img/photos/croppedimage-a320054fef0047ac993f51c3ce71d936.png,Épône,78680,Yvelines,Île-de-France,Épône,48.950991,1.812817,Association1901Rig,Solidarité et Action Sociale | Humanitaire | Solidarité,,4,"Shop, PaymentForm, Donation, Membership",1679007600,1774505043,110,,contact@assovica.fr,
22965,ENFANCE PARTENARIAT VIETNAM,Enfance Partenariat Vietnam vient en aide aux enfants et aux familles défavorisées du Vietnam,/associations/enfance-partenariat-vietnam,https://cdn.helloasso.com/img/logos/enfance-partenariat-vietnam-d0628d67fe9b47a1a9a7721a4fe9b78f.jpg,https://cdn.helloasso.com/img/photos/80370.JPG,Versailles,78000,Yvelines,Île-de-France,24 rue saint Honoré,48.794735,2.122659,Association1901Rig,Caritatif | Enfance | Humanitaire | Solidarité et Action Sociale,Don-75 | Don,10,"CrowdFunding, Shop, Membership",1355698800,1774783243,110,,contact@epvn.org,06 79 56 75 48
309122,Phare Ouest Cup,La Phare Ouest Cup a pour objectifs d'organiser des évènements type rallye nautiques en mer et sur terre. ,/associations/phare-ouest-cup,https://cdn.helloasso.com/img/logos/croppedimage-26cce2c1f81b40268dc40490c53b38ec.png,https://cdn.helloasso.com/img/photos/croppedimage-096cec23746749189841f05905522639.png,Versailles,78000,Yvelines,Île-de-France,115 Avenue de Paris,48.800524,2.156395,Association1901,Rallye | Sport,,2,Membership,1646348400,1748941107,110,,,
495442,Les Amis du Plan de l'Eglise ,"Association pour la préservation du patrimoine des vicinois, nous engageons des actions contre l'étalement urbain et la densification du bâti dans les communes de la communauté d'agglomération de SQY  Nous sommes une association apolitique et trans-partisane au service de l'intérêt des vicinois.  ",/associations/les-amis-du-plan-de-l-eglise,https://cdn.helloasso.com/img/logos/croppedimage-99cb93bac8f64c9f81137f51b8f41b2d.png,https://cdn.helloasso.com/img/photos/croppedimage-3e73a50081fb4767932430f2615164f6.png,Voisins-le-Bretonneux,78960,Yvelines,Île-de-France,9 La Rotonde,48.757057,2.038857,Association1901,Patrimoine,,1,CrowdFunding,1712440800,1774680249,110,,,
593732,ASSOCIATION CULTUELLE DES MUSULMANS DE MONTESSON (ACMM),"« PLUS NOUS SERONS NOMBREUX, PLUS NOUS AURONS L’ESPOIR QUE CE PROJET RÉUSSISSE ». Adhérer avec 15€/an c’est agir en toute transparence et valider le projet de pouvoir effectuer les 5 prières quotidiennes dans une salle adaptée aux besoins de la communauté musulmane.",/associations/association-cultuelle-des-musulmans-de-montesson-acmm,https://cdn.helloasso.com/img/logos/croppedimage-db939bbb5a3c49289029bdf52b2d3f77.png,https://cdn.helloasso.com/img/photos/croppedimage-b0407af1390b4455999272bba5bbc94c.jpg,Montesson,78360,Yvelines,Île-de-France,8 place Paul Demange,48.90692,2.150721,Association1905,Religion | Solidarité et Action Sociale,,3,"Donation, Membership",1748728800,1773864147,110,,acmm.contacts@gmail.com,
384093,Origin'Kayamb,"ORIGIN' KAYAMB "" est une association culturelle Réunionnaise basée à Bois d'Arcy. Notre objectif est de promouvoir la culture et valoriser le patrimoine culturel a travers :  - cours/spectacles de danse - PIK NIK 974/dîners dansants - ateliers percussion/danse…  * Retrouvez nous sur Insta/FB/Tiktok",/associations/origin-kayamb,https://cdn.helloasso.com/img/logos/croppedimage-12a2d1471cdc426ea5937bade13be595.png,https://cdn.helloasso.com/img/photos/croppedimage-d9170a6df132448a9aab55588e74d1be.png,Bois-d’Arcy,78390,Yvelines,Île-de-France,18 Rue Voltaire,48.807785,2.017378,Association1901,Arts | Culture | Danse | Percussion | Arts et Culture,,2,"Event, Membership",1678489200,1773428119,110,,originkayamb@gmail.com,0782878599
558617,VENUS MUSIC,"Plongez dans un univers où l'éclectisme musical, des personnages hauts en couleur et des folies créatives se rencontrent. Une expérience à la fois pop et baroque qui vous emportera dans un tourbillon d'émotions.",/associations/venus-music,https://cdn.helloasso.com/img/logos/croppedimage-ff7dfc324ad8488f93266fa2f91bce5a.png,https://cdn.helloasso.com/img/photos/croppedimage-2939aac880dc459e99b5fac352af09b1.png,Rambouillet,78120,Yvelines,Île-de-France,143 Rue du Champ de Courses,48.643164,1.856281,Association1901Rig,Arts | Culture | Musique,,4,"Shop, Event, Donation, Membership",1735254000,1773253070,110,,thea.bootz@gmail.com,
586199,Institut de Formation de Saint-Quentin-en-Yvelines,"L’Institut de formation de SQY entend promouvoir la réussite scolaire, la formation et le développement des individus aux travers d’activités diverses.",/associations/institut-de-formation-de-saint-quentin-en-yvelines,https://cdn.helloasso.com/img/logos/croppedimage-cbcddeb518494647bc56a9ad9c2ea7f1.png,https://cdn.helloasso.com/img/photos/croppedimage-2d56c354408b493db6ab13f67991cb58.jpg,Montigny-le-Bretonneux,78180,Yvelines,Île-de-France,3 Rue Francois Geoffre,48.776558,2.015518,Association1901Rig,Education | Formation,,1,CrowdFunding,1745618400,1774614116,110,,fdsamarcande@gmail.com,
503257,A.S.T.T.B.N.,Club de Tennis de Table de Bailly Noisy,/associations/a-s-t-t-b-n,https://cdn.helloasso.com/img/logos/croppedimage-f60d2b71e75e4db3aeb45ba3bad04fc4.png,https://cdn.helloasso.com/img/photos/croppedimage-6208f7fcfb8d4422919b1fb167deca9d.png,Noisy-le-Roi,78590,Yvelines,Île-de-France,37 Rue André le Bourblanc,48.84387,2.06465,Association1901,Sport | Tennis de table,,5,"Event, Membership",1714860000,1774111378,110,SiteW,stephjourda@gmail.com,0613563297
507693,JAZZ BOX,"JAZZ BOX promeut le Lindy Hop et la culture jazz via des cours, masterclass, et  des événements. Découvrez les bases, perfectionnez votre style et plongez dans l'univers vibrant du jazz.",/associations/jazz-box,https://cdn.helloasso.com/img/logos/croppedimage-817daeeefeb2477bb273a5f202570345.jpg,https://cdn.helloasso.com/img/photos/croppedimage-a2468e425f8c42b7b274dadb4cbed276.jpg,Versailles,78000,Yvelines,Île-de-France," 2 bis, place de Touraine 78000 Versailles",48.804154,2.162081,Association1901,Culture | Jazz | Musique,,1,Event,1716415200,1772293840,110,,jazzbox.co@gmail.com,0744949737
172672,ASSOCIATION AFOULKI AIT HADI,ASSOCIATION HUMANITAIRE LOI 1901 www.afoulki.jimdo.com  Une association humanitaire pour aider les plus fragiles et démunis. Cette association a vu le jour en mars 2007. Elle ne fonctionne qu'avec l'aide de donateurs et adhérents. ,/associations/association-afoulki-ait-hadi,https://cdn.helloasso.com/img/logos/croppedimage-b515a67396ef4740a0f35740ddca9417.png,https://cdn.helloasso.com/img/photos/croppedimage-44bfe562efc5403baf21910195728139.png,Sartrouville,78500,Yvelines,Île-de-France,2 Rue de Saint-exupéry,48.940512,2.193941,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,2,Donation,1571868000,1773084651,110,,mohamedbellekebir@gmail.com,0610830294
173614,Antigone voyage !,Un tour du monde par le théâtre !,/associations/antigone-voyage,https://cdn.helloasso.com/img/logos/croppedimage-9581495ec54548408f226ecf324df822.png,https://cdn.helloasso.com/img/photos/antigone 1-56861f16f39345a99a5cd1e4e867659b.png,Rambouillet,78120,Yvelines,Île-de-France,9 Rue du Muguet,48.644936,1.840297,Association1901,Arts et Culture | Arts | Culture | Théâtre,,3,"Event, Donation, Membership",1572476400,1772792047,110,BasicCompta,administration@antigonevoyage.fr,
223341,Arche Espérance,"L'association Arche Espérance, dite LA PENICHE, est un lieu d'accueil et d'échange s'adressant aux habitants de Triel et ses villes voisines. ",/associations/arche-esperance,https://cdn.helloasso.com/img/logos/arche esperance la peniche-f82a43415d6b4b619390b4a1f6264aef.png,https://cdn.helloasso.com/img/photos/peniche photo officielle-4ed99c275a454067b5f701d5b261e140.jpg,Triel-sur-Seine,78510,Yvelines,Île-de-France,69 Quai Auguste Roy,48.976499,2.003483,Association1901Rig,Arts | Culture | Arts et Culture,Don,9,"Event, PaymentForm, Membership",1601848800,1774781223,110,Infolocale,urbanissimo78@gmail.com,0679695150
352406,CERCLE SILAT DEFENSE,Le Cercle Silat Défense est une association d'enseignement du Penchak Silat (art martial indonésien) à travers ses trois composantes : self défense - art martial traditionnel - préparation physique.  L'association organise également des événements avec des experts d'autres disciplines martiales. ,/associations/cercle-silat-defense,https://cdn.helloasso.com/img/logos/croppedimage-de5250f9538b4c8ea4a6665c43aa591b.png,https://cdn.helloasso.com/img/photos/croppedimage-b1c7b7c2810c472286b8c21df78fd984.png,Maisons-Laffitte,78600,Yvelines,Île-de-France,3 Rue de la Digue,48.94461,2.152943,Association1901,Sport | Arts | Arts martiaux | Enseignement | Self defense,,2,"Event, Membership",1666476000,1774946298,110,,emails.csd@gmail.com,0608603079
485617,Si ça vous chante Triel sur Seine,Si Ça Vous Chante enchante la chanson française d'hier et d'aujourd'hui,/associations/si-ca-vous-chante-triel-sur-seine,https://cdn.helloasso.com/img/logos/croppedimage-914d66a4168244b5986c020a01fd76e9.png,https://cdn.helloasso.com/img/photos/croppedimage-4e098972c2db4be290a5d914fa964c69.png,Triel-sur-Seine,78510,Yvelines,Île-de-France,Ecole des châtelaines,48.977816,2.015716,Association1901,Arts | Culture | Musique,,1,Event,1710370800,1774866276,110,,scvc78@gmail.com,0616136204
615878,CITASSUR,Citassur défend l'accès à l'assurance dans les quartiers et les zones populaires.,/associations/citassur,https://cdn.helloasso.com/img/logos/croppedimage-5ea0fc55e3ff41059a7e31cc6bffc59c.png,https://cdn.helloasso.com/img/photos/croppedimage-d337fed5602c4d9084c04de951478c5c.png,Buchelay,78200,Yvelines,Île-de-France,2 route de Mantes,48.979813,1.675325,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1758578400,1772559664,110,,bmarchal@solisur.fr,
72406,USV GYMNASTIQUE,"Nous proposons aux jeunes et moins jeunes de nombreuses activités en danse, en gymnastique et en gymnastique rythmique. Débutant(e) ou confirmé(e), à la recherche d'un loisir, de la compétition, ou d'un bon moyen d'entretenir votre forme, vous trouverez chez nous une activité à votre mesure !",/associations/usv-gymnastique,https://cdn.helloasso.com/img/logos/usv-gymnastique-bb5587baccc14ac39f2b893b48bf8155.png,https://cdn.helloasso.com/img/photos/croppedimage-9979665bcc264a2ea8de947ce2fc9999.png,Le Vésinet,78110,Yvelines,Île-de-France,82 RUE DES MERLETTES,48.906424,2.124393,Association1901Rig,Danse | Gymnastique | Recherche | Sport,,2,"Shop, Donation",1512514800,1773663010,110,,usv-gym@outlook.com,0689994801
402428,BIBLIOTHEQUE DES LOGES EN JOSAS,Une bibliothèque ouverte à tous aux Loges-en-Josas ,/associations/bibliotheque-des-loges-en-josas,https://cdn.helloasso.com/img/logos/croppedimage-269cab289ad54197804aefbc96698ea9.png,https://cdn.helloasso.com/img/photos/croppedimage-1aadd8b4062343398518255ee430d74d.png,Les Loges-en-Josas,78350,Yvelines,Île-de-France,2 Rue des Haies,48.76386,2.142851,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1684274400,1774428754,110,,bibliotheque.les.loges@wanadoo.fr,0139560838
259917,FONDS DE DOTATION SAMARCANDE,Le fonds de dotation a pour objet de développer et de soutenir la réalisation de missions d’intérêt général à caractère éducatif et social. ,/associations/fonds-de-dotation-samarcande,https://cdn.helloasso.com/img/logos/croppedimage-276bca89e95f4da4901a9d13469a7cbf.jpg,https://cdn.helloasso.com/img/photos/croppedimage-c057c23dead246f5a20154cc7e123f60.jpg,Montigny-le-Bretonneux,78180,Yvelines,Île-de-France,3 Rue François Geoffre,48.776714,2.01527,FondDotation,Education | Formation,Don,1,CrowdFunding,1620511200,1773531606,110,,fdsamarcande@gmail.com,
349270,Réseau des entrepreneurs Carrillons,"Le Réseau des Entrepreneurs Carrillons, créé en 2018, est né de la volonté de dynamiser la ville, de renforcer l'économie locale et sa diversité, de valoriser nos métiers et notre savoir faire, et de faire connaître aux Carrillons leurs entrepreneurs : commerçants, artisans, et professions libérales",/associations/reseau-des-entrepreneurs-carrillons,https://cdn.helloasso.com/img/logos/croppedimage-48d62be5a264490e80789bab5695b4c2.png,https://cdn.helloasso.com/img/photos/croppedimage-9bb5d78c84c7456d9bae214a338aabe6.png,Carrières-sur-Seine,78420,Yvelines,Île-de-France,3 Rue Eric Tabarly,48.910503,2.177808,Association1901,Artisanat | Économie | Étudiants | Réseaux pros et étudiants,,4,"Event, Membership",1665352800,1773568357,110,,reseauentrepreneurscarrillons@gmail.com,
62326,AB SOONA,"Zakats, vous donnez, nous distribuons",/associations/ab-soona,https://cdn.helloasso.com/img/logos/ab-soona-7277037fcd28497fbb5358df4cb94746.png,https://cdn.helloasso.com/img/photos/croppedimage-9ce5a2fffc0e47a4970b59ea943fed5d.png,Élancourt,78990,Yvelines,Île-de-France,32 rue de Paulhac,48.771622,1.973596,Association1905,Solidarité et Action Sociale | Humanitaire | Solidarité,Don,3,Donation,1493503200,1774877090,110,,,
651676,ALLAH YOLU,"ALLAH YOLU « la voie d'ALLAH » est une association humanitaire à vocation solidaire, sociale, engagée dans l’accompagnement des populations vulnérables à travers le monde. reflète une philosophie fondée sur les valeurs universelles de compassion, de justice, de dignité humaine et d’entraide.",/associations/allah-yolu,https://cdn.helloasso.com/img/logos/croppedimage-953b80ecaef7487fbc6087288cd9bf50.png,https://cdn.helloasso.com/img/photos/croppedimage-c9a152b00b704e6dbeda6db526ad70ce.png,Carrières-sous-Poissy,78955,Yvelines,Île-de-France,38 place des Lupins,48.943881,2.023452,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire | Philosophie | Religion,,2,"Donation, Membership",1771974000,,110,,,
49583,Croissy Danse,Association de danse de salon,/associations/croissy-danse,https://cdn.helloasso.com/img/logos/peslskytikumibiifidb.jpg,https://cdn.helloasso.com/img/photos/q6sfb0jrg4ntukliolda.jpg,Croissy-sur-Seine,78290,Yvelines,Île-de-France,1 Rue de la Garde Plaine,48.876179,2.135008,Association1901,Sport | Danse,,3,"Event, Membership",1467151200,1773825677,110,,croissy_danse@hotmail.com,0766466695
620803,L'ASSOCIATION D'EXERCICE DU CULTE D'AUBERGENVILLE,"La mosquée d’Aubergenville est aujourd’hui gérée par AECA – Association d’Exercice du Culte d’Aubergenville, une association cultuelle dont l’objet est de permettre l’exercice du culte musulman dans un cadre légal, structuré et respectueux des valeurs républicaines.  ",/associations/l-association-d-exercice-du-culte-d-aubergenville,https://cdn.helloasso.com/img/logos/croppedimage-273d1ded65794904910c480309996815.png,https://cdn.helloasso.com/img/photos/croppedimage-07ed26885c864c2e815ede2a17b223c4.png,Aubergenville,78410,Yvelines,Île-de-France,1 Chemin de Vaux-les-Huguenots,48.950269,1.861287,Association1901,Religion | Spiritualité,,1,Donation,1760133600,1773956674,110,,Contacte.aeca@gmail.com,
361287,AQUASUB 78,AQUASUB 78 est un club de plongée sous marine associatif. Club affilié à la FFESSM sous le numéro 07780845 Nous pratiquons notre activité  à  la piscine des Clayes sous Bois. Visiter notre site : www.aquasub78.fr   ,/associations/aquasub-78,https://cdn.helloasso.com/img/logos/croppedimage-9937fd6de3544aeeb471a2fb50e914bf.png,https://cdn.helloasso.com/img/photos/croppedimage-0e3b820b33354f2c8b5c365e19f19c2b.png,Villepreux,78450,Yvelines,Île-de-France,14 Avenue de Beauce,48.828601,1.996977,Association1901,Sport | Natation | Plongée,,6,"Shop, Event, Membership",1670281200,1774865882,110,,tresorier@aquasub78.fr,
