objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
403646,le jardin de paul,"L'association le Jardin de Paul intervient au Vietnam afin de permettre aux enfants les plus démunis d'aller à l'école et de poursuivre leur scolarité. Elle intervient pour soutenir les enfants les plus pauvres issus de minorités ethniques, orphelins ou habitant dans des zones rurales isolées. ",/associations/le-jardin-de-paul,https://cdn.helloasso.com/img/logos/croppedimage-875e385308e04776808b1503763e172e.png,https://cdn.helloasso.com/img/photos/croppedimage-6c28884ed8d44da3b3269976f8f163c9.png,Grasse,06130,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,72 Chemin de la Source,43.629614,6.921952,Association1901,Enfance | Formation | Jardinage | Solidarité et Action Sociale,,2,"Donation, Membership",1684706400,1746365336,110,,sylvie.goguely@lejardindepaul.org,0659554756
491238,Musiques en Jeux ,"Musiques en Jeux est une structure qui favorise l'essor de l'art vocal sous toutes ses formes : solistes, ensemble vocal et chœurs d'enfants, à travers l'organisation de concerts, de spectacles musicaux réunissant des jeunes, de manifestations culturelles, d'actions de formations et de conférences. ",/associations/musiques-en-jeux,https://cdn.helloasso.com/img/logos/croppedimage-f832eafb70fd479aa6a82b9bc143041b.png,https://cdn.helloasso.com/img/photos/croppedimage-3918e0b9f4c9432881d286752c2b6b91.png,Biot,06410,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,179 Impasse des Lentisques,43.635428,7.084258,Association1901,Arts | Chant | Chorale | Culture | Enfance | Formation | Jeux | Musique,,1,Event,1711494000,1751799263,110,,Musiquesenjeux@gmail.com,0624854225
98033,La Danse des Mouettes,La Danse des mouettes est une association de promotion d'artistes et d'édition d'ouvrages littéraires et/ou artistiques,/associations/la-danse-des-mouettes,https://cdn.helloasso.com/img/logos/croppedimage-85080a3839d3496399af54485ed0c6ff.png,https://cdn.helloasso.com/img/photos/croppedimage-5d7e667f186f4a28821bebc18c0327f6.png,Le Cannet,06110,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,"233 avenue Geoges Pompidou, Les hauts de l'olivet 2E4",43.568732,6.990757,Association1901,Arts et Culture | Arts | Culture | Danse | Littérature,,2,Shop,1526248800,1732474483,110,,ladansedesmouettes@gmail.com,0750949760
490476,GODASSE RACING TEAM,"Arts du spectacle vivant, Festival Musique",/associations/godasse-racing-team,https://cdn.helloasso.com/img/logos/croppedimage-2959bdeec57f4a03915fba6d8282b0c0.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2e56feec0a3248a4b71cf65faf3765ff.png,Antibes,06160,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,35 Rue du Jardin Secret,43.573612,7.091062,Association1901,Arts | Culture | Musique | Arts et Culture,,1,Event,1711321200,1757181581,110,,eric.gioe@free.fr,0662042178
469787,Amis du Musée International d'Art Naïf Anatole Jakovsky,"Rejoignez l'Association des Amis du musée d’Art Naïf pour soutenir le musée et profiter d'avantages exclusifs!  Notre objectif est d’apporter un soutien actif au musée en contribuant au développement de sa programmation d'événements, à l'acquisition d'œuvres, ainsi qu'à la promotion du musée !",/associations/amis-du-musee-international-d-art-naif-anatole-jakovsky,https://cdn.helloasso.com/img/logos/croppedimage-4b95e68d732e4bc0a1a17b9d8823cfc2.png,https://cdn.helloasso.com/img/photos/croppedimage-c183e8091c5d4c3c880f21770bdb1e43.png,Nice,06200,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,23 Avenue de Fabron,43.68706,7.232417,Association1901,Arts | Culture | Informatique | Musées | Arts et Culture,,1,Membership,1706310000,1754060510,110,,lesamisdumuseedartnaif@gmail.com,
338654,ACADEM ,"L'association Academ propose des cours  : danse, musique (guitare, piano, chant), théâtre, pilates, stretching, anglais, comédie musicale, stages, coaching sport et bien-être, chorégraphies événements, anniversaires enfants ...dans les centres AnimaNice, au village de Falicon et à votre domicile !",/associations/academ,https://cdn.helloasso.com/img/logos/croppedimage-0002de4236534baaa13a1910f1ffd7eb.png,https://cdn.helloasso.com/img/photos/croppedimage-ebfc53d7962d4a359823ef9838ffe186.jpg,Nice,06300,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,50 Boulevard Saint-Roch,43.712702,7.292969,Association1901,Arts | Chant | Comédie musicale | Culture | Danse | Enfance | Guitare | Piano | Pilates | Théâtre | Musique,,1,Event,1660773600,1751610624,110,,nathdanse@aol.com,0613070927
440052,Les Libres Sonnantes ,"Né du désir de créer une nouvelle aventure musicale, l'orchestre de chambre Les Libres Sonnantes est fondé en 2023 par trois musiciennes de l'Orchestre Philharmonique de Nice, Judith Le Monnier violon solo des LS,  Estelle Brun altiste et Hélène Genvrin violoniste. Constitué de 10 cordes solistes, ",/associations/les-libres-sonnantes,https://cdn.helloasso.com/img/logos/croppedimage-39092d5d87c34251911056b35d8c0158.png,https://cdn.helloasso.com/img/photos/croppedimage-ab135b6888144f5ea5ef5e09f269d80b.png,Nice,06100,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Chemin de la Batterie de Rimiez,43.735022,7.280132,Association1901,Arts | Culture | Violon | Musique,,1,Event,1696975200,1717175205,110,,leslibressonnantes@gmail.com,0613035375
574531,L'ÉCRITURE NOMADE,"L'écriture nomade propose, pour tous les publics, des ateliers d'écriture, de lecture à voix haute et des ateliers créatifs. Parfois, elle invite à monter sur scène...",/associations/l-ecriture-nomade,https://cdn.helloasso.com/img/logos/croppedimage-41680fe9bf3047159d61fd7e914cd986.png,https://cdn.helloasso.com/img/photos/croppedimage-77271c2b638948a6aee201092105c625.png,Vence,06140,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,"Villa Montfleury, 100, avenue des Alliés,",43.724739,7.104885,Association1901,Arts | Culture | Lecture | Arts et Culture,,1,Event,1741129200,1749029812,110,,lecriture.nomade@gmail.com,0687430643
325626,AIR PUR CARROS,"Informer et d'alerter la population, avec le concours d'autres associations, d'organismes et de personnalités compétentes sur la pollution de l'air et ses risques, en général et sur les nuisances olfactives, en particulier.",/associations/air-pur-carros,https://cdn.helloasso.com/img/logos/croppedimage-0a59ab68f82744ab81b9142d341cc257.png,https://cdn.helloasso.com/img/photos/croppedimage-31c580d985754b7ab503120ce2ddd845.png,Carros,06510,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Chemin de l’Emigra,43.787856,7.204258,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1654034400,1751442373,110,,airpurcarros@gmail.com,
572029,Musique Passion 06440,"Musique Passion 06440, une association culturelle, se concentre sur la préservation des traditions locales du Pays Niçois et du sud de la France tout en soutenant activement des manifestations du ""Pays des Paillons""",/associations/musique-passion-06440,https://cdn.helloasso.com/img/logos/croppedimage-0f447fad0a3b4b829f66b9f9bb648243.png,https://cdn.helloasso.com/img/photos/croppedimage-640ac186b79a46e18b972053ec9215b1.png,L’Escarène,06440,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Place Audiffret,43.833609,7.355308,Association1901,Arts | Culture | Musique | Arts et Culture,,1,Event,1740092400,1743871510,110,,jcgiacobi1@orange.fr,
487294,Rotaract Vence Baous,"Le Rotaract est un mouvement mondial créé par le Rotary International qui regroupe des jeunes âgés de 18 à 35 ans, étudiants et jeunes actifs. L’origine du nom “Rotaract” découle de la contraction de “ROTARy” et de “ACTion”.  Notre objectif est de promouvoir la culture et le patrimoine local.",/associations/rotaract-vence-baous,https://cdn.helloasso.com/img/logos/croppedimage-5696642bcaaf4b35ae0458c299679c3d.png,https://cdn.helloasso.com/img/photos/croppedimage-db5b8b95b0bf48d3b31815f65a3f0553.png,Vence,06140,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Avenue Rhin et Danube,43.725219,7.095543,Association1901,Culture | Étudiants | Education,,1,Event,1710543600,1751107099,110,,rotaractvence@gmail.com,0641569928
587751,Comité des fêtes l'Oustaou de Plascassier,"Votre Comité des Fêtes est le cœur battant de notre quartier, animé par une passion commune : créer du lien et partager des moments de joie tout au long de l'année. Notre vocation est d'organiser des événements festifs qui rythment la vie de notre communauté et renforcent notre esprit de quartier.  ",/associations/comite-des-fetes-l-oustaou-de-plascassier,https://cdn.helloasso.com/img/logos/croppedimage-a394657977704a6d9e2d35d821b35800.png,https://cdn.helloasso.com/img/photos/croppedimage-fef47d83ea484f989b11659021e9d48a.png,Grasse,06130,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,19 Chemin du Servan,43.643047,6.975888,Association1901,Arts | Culture | Fête | Loisirs,Comites-des-fetes,2,"Event, Membership",1746396000,1748710292,110,,cofplascassier@gmail.com,
51244,Association Charamusca,* Art et Mexican vibes sur la Côte d'Azur *  Nos événements: - Exposition des artistes mexicains - Ateliers créatifs pour adultes et enfants - Conférences d’art mexicain - Fête des morts mexicaine,/associations/association-charamusca,https://cdn.helloasso.com/img/logos/croppedimage-2f125ed85a2b48cf82c3faeb7fc849c2.png,https://cdn.helloasso.com/img/photos/croppedimage-2661069b030d4cca89055f64d5d9cb44.png,Mandelieu-la-Napoule,06210,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,1505 av general garbay,43.568068,6.938633,Association1901,Arts et Culture | Arts | Culture | Enfance | Fête,,4,"Donation, Membership, Event",1467583200,1740208441,110,,,
511511,Association des Alumnis Antibois du Génie Léonard,"Rejoignez l'association des alumni du lycée Léonard de Vinci (anciennement LTGC).Ensemble, construisons un réseau solidaire et enrichissant.  ",/associations/association-des-alumnis-antibois-du-genie-leonard,https://cdn.helloasso.com/img/logos/croppedimage-1cef66d0a2264c15a50d33f1f7a71071.png,https://cdn.helloasso.com/img/photos/croppedimage-074f19064025480bba009e278985440e.png,Antibes,06600,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,214 Rue Jean Joannon,43.604718,7.072918,Association1901,Étudiants | Education,,1,Membership,1717624800,1764964069,110,,roberta.dalessandro@ac-nice.fr,0676925571
548333,BABI DANSE ACADEMIE,,/associations/babi-danse-academie,https://cdn.helloasso.com/img/logos/croppedimage-debe85f4adc9494c88efef687ffbd919.png,https://cdn.helloasso.com/img/photos/croppedimage-aead1fa0870f4162a7e3298724317991.png,Saint-André-de-la-Roche,06730,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,581 Chemin des Arnaud,43.749112,7.287515,Association1901,Sport,,1,Event,1731106800,1750504183,110,,BABIDANSEACADEMIE@GMAIL.COM,0608062329
167739,FEM'IMMO ATTITUDE,"Fem'immo Attitude, les femmes au cœur de l'immobilier",/associations/fem-immo-attitude,https://cdn.helloasso.com/img/logos/fem immo attitude-0c9ccacf1d27476d9a0af5bd0234de72.jpg,https://cdn.helloasso.com/img/photos/femimmo attitude - les femmes au c ur de l immobiier association-04ff3264dcbb43f7ba6fedb903f46b96.jpg,Nice,06100,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,1 bis Avenue Miltat,43.721187,7.266866,Association1901,Étudiants | Réseaux pros et étudiants | Solidarité et Action Sociale,,2,Event,1569189600,1775027410,110,,contact@femimmo-attitude.com,0676175716
563060,Association des Agriculteurs du Parc naturel régional des Préalpes d'Azur,"L’association a pour objet de maintenir et dynamiser l'agriculture dans le Parc naturel régional des Préalpes d'Azur, à travers le développement et la mise en relation d’exploitations agricoles et forestière Ensemble, semons l'agriculture de demain !",/associations/association-des-agriculteurs-du-parc-naturel-regional-des-prealpes-d-azur,https://cdn.helloasso.com/img/logos/croppedimage-43553831630a4c648f6c7bfc4dea8ac2.png,https://cdn.helloasso.com/img/photos/croppedimage-8a0945408af6468094cc6f3df23fc95b.png,Valderoure,06750,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,97 Rue des Saouves Bas,43.797509,6.737935,Association1901,Environnement | Forêt | Parcs naturels | Ecologie et Environnement,,1,Shop,1736982000,1748267225,110,,agriculteurs.pnrpa@gmail.com,
392706,Générations Fénelon,"Cette association a pour but de réunir tout ancien élève, professeur ou membre du personnel ayant passé au moins une année scolaire au sein des établissements de l'Institut Fénelon : Sainte Marthe, Jeanne d'Arc, Collège Fénelon, Lycée Fénelon et les formations supérieures de l'ISM Fénelon.",/associations/generations-fenelon,https://cdn.helloasso.com/img/logos/croppedimage-b8964cf7cb284970b2dbd331ec5a0b40.png,https://cdn.helloasso.com/img/photos/croppedimage-68ac17a238374c4ab9ec548f0eb9ac75.png,Grasse,06130,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,7 Avenue Yves Emmanuel Baudoin,43.658929,6.920752,Association1901,Education | Formation,,1,Membership,1681164000,1772731816,110,,generations.fenelon@institut-fenelon.org,0493406060
575749,LUMELUME,"L'art comme levier de transformation et d'inclusion sociale. Musique d'Europe de l'Est, des Balkans aux Carpates, en passant par les sonorités klezmer et tsiganes",/associations/lumelume,https://cdn.helloasso.com/img/logos/croppedimage-03dc8afe4fcc4325b2b33c804dcfcbbc.png,https://cdn.helloasso.com/img/photos/croppedimage-e79e62a129b14eaa870ccbb0050a2487.jpg,Nice,06000,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,3 rue Eugène Emmanuel,43.699366,7.266193,AssociationProprietaire,Arts | Culture | Musique,,2,"Donation, Membership",1741561200,,110,,riccardo.correggi@gmail.com,
411411,L'Amicale du Port Royal de la Darse,"L'association a pour le but de créer un lien entre les plaisanciers, les professionnels, les commerçants et les autorités publiques. Rencontres et activités diverses",/associations/l-amicale-du-port-royal-de-la-darse,https://cdn.helloasso.com/img/logos/croppedimage-efc614dca7fd42539ce5b625d87da28c.png,https://cdn.helloasso.com/img/photos/croppedimage-dd4bc9a7870c44c68755d6dfcaad2bcc.png,Villefranche-sur-Mer,06230,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,La Darse,43.699655,7.309268,Association1901,Professionnels | Loisirs,,2,"Shop, Event",1686952800,1748679789,110,,amicaleduportroyaldeladarse@gmail.com,0675196358
421559,CANY0X6GENE,Un club de loisirs,/associations/cany0x6gene,https://cdn.helloasso.com/img/logos/croppedimage-e90b9585a3e2476f849e6ed25870a75f.png,https://cdn.helloasso.com/img/photos/croppedimage-981d819120544a1d972331ceefa1e5d0.png,La Colle-sur-Loup,06480,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,280 Route du Pont de Pierre,43.685043,7.095425,Association1901,Loisirs,,2,"PaymentForm, Membership",1690754400,1695538670,110,,canyoxygene@gmail.com,0621229081
565441,FOOTAVENIR,"FOOTAVENIR a pour objet d'organiser un tournoi de football caritatif afin de récolter  des fonds destinés à soutenir les enfants en situation de handicap. À travers cet  événement, nous souhaitons sensibiliser le public à la cause des enfants handicapés et favoriser la solidarité.",/associations/footavenir,https://cdn.helloasso.com/img/logos/croppedimage-623dfb8b0ea94eac8f32c5fd37e029de.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2dbc438afb8846b2866ac8cde0085ac7.png,Nice,06200,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,41 Boulevard Napoleon III,43.687106,7.227051,Association1901,Caritatif | Enfance | Football | Handicap | Solidarité | Étudiants | Solidarité et Action Sociale,,2,"Event, CrowdFunding",1737759600,1747423370,110,,Tifenn.brunat83@gmail.com,0698817688
536035,Cannes Mougins Judo,Club de judo familial // Loisir et compétition // contact@cannesmouginsjudo.com,/associations/cannes-mougins-judo,https://cdn.helloasso.com/img/logos/croppedimage-a3bb922ffef044e5a0561d3a255aade0.png,https://cdn.helloasso.com/img/photos/croppedimage-162d5860019d4d748d231d06b7f4840b.jpg,Cannes,06400,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,18 Rue Auguste Pardon,43.562711,7.013999,Association1901Rig,Sport | Judo,,2,"Donation, CrowdFunding",1727301600,1748885619,110,,demenech.laura@gmail.com,0661410891
466015,TENNIS CLUB D'ANTIBES JUAN LES PINS,"A deux pas du centre-ville d'Antibes, le Tennis Club d'Antibes est à 5 minutes à pieds de la gare de train et bus d'Antibes.  Le Club de Tennis et de Padel a 18 courts dont 8 en terre battue et 2 terrains de Padel et propose des cours collectifs et individuels 12 coachs diplômés d'états 900 membres ",/associations/tennis-club-d-antibes-juan-les-pins,https://cdn.helloasso.com/img/logos/logo_FFT.png,https://cdn.helloasso.com/img/photos/croppedimage-5915930682bc4dfca170ca5136cc9214.png,Antibes,06600,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,330 Avenue Jules Grec,43.590434,7.117358,Association1901,Sport | Padel | Tennis,,0,,1705359600,1775044000,110,FFT,tcantibes@orange.fr,0777632744
441101,FCPE Niki de Saint Phalle,La FCPE est l'association des parents d'élèves du collège Niki de Saint Phalle. Nous utilisons HelloAsso pour la vente de produits et la billetterie d'événements. L'argent collecté est utilisé dans le cadre des activités scolaires et extra scolaires des élèves du collège.,/associations/fcpe-niki-de-saint-phalle,https://cdn.helloasso.com/img/logos/croppedimage-b741d7893f554faf965bdb04c17e7ecd.png,https://cdn.helloasso.com/img/photos/croppedimage-3dbc47919e2e49378c861acbe7211c3b.png,Valbonne,06560,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Domaine du Collet Collet de Darbousson,43.6476,7.047072,Association1901,Education | Formation | Parents d'élèves,,0,,1697320800,1775041555,110,,muriel.etievant@gmail.com,0625356504
508716,Easy Peasy,"Easy Peasy propose une initiation en douceur à l’anglais, avec des ateliers ludiques adaptés à chaque tranche d’âge de la maternelle à la fin du primaire.  ",/associations/easy-peasy,https://cdn.helloasso.com/img/logos/croppedimage-7ccd2adc6f184cb1a5995a47413f9091.png,https://cdn.helloasso.com/img/photos/croppedimage-6dab9a86dcc24f50ba61166c28af7e71.png,Menton,06500,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Menton,43.791521,7.500604,Association1901,Formation | Education,,0,,1716760800,1773246986,110,,epeasy06500@gmail.com,
642757,Editions Victoire,"Ministère chrétien francophone dédié à partager la Parole de Dieu, nous publions et diffusons livres, audiobooks et enseignements bibliques pour encourager la foi, former des disciples et édifier l’Église francophone.  En savoir plus : www.editionsvictoire.com",/associations/editions-victoire,https://cdn.helloasso.com/img/logos/croppedimage-56c1858b46524a02b4f1862c1294f685.png,https://cdn.helloasso.com/img/photos/croppedimage-8608551ff49044fa92efe71bdd08f481.png,Nice,06000,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,11 Passage Grégoire,43.704356,7.256692,Association1901,Religion | Spiritualité,,0,,1769036400,,110,,,
505631,ESPACE 614 mouans sartoux,,/associations/espace-614-mouans-sartoux,https://cdn.helloasso.com/img/logos/croppedimage-50f0d1617df945d8a10c67511c99c03e.png,https://cdn.helloasso.com/img/photos/croppedimage-d2f4e505e6f04b0c9ae920f58fa04095.png,Mouans-Sartoux,06370,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,50 Traverse du Puits du Plan,43.620472,6.969866,Association1901,Arts et Culture | Arts | Culture,,3,"Shop, Event",1715724000,1775048335,90,,espace.614@orange.fr,0493452465
551774,Association des étudiantes de Sup de Com,,/associations/association-des-etudiantes-de-sup-de-com,https://cdn.helloasso.com/img/logos/croppedimage-e16723a16bc246fdbd4bb60a48cd4d70.png,https://cdn.helloasso.com/img/photos/croppedimage-64b0d475afb5421d87299436182d90f8.png,Nice,06000,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,10 Avenue Thiers,43.703957,7.261475,Association1901,Étudiants | Réseaux pros et étudiants,,1,Event,1732402800,1775043924,90,,barretmiroslava@gmail.com,0782027650
503433,LES ECO-MEDIATEURS,Cette association a pour objet principal la mise en œuvre d'actions de médiation animale afin d'améliorer ou de maintenir le potentiel cognitif et de renforcer le lien social d'individus ou de groupes d'individus. L'association pourra aussi élargir ses domaines à la médiation dans un cadre écologiqu,/associations/les-eco-mediateurs,,https://cdn.helloasso.com/img/photos/croppedimage-a980961e57b14f86aef95c0366683a3c.png,Nice,06200,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,40 bis Chemin du Collet de Bellon,43.733337,7.210567,Association1901Rig,Formation | Education | Solidarité et Action Sociale,,5,"Shop, Donation, Event, Membership",1714946400,1774791175,80,,bertrand.gautier@lesecomediateurs.fr,0670183357
604013,CEMA Cannes,"Notre école est un lieu d'apprentissage, de partage, de rencontres et de convivialité. Elle a pour objectif de soutenir les élèves, les aider et les motiver dans leur formation musicale. Répertoires variés du classique au jazz, passant par les musiques actuelles. Sans oublier nos classes de théâtre.",/associations/cema-cannes,,https://cdn.helloasso.com/img/photos/croppedimage-9f8b3c697b9445b1a9fa84c5cb2b19ae.png,Cannes,06150,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,8 Rue Monseigneur Jeancard,43.550141,6.977781,Association1901,Arts | Culture | Formation | Jazz | Théâtre | Musique,,1,Membership,1753308000,1774354878,80,,cemamusiques@gmail.com,
529828,Les loulous de Spinelli,Notre association a pour but d'organiser et de proposer des événements afin d'animer l'école comme AVANT. Créer du lien entres les enfants et les parents et permettre aux enfants de réaliser de beaux projets au sein de l'école avec leurs enseignants. UNE ASSOCIATION N'EST RIEN SANS BENEVOLES!!!,/associations/les-loulous-de-spinelli,,https://cdn.helloasso.com/img/photos/croppedimage-1561a6d818714dd69d81d22d44eec8ef.png,Carros,06510,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Rue du Bosquet,43.775513,7.192434,Association1901,Education | Enfance | Enseignement | Formation,,0,,1725400800,1773597691,80,,lesloulousdespinelli@gmail.com,
581884,THEATRE DE LA MASSUE - COMPAGNIE EZEQUIEL GARCIA ROMEU,Le Théâtre de la Massue est une compagnie de marionnettes contemporaines créée en 1985 et dirigée par Ézéquiel Garcia-Romeu.  Elle explore les formes contemporaines des arts de la marionnette et des nouvelles écritures de la scène. ,/associations/theatre-de-la-massue-compagnie-ezequiel-garcia-romeu,https://cdn.helloasso.com/img/logos/croppedimage-5b217baff0e3425d84b9cdcf16c3638d.png,,Nice,06300,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,"L'Entrepont, 89, route de Turin,",43.716551,7.284307,Association1901,Arts et Culture | Arts | Culture | Théâtre,,4,Event,1743804000,1775034388,60,,Marie@ezequiel-garcia-romeu.com,
390777,Stade Laurentin Basket,"Stade Laurentin Basket est une association où on pratique le basket dès 4 ans. Nous avons des équipes engagées dans plusieurs niveaux differents , Regional et départemental. Nous sommes une association familliale.",/associations/stade-laurentin-basket,https://cdn.helloasso.com/img/logos/croppedimage-7a1b658756854a968c89381f9da27b0b.jpg,,Saint-Laurent-du-Var,06700,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,212 Avenue du 11 Novembre,43.672718,7.19223,Association1901Rup,Sport | Basketball,Octobre-rose,10,"Shop, Event, Membership",1680472800,1775033845,60,FFBB,secretariat@stadelaurentinbasket.com,0786966406
508521,Kamanao,"Kamanao à Antibes est un lieu de synergies qui rassemble des professeurs qualifiés pour des cours de Yoga, Pilates, Qi Gong, Méditation sonore et des rendez-vous avec des thérapeuthes en Hypnose, Nutrition, Réflexologie plantaire, Auriculothérapie, Shiatsu, Massages abhyanga et Massage sonore.",/associations/kamanao,https://cdn.helloasso.com/img/logos/croppedimage-5ee6fd126dc04c0c93da1424d1a59c0e.png,,Antibes,06600,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,29 Boulevard Président Wilson,43.577902,7.119016,Association1901,Bien-être | Méditation | Pilates | Yoga,,10,Membership,1716588000,1774346768,60,,info.kamanao@gmail.com,0698794953
212597,Maccabi Nice Boxing Gym,"Social Sports Club, lieu de vie et d’événements. MMA • Boxing • JJB • Crosstraining • Wellness #workouttogether",/associations/maccabi-nice-boxing-gym,https://cdn.helloasso.com/img/logos/maccabi nice boxing gym-aa3c9c9d63624440a76c0fed9a6f0318.png,,Nice,06100,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,5 Rue Michel Ange,43.712412,7.263532,Association1901,Sport | MMA,,1,Donation,1594677600,1775045317,60,Team Pulse,Hello@maccabinice.com,0624591096
102554,A.S.A. 06 - AU SERVICE DES ANIMAUX 06,Association de protection animale à but non lucratif. Notre association sauve et replace chaque année des centaines d'animaux trouvés directement sur la voie publique. ,/associations/a-s-a-06-au-service-des-animaux-06,https://cdn.helloasso.com/img/logos/croppedimage-2674b2107caf43a8a9b0efc93586d5d3.png,,Grasse,06130,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,51 Route de la Paoute,43.639051,6.956149,Association1901Rig,Animaux | Humanitaire | Solidarité,Don,4,"Event, Donation",1531432800,1775046415,60,,contact@asa06.fr,0661253172
187864,Association Stop Burn Out,L'Association Stop Burn Out informe et conseille les victimes du Burn Out.,/associations/association-stop-burn-out,https://cdn.helloasso.com/img/logos/association stop burn out-194d087d366f47668106f1b4172d44fe.png,,Nice,06300,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,50 Boulevard Saint-roch,43.712702,7.292969,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Donation, Membership",1579474800,1774526949,60,,associationstopburnout@gmail.com,0675951958
117534,APEL Mont Saint Jean,Association des Parents de l'Ecole Libre de l'institution du Mont Saint Jean,/associations/apel-mont-saint-jean,https://cdn.helloasso.com/img/logos/apel mont saint jean-5bd00f1d18f04918887001ef0aef7a69.jpg,,Antibes,06600,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,Avenue du Châtaignier,43.580976,7.113103,Association1901,Education | Formation,,1,Event,1541286000,1775045168,60,,tresorerie.apelmontstjean@gmail.com,
314988,FREC Méditerranée,,/associations/frec-mediterranee,https://cdn.helloasso.com/img/logos/croppedimage-1c0c0105ad1d4bf3b807081f36972e56.png,,La Roquette-sur-Siagne,06550,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,1975 Avenue de la Republique,43.586949,6.939799,Association1901,Arts et Culture | Arts | Culture,,1,Event,1648936800,1775042087,40,,mariannevial@pistedazur.org,
586752,GEM'ÉCRIRE (GRAPHOEDUCATION POUR MIEUX ECRIRE),,/associations/gem-ecrire-graphoeducation-pour-mieux-ecrire,https://cdn.helloasso.com/img/logos/croppedimage-66c3e2dfa0dc44eebf2e813a908b8019.png,,Nice,06000,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,24 ancien chemin de Saint Pierre de Féric,43.712256,7.245342,Association1901,Education | Formation,,1,Membership,1745877600,1775022990,40,,gem.ecrire@gmail.com,
640322,TENNIS CLUB MENTON,,/associations/tennis-club-menton,https://cdn.helloasso.com/img/logos/logo_FFT.png,,Menton,06500,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,16 Rue Albert 1er,43.77491,7.494592,Association1901,Sport,,0,,1768258800,1775041894,40,FFT,,
350008,BDE Polytech Nice Sophia,,/associations/bde-polytech-nice-sophia,https://cdn.helloasso.com/img/logos/croppedimage-7775c16635da47f69a5a56a2203d35d8.png,,Biot,06410,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,75 Rue Evariste Galois,43.616915,7.066979,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1665612000,1775038853,40,,tresorerie.bdepns2022@gmail.com,
622315,ASSOCIATION PARENT ELEVE ECOLE APRAXINE APEL APRAXINE,,/associations/association-parent-eleve-ecole-apraxine-apel-apraxine,https://cdn.helloasso.com/img/logos/croppedimage-d83a7354926b4d92ba58b7f528d7384c.png,,Nice,06200,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,34 Corniche Fleurie,43.681733,7.214731,Association1901,Education | Formation,,0,,1760652000,1775027171,40,,apelapraxine@gmail.com,
553744,Nice sports loisirs des sourds Section Culturel,"Cultuelle, loisirs, excursions pour les 3eme âge",/associations/nice-sports-loisirs-des-sourds-section-culturel,,,Nice,06000,Alpes-Maritimes,Provence-Alpes-Côte d'Azur,10 Rue de la Cité de l'Eau Fraîche,43.712105,7.281494,Association1901,Loisirs,,1,Event,1733094000,1775025746,30,,nice.sls06@gmail.com,
