objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
372254,Rave Safe,"Rave Safe est une initiative portée par des jeunes acteur·ice·s de la scène musicale actuelle, déterminé·e·s à œuvrer pour le développement et la généralisation de pratiques festives bienveillantes et responsables.",/associations/rave-safe,https://cdn.helloasso.com/img/logos/croppedimage-b65184ac253e4fc1a4b16663caaefd32.png,https://cdn.helloasso.com/img/photos/croppedimage-c5e1f265c10b454b8eadb4edc224e36d.png,Pantin,93500,Seine-Saint-Denis,Île-de-France,15 Rue des Grilles,48.890007,2.404559,Association1901,Fête | Humanitaire | Solidarité | Musique,,1,Membership,1674774000,1726408321,110,Zapier,,
389189,Cie L'île de La Tortue,La Cie de spectacle vivant L’île de La Tortue est une compagnie de création qui  interroge et poétise des espaces urbains avec des publics non convoqués et/ou non-initiés pour révéler la richesse humaine et la puissance esthétique de nos lieux communs. ,/associations/cie-l-ile-de-la-tortue,https://cdn.helloasso.com/img/logos/croppedimage-9924be9d1523407983c9573d76d60365.png,https://cdn.helloasso.com/img/photos/croppedimage-a34a56340c5c486f97358be37bdda75a.png,Clichy-sous-Bois,93390,Seine-Saint-Denis,Île-de-France,9 Residence des Bois du Temple,48.903537,2.54514,Association1901,Arts | Culture | Arts et Culture,,2,"Membership, CrowdFunding",1680040800,1722014269,110,,compagnie.latortue@gmail.com,0675700931
518597,Festival Ensembles,"Festival dédié à la musique de notre temps et impulsé d’une même voix par cinq des acteurs les plus actifs dans le domaine de la création :  les ensembles Cairn, Court-circuit, Multilatérale, Sillages et 2e2m. ",/associations/festival-ensembles,https://cdn.helloasso.com/img/logos/croppedimage-8631f78ebe9a43d6b299576e0e935821.png,https://cdn.helloasso.com/img/photos/croppedimage-4c7ffc9c2a23486d817ac4b187591ddb.png,Bagnolet,93170,Seine-Saint-Denis,Île-de-France,Lieu du Festival : Théâtre L'Echangeur - 59 avenue du Général de Gaulle,48.862629,2.416359,Association1901Rig,Arts | Culture | Musique,,1,Donation,1720389600,1721315104,110,,administration@festivalensembles.com,
517920,Umarell,"Umarell est un collectif transdisciplinaire œuvrant à l'intersection de l’urbanisme, l’architecture, le design social et le développement local.",/associations/umarell,https://cdn.helloasso.com/img/logos/croppedimage-0ccb9eec9b0f4739a0f193d6bf828901.jpg,https://cdn.helloasso.com/img/photos/croppedimage-bc67d3910bc64be0b115e14410c865b3.png,Pantin,93500,Seine-Saint-Denis,Île-de-France,3 Mail Claude Berri,48.89501,2.404713,Association1901,Architecture | Design | Environnement | Ecologie et Environnement,,1,Membership,1720044000,1721760923,110,,,
517995,Association Solipse,L'association Solipse promeut et organise des manifestations culturelles et/ou pédagogiques liées au Duo SoliPse et aux artistes avec lesquels le duo collabore.,/associations/association-solipse,https://cdn.helloasso.com/img/logos/croppedimage-c94a7dcc7230409e84dfaf7ddcae7695.png,https://cdn.helloasso.com/img/photos/croppedimage-401925eca6d54383bbc2339f61de7b25.jpg,Pantin,93500,Seine-Saint-Denis,Île-de-France,6 Rue Etienne Marcel,48.892147,2.404899,Association1901Rig,Arts | Culture | Arts et Culture,Don,1,Membership,1720044000,1744547727,110,,duosolipse@gmail.com,0677223176
244520,Les Cousines,"Les Cousines, créée en 2014 à Montreuil, est un collectif d'artistes visuel·les formant un réseau engagé dans la conception d'espaces de création & d'échange.  C'est aussi une fabrique d’ateliers dédiée à l’éveil créatif proposant des programmes originaux inspirés de nos rapports au monde.",/associations/les-cousines,https://cdn.helloasso.com/img/logos/croppedimage-49ebf2df2c65441ebe89d4860f7fb4a4.png,https://cdn.helloasso.com/img/photos/croppedimage-7729495526c3448bafe60a00a7084db0.png,Montreuil,93100,Seine-Saint-Denis,Île-de-France,19 Avenue Gabriel Péri,48.85735,2.44082,Association1901,Arts | Culture | Arts et Culture,,2,Membership,1612479600,1612531399,110,,associationlescousines@gmail.com,
343321,Alhoa,"Chez Alhoa nous voulons redonner vie au dicton :  ""il faut tout un village pour élever un enfant"" !  Alors venez participer à nos actions, faire vivre ce village de parents entourés de professionnels de la périnatalité et petite enfance dans un cadre non jugeant et ouvert à tou.te.s",/associations/alhoa,https://cdn.helloasso.com/img/logos/croppedimage-47182cd2feeb40d980421eb743406a15.png,https://cdn.helloasso.com/img/photos/croppedimage-99d492e6ab9945f2bb9e57842e738807.png,Saint-Ouen-sur-Seine,93400,Seine-Saint-Denis,Île-de-France,3 Rue Maurice Audin,48.913909,2.324248,Association1901,Enfance | Humanitaire | Professionnels | Solidarité | Solidarité et Action Sociale,,2,Event,1663020000,1718958723,110,,,0764469137
510534,Atelier Tango Montreuil,"Apprendre à jouer du tango argentin en orchestre, tous niveaux confondus pour bandonéon, cordes, bois et piano. Participer à l'élaboration d'un concert...Apprécier comment la musique met en mouvement, crée une vibration suffisante pour que le spectateur se lève et danse!   ",/associations/atelier-tango-montreuil,https://cdn.helloasso.com/img/logos/croppedimage-662cd82ed03f43cc8f16d8ee47fb01ee.png,https://cdn.helloasso.com/img/photos/croppedimage-0c8433837bf94138a82e0f8384eb6c40.jpg,Montreuil,93100,Seine-Saint-Denis,Île-de-France,42 Rue du Sergent Bobillot,48.854706,2.433684,Association1901,Arts | Culture | Danse | Piano | Tango | Musique,,1,Event,1717279200,,110,,ateliertangomontreuil@gmail.com,0683715525
331394,Amicale des Personnels du Parc - 93,Rassembler les personnels du collège Le Parc (Aulnay sous bois) autour de moments de convivialité.,/associations/amicale-des-personnels-du-parc-93,https://cdn.helloasso.com/img/logos/croppedimage-8bccae567504425ca0d5ccf0af47bcfc.jpg,https://cdn.helloasso.com/img/photos/croppedimage-e094b9cdd0cd44c086ea9b150fd343fe.png,Aulnay-sous-Bois,93600,Seine-Saint-Denis,Île-de-France,1 Place Camelinat,48.928873,2.497301,Association1901,Loisirs,,2,CrowdFunding,1656021600,1719557791,110,,amicaleduparc.aulnaysousbois@gmail.com,
302117,zozolonie,"ZOZOLONIE n.f. : désigne le regroupement, par leur fantaisie et leurs goûts, d’individus, aux fortes et uniques personnalités qu’on appelle les Zozo.",/associations/zozolonie,https://cdn.helloasso.com/img/logos/croppedimage-da39ba57a65e4a2d8bc066361fce9189.png,https://cdn.helloasso.com/img/photos/croppedimage-9cd4fc835eae4ae99803c86e903f3a4f.png,Aubervilliers,93300,Seine-Saint-Denis,Île-de-France,49 Rue des Cités,48.904937,2.387009,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1642978800,1720861110,110,Zapier,hello@zozolonie.com,
454074,FAR EAST PROD,"FAR EAST PROD est une structure associative de production de spectacles, de diffusion et d'accompagnement artistique. Elle œuvre pour la mise en lumières des scènes émergentes et alternatives du monde.  Le dispositif d'accompagnement WomenBeats est l'un de ses projets.",/associations/far-east-prod,https://cdn.helloasso.com/img/logos/croppedimage-c795af2b84d9402580837a4098bea0ae.png,https://cdn.helloasso.com/img/photos/croppedimage-2c79f67ab23e4334990c6da81fb0b5e2.png,Saint-Ouen-sur-Seine,93400,Seine-Saint-Denis,Île-de-France,21 Allée de Paris,48.913232,2.325404,Association1901,Arts | Culture | Arts et Culture,,1,PaymentForm,1701212400,1718142634,110,,womenbeats@fareastprod.com,0670647564
481914,Les Anthropologues,"Les Anthropologues est une compagnie de spectacles spécialisée dans le théâtre de rue, basée à Montreuil depuis 1999. Déclarée en association de loi 1901, nos activités sont non lucratives. Passeurs d'histoires, nous proposons des spectacles tout public, à l'impact visuel forts et riches en émotion.",/associations/les-anthropologues,https://cdn.helloasso.com/img/logos/croppedimage-bacc46eac0d44230a8a67794db33a1f2.png,https://cdn.helloasso.com/img/photos/croppedimage-690e9fa3bfb64c0d996ca97222bed62f.png,Montreuil,93100,Seine-Saint-Denis,Île-de-France,7 Rue des Caillots,48.865262,2.439587,Association1901,Arts | Culture | Théâtre | Arts et Culture,,3,"Event, Donation, Membership",1709506800,1717935905,110,,production@anthropologues.com,0777496983
506675,Forts comme un ourcq - FCUO,"L’Association FCUO se propose dans le bassin de l’Ourcq, d’être un foyer d’initiatives  citoyennes visant à promouvoir et valoriser: le vivre-ensemble, le bien-être, le  partage, la solidarité, la sororité ainsi que la fraternité, la bienveillance, ...",/associations/forts-comme-un-ourcq-fcuo,https://cdn.helloasso.com/img/logos/croppedimage-f51dd696fdeb4c9e8a4ef7814588e966.png,https://cdn.helloasso.com/img/photos/croppedimage-035b93f4aee740278bfe1fca6ee3aa4c.png,Noisy-le-Sec,93130,Seine-Saint-Denis,Île-de-France,217 Rue de Paris,48.902803,2.464054,Association1901,Solidarité | Spiritualité,,1,Membership,1716069600,1718217280,110,,fcuoengelhard@gmail.com,
323273,DUO STEP,Ecole de danse multi-disciplinaire,/associations/duo-step,https://cdn.helloasso.com/img/logos/croppedimage-2994d5530bbe4703bf489c0ac0992a1f.png,https://cdn.helloasso.com/img/photos/croppedimage-f0766cd7a7eb45b38261e903b55dd9d1.png,Montreuil,93100,Seine-Saint-Denis,Île-de-France,88 Rue de Paris,48.85696,2.42957,Association1901,Arts | Culture | Danse | Arts et Culture,,2,Event,1652824800,1769183041,110,,dansesmontreuil@gmail.com,0632132245
173907,Equité Solidarité & Partage,"Équité Solidarité & Partage (ESP) est une association dédiée à la promotion de l'équité, de la solidarité, et du partage au sein de la communauté pantinoise. À travers divers programmes et initiatives, ESP vise à soutenir les jeunes, les familles en difficulté, et les personnes sans-abri. ",/associations/equite-solidarite-partage,https://cdn.helloasso.com/img/logos/croppedimage-996c3557550d4930af96927cc5e6d039.png,https://cdn.helloasso.com/img/photos/croppedimage-538371628ebe4b988b6f520c111b4c84.jpg,Pantin,93500,Seine-Saint-Denis,Île-de-France,61 Rue Victor Hugo,48.893806,2.409095,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,Donation,1572822000,1590159177,110,,hello@assoesp.fr,0761213515
328364,Chez Choupi,"Team de soeurettes (anciennement Chez Choupi), pour une entraide entre femmes.",/associations/chez-choupi,https://cdn.helloasso.com/img/logos/croppedimage-ff3dc60730ed42c99f76a8b4b4fa6251.png,https://cdn.helloasso.com/img/photos/croppedimage-ce01705edb4e4abe940dff2d23a92ad9.png,Aulnay-sous-Bois,93600,Seine-Saint-Denis,Île-de-France,Aulnay-sous-Bois,48.940735,2.497929,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Event, Donation, Membership",1654898400,1718564132,110,,associationchezchoupi@gmail.com,
421514,POINT DE CHUTE - Corps C,"Point de Chute est une association dévouée à l'art et à l'expression de soi, avec un engagement social profondément enraciné. Nous nous efforçons de créer des projets artistiques ou/et pédagogiques qui explorent le potentiel transformateur de l'art sur le développement personnel.",/associations/point-de-chute-corps-c,https://cdn.helloasso.com/img/logos/croppedimage-1e5fd465ac4341a39d0b2b9c7e689a1e.png,https://cdn.helloasso.com/img/photos/croppedimage-cd45587aef694ba8ad79993431138ec8.png,Pantin,93500,Seine-Saint-Denis,Île-de-France,Pantin,48.900267,2.409457,Association1901,Arts | Culture | Arts et Culture,,1,CrowdFunding,1690754400,1718967341,110,,associationpointdechute@gmail.com,
397651,Milaje,"MILAJE, association de loi 1901, est née de la volonté de deux femmes passionnées, Espérance MIEZI et Ida JOSSIN,  convaincues de la re-mobilisation DES FEMMES par le sport en tant que levier d’inclusion sociale, de vecteur de santé PHYSIQUE et MENTALE.",/associations/milaje,https://cdn.helloasso.com/img/logos/croppedimage-a8e2b121662240ebac7c9e3adfeac780.png,https://cdn.helloasso.com/img/photos/croppedimage-983e9fb6419644eebc979105d9a3b750.png,La Courneuve,93120,Seine-Saint-Denis,Île-de-France,4 Rue Edmond Rostand,48.919432,2.406002,Association1901,Formation | Solidarité et Action Sociale,,1,Event,1682805600,1718355312,110,,contact@milaje.org,0650323020
508069,La culture de la transformation mentale ,"Notre concept, « La culture de la transformation mentale », est né de l’observation que l’éducation que nous recevons de nos parents et l’environnement dans lequel nous évoluons (professionnel, académique, etc.) jouent un rôle crucial dans notre développement mental. ",/associations/la-culture-de-la-transformation-mentale,https://cdn.helloasso.com/img/logos/croppedimage-f07d858469f34091a1fcb0045a618328.png,https://cdn.helloasso.com/img/photos/croppedimage-7b7da8376d464edc89393541c7c45b6d.png,Noisy-le-Sec,93130,Seine-Saint-Denis,Île-de-France,72 Rue de Brément,48.888473,2.456031,Association1901,Culture | Environnement | Formation | Professionnels | Education,,1,CrowdFunding,1716501600,,110,,c.transfor.mentale@gmail.com,0753349112
313600,GERNIKA-TALDEA,"L'association Gernika Taldea, fondée en 1932, est une chorale mixte basque. Nous constituons la plus ancienne des chorales basques en Ile-de-France.",/associations/gernika-taldea,https://cdn.helloasso.com/img/logos/croppedimage-f26c168601554fbc8bda4f1db1838f1a.jpg,https://cdn.helloasso.com/img/photos/croppedimage-e286911ddf3a4443b54d8f5bef6bda6e.png,Saint-Ouen-sur-Seine,93400,Seine-Saint-Denis,Île-de-France,59 Avenue Gabriel Péri 93400 Saint-Ouen-sur-Seine,48.907346,2.332432,Association1901Rig,Arts | Chorale | Culture | Musique,,1,Donation,1648335600,1657515189,110,,marijo.chobi@wanadoo.fr,
171447,ARTENPARTAGE,"L'association Art en Partage mène des actions en faveur de la démocratisation de la culture, de la transmission des savoirs et de l'éducation à l'image, dans le domaine des arts visuels et de la création contemporaine.",/associations/artenpartage,https://cdn.helloasso.com/img/logos/croppedimage-eb01fd4b27084cae90a7611729111f30.png,https://cdn.helloasso.com/img/photos/croppedimage-41f7acd0b8ca4b6184d64ada0f21a3b4.png,Romainville,93230,Seine-Saint-Denis,Île-de-France,57 Boulevard Edouard Branly,48.873771,2.440491,Association1901Rig,Arts et Culture | Arts | Culture,,1,Membership,1571176800,1767735370,110,BasicCompta,assoc.artenpartage@gmail.com,0620969286
281399,LA COMPAGNIE FREQUENCE 234,"LA COMPAGNIE FREQUENCE 234 travaille principalement sur le rapport entre rythme, musique et parole théâtrale au plateau. Avec sa première création POINGS, elle défend un sujet féministe fort et actuel dans une envie de libérer la parole à travers l’expression artistique.",/associations/la-compagnie-frequence-234,https://cdn.helloasso.com/img/logos/croppedimage-6370ea7af588416e88e29cdf02906d43.png,https://cdn.helloasso.com/img/photos/croppedimage-be95080ae4c44c73a82a26395fa9c7f2.png,Le Blanc-Mesnil,93150,Seine-Saint-Denis,Île-de-France,41 Rue Léo Delibes,48.937197,2.467206,Association1901,Arts | Culture | Féminisme | Théâtre | Arts et Culture,,2,"CrowdFunding, Event",1631570400,1716113249,110,,ciefrequence234@gmail.com,0624886746
504141,ARTEFACT93 CREATION ET SAVOIR-FAIRE D'ATELIER,"Artefact93 promeut les savoir-faire locaux, encourage l'économie locale, crée des liens entre les acteurs, et initie tous à la richesse du territoire !  Nos valeurs : créativité, éthique, diversité, solidarité, slow made, éco-responsabilité. Respect de l'homme et de la planète en prime !      ",/associations/artefact93-creation-et-savoir-faire-d-atelier,https://cdn.helloasso.com/img/logos/croppedimage-7a175b8a8b75472ba6e452ff54a4c437.png,https://cdn.helloasso.com/img/photos/croppedimage-b586b03519db451aa61ad7048eeecba5.png,Saint-Denis,93200,Seine-Saint-Denis,Île-de-France,Rue du Cygne,48.935334,2.35767,Association1901,Arts | Culture | Solidarité | Économie | Ecologie et Environnement,,3,Event,1715119200,1715187417,110,,artefact93agencedeveloppement@gmail.com,0766527965
372546,DAMLA,"l'amélioration des besoins vitaux des êtres humains : éducation, santé, faim ou encore l'accès à l'eau potable.",/associations/damla,https://cdn.helloasso.com/img/logos/croppedimage-fa3cf4ac37c749a09d8b5b61713c667e.png,https://cdn.helloasso.com/img/photos/croppedimage-d1b61296a76d4762a4b12fa54655c3a6.png,Montfermeil,93370,Seine-Saint-Denis,Île-de-France,21 Avenue Marcel Dassault,48.901792,2.581656,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,2,"Membership, Event",1674946800,1697216680,110,,associationdamla93@gmail.com,0666255224
393778,Sirène song,Cette association a pour objet la création et la diffusion d'œuvres de spectacles vivants et de performances artistiques. Ainsi que l'organisation d'ateliers et l'édition d'ouvrages d'art en lien avec la création et la diffusion de spectacles vivants et de performances artistiques.,/associations/sirene-song,https://cdn.helloasso.com/img/logos/croppedimage-e1abde167e924259960ab286b8b11b1c.png,https://cdn.helloasso.com/img/photos/croppedimage-714d888cb8e3412a8b9256459b9df5b8.png,Bagnolet,93170,Seine-Saint-Denis,Île-de-France,La Maison du Parc Jean Moulin les Guilands,48.861986,2.423746,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1681423200,1767701322,110,,chorus93@yahoo.com,
504657,Help Street 93,Nous sommes une association caritative à but non lucratif. Nous venons en aide aux personnes dans le besoin du 93 et plus particulièrement à Aulnay-Sous-Bois et ses alentours.  Nous collectons des denrées alimentaires en faveur des personnes et familles dans la précarité.,/associations/help-street-93,https://cdn.helloasso.com/img/logos/croppedimage-3eef3e6ab7924e44a3c122345360e3e3.png,https://cdn.helloasso.com/img/photos/croppedimage-a8b9be47ff4d4c459dd74c1bafc90275.png,Aulnay-sous-Bois,93600,Seine-Saint-Denis,Île-de-France,Aulnay-sous-Bois,48.949559,2.498267,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1715464800,,110,,taher.echita@gmail.com,0643071417
479507,Harmonie Parfaite Entre Nous,"Harmonie a pour objectif de promouvoir le lien social entre les membres de l’association, l’entraide, la solidarité avec différentes communautés et le développement de la culture franco-camerounaise.",/associations/harmonie-parfaite-entre-nous,https://cdn.helloasso.com/img/logos/croppedimage-f1514e6ca827429a836ed30d66e6dca4.png,https://cdn.helloasso.com/img/photos/croppedimage-c39224e8487e44e9a875306f55af507f.png,Villepinte,93420,Seine-Saint-Denis,Île-de-France,22 Rue Paul Lafargue,48.948419,2.548182,Association1901,Culture | Humanitaire | Solidarité | Solidarité et Action Sociale,,4,"Donation, Membership, Event",1708815600,,110,SiteW,harmoniepadhistoire@gmail.com,06 16 94 89 31
469421,UNION VILLA BRAZZA,"Nous sommes une association de riverain pour améliorer la solidarité dans notre quartier, organiser des évènements (brocantes, spectacle) et réfléchir ensemble à l'embellissement.",/associations/union-villa-brazza,https://cdn.helloasso.com/img/logos/croppedimage-d4337d170fbe41d2a2b1f692893d3225.png,https://cdn.helloasso.com/img/photos/croppedimage-0c1af0a2cff845159fffaf5981e151c1.png,Romainville,93230,Seine-Saint-Denis,Île-de-France,34 Villa de Brazza,48.882487,2.441706,Association1901,Solidarité | Solidarité et Action Sociale | Loisirs,,2,"Membership, PaymentForm",1706223600,1717831042,110,,villabrazza@gmail.com,0669693452
424083,wulela,"Une jeune association qui souhaite apporter son aide à de magnifiques projets. Pour en savoir plus, suivez nous sur Instagram. @Wulela_",/associations/wulela,https://cdn.helloasso.com/img/logos/croppedimage-71035b2a62504466b28182288a24ced6.png,https://cdn.helloasso.com/img/photos/croppedimage-eba89f7a6264408cad7aa39dc990e721.png,Bobigny,93000,Seine-Saint-Denis,Île-de-France,11 Place François de Larderel,48.90156,2.457112,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,CrowdFunding,1692223200,1714309165,110,,association.wulela@gmail.com,
437488,Noisy Cœur de Ville,"Association des commerçants du centre ville de Noisy-le-Grand. Ses objectifs sont de représenter, défendre et animer.",/associations/noisy-c-ur-de-ville,https://cdn.helloasso.com/img/logos/croppedimage-2f7cacd31771460d919dcbece8c1d71c.png,https://cdn.helloasso.com/img/photos/croppedimage-e7dadd0a89364b81b4668faf6d7f370f.png,Noisy-le-Grand,93160,Seine-Saint-Denis,Île-de-France,111 Boulevard du Mont d'Est,48.842969,2.54514,Association1901,Étudiants | Réseaux pros et étudiants,,1,Membership,1696284000,1711882225,110,,infos@noisycoeurdeville.fr,
494161,Violences en milieu queer,"Cette association a pour objet de décrypter et sensibiliser aux violences entre partenaires intimes LGBTQIA+ et au sein des espaces communautaires, créer des lieux d'échanges et d'accueil, organiser des groupes de parole et des évènements, former des intervenants et des membres du public.",/associations/violences-en-milieu-queer,https://cdn.helloasso.com/img/logos/croppedimage-e9f71803329b447bb0cc93b3ec12f033.png,https://cdn.helloasso.com/img/photos/croppedimage-e8d7b912e419432bbdfbbcc1a90f31ed.png,Pantin,93500,Seine-Saint-Denis,Île-de-France,23 Quai de l’Ourcq,48.896097,2.405543,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Event, Membership",1712008800,1758311620,110,,violencesenmilieuqueer@gmail.com,0616902801
415254,L'Olympe compagnie,"« L’Olympe compagnie ! » est une association culturelle dont l'objectif premier est de permettre la production, la diffusion et la promotion de productions artistiques (théâtrales, musicales, cinématographiques, chorégraphiques…).   L’association a aussi vocation de proposer des formations. ",/associations/l-olympe-compagnie,https://cdn.helloasso.com/img/logos/croppedimage-7d743e49f84247c2b30a218c98313228.png,https://cdn.helloasso.com/img/photos/croppedimage-2c5b70618aae4a10b5adfb2936b906c3.png,Saint-Denis,93200,Seine-Saint-Denis,Île-de-France,8 Avenue George Sand,48.907184,2.364674,Association1901,Arts | Cinéma | Culture | Formation | Théâtre | Arts et Culture,,1,Donation,1688335200,1717397132,110,,lacompagnie.lolympe@gmail.com,0672138385
260646,PUNICA,"Fondée en Île-de-France depuis 2020, l’association PUNICA soutient, accompagne et promeut la création cinématographique et audiovisuelle de ses adhérents.",/associations/punica,https://cdn.helloasso.com/img/logos/croppedimage-96e4044daf8d41599e31419dc6448bc7.png,https://cdn.helloasso.com/img/photos/croppedimage-83e900433fd4488080af4a571649e458.png,Neuilly-sur-Marne,93330,Seine-Saint-Denis,Île-de-France,Neuilly-sur-Marne,48.856542,2.524115,Association1901,Arts | Cinéma | Culture | Arts et Culture,,1,Membership,1620856800,1739307860,110,,punica.cinema@gmail.com,
497273,Apel LaSalle Saint -Denis,"Association des Parents d'Elève de l'établissement LaSalle Saint-Denis, à St Denis (93)",/associations/apel-lasalle-saint-denis,https://cdn.helloasso.com/img/logos/croppedimage-0df3340d9fc64c278ebd9c9f0bc233a1.png,https://cdn.helloasso.com/img/photos/croppedimage-6e65bfa7d143477fad5cfeb0d8cb43ff.png,Saint-Denis,93200,Seine-Saint-Denis,Île-de-France,2 rue des carmélites,48.931555,2.35643,Association1901,Humanitaire | Solidarité | Education,,3,"Event, Shop",1712872800,,110,,icollot.stdenis@gmail.com,0664136122
491751,MI OHANA,"MI OHANA est une association régie par la loi du 1er juillet 1901, créée pour la construction et la gestion de centres d'accueil pour personnes âgées à Madagascar.",/associations/mi-ohana,https://cdn.helloasso.com/img/logos/croppedimage-4df794b293cd4e4eafd507184e75868a.png,https://cdn.helloasso.com/img/photos/croppedimage-c9f16f9a5bf44b9191041da081a5ffeb.png,Neuilly-sur-Marne,93330,Seine-Saint-Denis,Île-de-France,15 Avenue Paul Verlaine,48.867374,2.544716,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1711580400,1714390382,110,,miohana.miadamponina@gmail.com,0634569336
498323,Omra4life,"Bienvenue chez Omra4life, une association à but non lucratif dédiée à rendre le voyage sacré à la Mecque accessible à tous les musulmans.  Omra4life : ensemble pour un voyage sacré, ensemble pour la foi.",/associations/omra4life,https://cdn.helloasso.com/img/logos/croppedimage-6a72bbe530de4d6891bb1c736adc29c9.png,https://cdn.helloasso.com/img/photos/croppedimage-6b7d66e8ebdf48adb306c3ef6566d937.png,Saint-Denis,93210,Seine-Saint-Denis,Île-de-France,180 Avenue du Président Wilson,48.912158,2.358377,Association1901,Religion | Voyages | Solidarité et Action Sociale,,1,Shop,1713218400,,110,,drissjob@hotmail.fr,0767819321
417227,LA PLUME ANGELIQUE,notre organisme a pour objet : édition production de livre et promotion littéraire.,/associations/la-plume-angelique,https://cdn.helloasso.com/img/logos/croppedimage-0fffe570787f410fadb6cfd6363a4f32.png,https://cdn.helloasso.com/img/photos/croppedimage-87667ffba6d846298d0a07e568de0724.png,Noisy-le-Grand,93160,Seine-Saint-Denis,Île-de-France,3 Place des Federes,48.840139,2.543772,Association1901,Arts | Culture | Littérature | Arts et Culture,,1,Shop,1688594400,,110,,laplume.angelique@laposte.net,0668720457
497366,LE MONTE CHARGE," ""Le Monte Charge"" Du théâtre à la danse, de la musique à la vidéo, du film au multimédia et aux nouvelles technologies, nous explorons sans cesse de nouvelles façons de raconter des histoires et d'émerveiller notre public.",/associations/le-monte-charge,https://cdn.helloasso.com/img/logos/croppedimage-338cb16a116b4f72851e64265d185a5d.png,https://cdn.helloasso.com/img/photos/croppedimage-594b1eebdb9d4d219f87d91039c6ae94.png,Aubervilliers,93300,Seine-Saint-Denis,Île-de-France,77 Rue des Cités,48.906466,2.387482,Association1901,Arts | Culture | Danse | Technologie | Théâtre | Arts et Culture,,1,Membership,1712959200,,110,,lemontecharge@hotmail.com,
496613,Auberbabel,"Auberbabel est une association implantée à Aubervilliers qui défend la diversité linguistique en organisant des repas linguistiques, une chorale multilingue, des ateliers de conversation en langues étrangères, une maison d’édition et un atelier de reliure. ",/associations/auberbabel,https://cdn.helloasso.com/img/logos/croppedimage-09a910044f0c41a0834fe6d619af3183.jpg,https://cdn.helloasso.com/img/photos/croppedimage-32d73f78c99e4213a463739f41e8fa90.png,Aubervilliers,93300,Seine-Saint-Denis,Île-de-France,36 Rue Auvry,48.903763,2.388532,Association1901,Arts | Chorale | Culture | Langues étrangères | Arts et Culture | Education,,2,"Donation, Shop",1712700000,1712859702,110,,auberbabel@auberbabel.org,0143521091
494465,COLLECTIF SANG ET CHOCOLAT,"Le Collectif d'artistes Sang et Chocolat est une compagnie de théâtre qui propose des spectacles immersifs, des projets de territoire, notamment à Saint Denis.  Sa ligne artistique s'appuie sur des créations originales qui explorent les contradictions de notre époque.",/associations/collectif-sang-et-chocolat,https://cdn.helloasso.com/img/logos/croppedimage-ab0d054365f748d29f8dc7a87fc8a3ec.png,https://cdn.helloasso.com/img/photos/croppedimage-bb9e721dfef74f6f90bdcefffb2c24ee.png,Saint-Denis,93210,Seine-Saint-Denis,Île-de-France,18 Rue du Capitaine Alfred Dreyfus,48.914212,2.353307,Association1901,Arts | Culture | Théâtre | Arts et Culture,,2,"Event, PaymentForm",1712095200,,110,,contact@sangetchocolat.fr,0680763280
482974,ADAPEB,"Promouvoir les pratiques agroécologiques au Togo et l'alimentation saine, La promotion de l'Agroécologie et l’Agroforesterie par la sensibilisation, le conseil, l'accompagnement, l'expertise, l'échange et la transmission de savoirs et de savoir-faire ainsi qu’une agriculture résiliente.",/associations/adapeb,https://cdn.helloasso.com/img/logos/croppedimage-eaca48ba37e1490c8e7b2bc0bcd93c9e.png,https://cdn.helloasso.com/img/photos/croppedimage-3dff1a345a6240f1a409d9b67569c8e1.png,Rosny-sous-Bois,93110,Seine-Saint-Denis,Île-de-France,3 Rue Jacques Offenbach,48.883743,2.481218,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1709679600,,110,,assistant.adapeb@hotmail.com,0681988879
361355,Making Waves,"Making Waves favorise, par la radio et le podcast, l'éclosion d'espace de dialogue, d'expression et de création. Elle rassemble des journalistes, des producteurs et des réalisateurs radio, des universitaires, des femmes et des hommes venus du spectacle vivant, et des acteurs du champ associatif.",/associations/making-waves,https://cdn.helloasso.com/img/logos/croppedimage-120954670d7a43d4949f5a047fdbbfa5.png,https://cdn.helloasso.com/img/photos/croppedimage-761015a871e24cc39f5c2242f3d61d45.jpg,Noisy-le-Sec,93130,Seine-Saint-Denis,Île-de-France,2 Rue Saint Just,48.894902,2.452203,Association1901,Arts | Humanitaire | Radio | Solidarité | Solidarité et Action Sociale | Arts et Culture,,1,Donation,1670367600,1683202890,110,,administration@mkwaves.org,
