objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
616517,TEAM NJK SPORT,Team de 2 pilote de kartcross  ,/associations/team-njk-sport,https://cdn.helloasso.com/img/logos/croppedimage-338c490ea31f4296a14b806950ca98fe.jpg,https://cdn.helloasso.com/img/photos/croppedimage-3a04ffe21d004a51930091ee60155a6c.png,Bellevigne,16120,Charente,Nouvelle-Aquitaine,5 rue des Tilleuls,45.5221,-0.121061,Association1901,Sport,,1,Donation,1758751200,,110,,teamnjksport@gmail.com,
548463,Angoulême Collectif,"Angoulême Collectif vise à rassembler des citoyens qui souhaitent faire émerger un projet politique pour la ville d’Angoulême et de son agglomération autour des valeurs de démocratie, d’écologie, de liberté, d’égalité et de fraternité.",/associations/angouleme-collectif,https://cdn.helloasso.com/img/logos/croppedimage-7c946604750c45ebaabf5a52b5246fb6.png,https://cdn.helloasso.com/img/photos/croppedimage-e156d8b301c94b8fad8f5d256327a546.jpg,Angoulême,16000,Charente,Nouvelle-Aquitaine,Angoulême,45.644018,0.148409,Association1901,Écologie | Solidarité et Action Sociale,Sudouest,1,Membership,1731193200,1763418254,110,,contact@angoulemecollectif.fr,
178630,Mémoire fruitière des Charentes,MFDC œuvre pour la préservation et la multiplication des variétés fruitières anciennes et/ou locales,/associations/memoire-fruitiere-des-charentes,https://cdn.helloasso.com/img/logos/memoire fruitiere des charentes-07053064174248ccbd0dab834cd2e2b6.png,https://cdn.helloasso.com/img/photos/croppedimage-3cca010ffbaf4c99953bab8d2bcaee7b.png,Ruelle-sur-Touvre,16600,Charente,Nouvelle-Aquitaine,291 rue du haut champ blanc,46.081547,0.136901,Association1901Rig,Environnement | Ecologie et Environnement,Sudouest,3,"Donation, Event, Membership",1574982000,1773824103,110,,,
607660,REGARDS 101,"Nous proposons des  projets artistique mêlant photographie, musique et récits faisant voyagé le spectateur à travers les mystères de chaque êtres . Nous proposons des expériences émotionnelles vers notre humanité. ",/associations/regards-101,https://cdn.helloasso.com/img/logos/croppedimage-3470ef953b664612bc922e8f98e936b9.png,https://cdn.helloasso.com/img/photos/croppedimage-8f065d7f48a24d3ebfc272295ec2ea3c.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,123 Bis rue de Paris,45.65574,0.16129,Association1901Rig,Arts | Culture | Photographie | Musique | Arts et Culture,,1,CrowdFunding,1755640800,1763892066,110,,jeremy.simonnet@gmail.com,
460050,Association Voix l'Atout,L'association Voix l'Atout organise la 1ère édition du stage de chant L'évènement Chant n' show 2024 - évènement musical en Charente! Du 15 au 20 juillet 2024 à Champniers Angoulême Nord,/associations/association-voix-l-atout,https://cdn.helloasso.com/img/logos/croppedimage-fdf53d81b61c46689af69fac4cc46404.png,https://cdn.helloasso.com/img/photos/croppedimage-c807188447664a7685a272a1f084a19d.png,Champniers,16430,Charente,Nouvelle-Aquitaine,Rue des Bouvreuils,45.711671,0.208468,Association1901,Arts | Chant | Culture | Musique,,1,Event,1703545200,1765630258,110,,contact@chant-n-show.fr,0672749832
116939,Les chiens de l'espoir,"Les Chiens de l'Espoir recueille les animaux maltraités et/ou abandonnés, en particuliers les chiens, chats et chevaux, afin de les proposer à l’adoption ou de leur proposer une retraite décente. ",/associations/les-chiens-de-l-espoir,https://cdn.helloasso.com/img/logos/croppedimage-6db800991e974d528124f74a00c82c7e.png,https://cdn.helloasso.com/img/photos/croppedimage-99e5ec7ecb9b468dad63a2ab5e68b7fe.png,Brie-sous-Chalais,16210,Charente,Nouvelle-Aquitaine,XXXXXXX,45.315502,0.007469,Association1901,Animaux | Chats | Chiens | Humanitaire | Solidarité,,4,"Shop, Donation, Membership",1540332000,1770186977,110,cmo,tish.chiensdelespoir@gmail.com,
593749,ASER - Alliance pour la Santé de l'Environnement et de la République,"Bienvenue à bon port ma paire ! Ici toute l'humanité est la bienvenue, Visiteurs, Adhérents, Donateurs, Bénévoles, Vous saurez forcément tracer votre voie à travers le Métaser. Mais attention car chez nous, Tout facho sera mangé à la Sauce Eco, Bien entendu ! A tout sur l'ASER !",/associations/aser-alliance-pour-la-sante-de-l-environnement-et-de-la-republique,https://cdn.helloasso.com/img/logos/croppedimage-1087104f96ea474e84e5cf5b12e76431.png,https://cdn.helloasso.com/img/photos/croppedimage-3dbff20709f6470eaf12d37c51ed96e9.png,Chasseneuil-sur-Bonnieure,16260,Charente,Nouvelle-Aquitaine,1 Rue des Combes,45.823614,0.449886,Association1901,Environnement | Ecologie et Environnement,Sudouest,2,"Donation, Membership",1748728800,1768145761,110,,,
359235,EVENTS TRUCKS CHARENTE,"Passionné de camions tuning et décorés, nous organisons un rassemblement annuel. Mais nous sommes là également pour vous proposer d’autres événements !",/associations/events-trucks-charente,https://cdn.helloasso.com/img/logos/croppedimage-708d0f9592bd46869e8c28ee018e387a.png,https://cdn.helloasso.com/img/photos/croppedimage-b2f1cd7b64b84bd1bb6e3d587484ec4f.png,Tourriers,16560,Charente,Nouvelle-Aquitaine,10 Rue de Puy Martin,45.793628,0.194818,Association1901,Loisirs,,2,"Event, Donation",1669503600,1774962092,110,,,
117130,FFMC16,"Proposer, construire, résister, lutter, Fédérer pour la liberté et la sécurité à moto, c'est la FFMC Charente",/associations/ffmc16,https://cdn.helloasso.com/img/logos/ffmc16-5887153d07b24117bb94c82a205be6fa.jpg,https://cdn.helloasso.com/img/photos/croppedimage-bdbfc67ed21a4bed99f7f6fd3e935c6a.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,42 rue Maurice Utrillo,45.65363,0.143437,Association1901,Solidarité et Action Sociale | Humanitaire | Moto | Solidarité | Sécurité,,3,"Shop, Donation, Membership",1540591200,1771873874,110,,ffmc16charente@gmail.com,0607837630
419368,APE DES CARRIÈRES ,Nous sommes l'Association des Parents d'élèves de l'école publique de Saint-Même les Carrières.,/associations/ape-des-carrieres,https://cdn.helloasso.com/img/logos/croppedimage-18d0f06477c74cb3bed9939b556197f8.png,https://cdn.helloasso.com/img/photos/croppedimage-fc67b57e5ffe4097a6c85e4b0e51ba43.png,Saint-Même-les-Carrières,16720,Charente,Nouvelle-Aquitaine,Route des Ecoles,45.645165,-0.137449,Association1901Rig,Education | Formation | Parents d'élèves,,3,Shop,1689631200,1764625021,110,,ape.saintmemelescarrieres@yahoo.com,0625490642
435802,M'INSPIRE,M’INSPIRE est une association qui œuvre pour permettre aux personnes atteintes de troubles du langage associé à des handicaps de trouver des aides à l’expression. Elle édite des livres adaptés afin de contribuer au développement de la Communication Alternative et Améliorée CAA.,/associations/m-inspire,https://cdn.helloasso.com/img/logos/croppedimage-d8fd1e331aba482a922e7ca82af7b63d.png,https://cdn.helloasso.com/img/photos/croppedimage-07b989c9b499402886cb2c822be0e3a8.png,Cognac,16100,Charente,Nouvelle-Aquitaine,34 Rue des Champs du Château,45.699072,-0.323692,Association1901,Arts | Communication | Culture | Handicap | Arts et Culture,,1,Donation,1695679200,1771608357,110,BasicCompta,m.inspire@etik.com,0780581232
185912,COMPAGNIE DE LO DE LÀ / SCÈNES SANS FRONTIÈRES,Création Transmission et Participation ... à l'endroit des mondes allant vers ,/associations/compagnie-de-lo-de-la-scenes-sans-frontieres,https://cdn.helloasso.com/img/logos/compagnie de lo de la scenes sans frontieres-84e7c2c922664c28a0301bae7cecf253.jpg,https://cdn.helloasso.com/img/photos/compagnie de lo de la scenes sans frontieres-c384b700880949b8ab450ed71eebc6cc.jpg,Brigueuil,16420,Charente,Nouvelle-Aquitaine,4 Place de la Liberte,45.953099,0.860268,Association1901,Arts | Culture | Arts et Culture,Sudouest,7,"Event, Donation, Membership",1578524400,1765387253,110,,compagniedelodela@gmail.com,0660885305
279465,Refuge de Bonbonnet - ARS-Cognac Charente,"Le refuge de Bonbonnet est un refuge canin qui accueille des chiens abandonnés ou maltraités de la région. Le refuge de Bonbonnet, les soigne, les vaccine, les identifie, et panse leurs maux pour leur trouver LA famille dans les meilleurs délais.",/associations/refuge-de-bonbonnet-ars-cognac-charente,https://cdn.helloasso.com/img/logos/croppedimage-b1034683f9ae4f57b429fad5ab7625ec.png,https://cdn.helloasso.com/img/photos/croppedimage-2ac181567182427486de25d696bb2ba8.png,Ars,16130,Charente,Nouvelle-Aquitaine,3 chemin de Bonbonnet,45.627559,-0.396155,Association1901,Animaux | Caritatif | Chiens | Humanitaire,,1,Donation,1630533600,1774452977,110,,refugedebonbonnet@orange.fr,05 45 82 74 17
385460,Association des Habitants du Domaine d'Echoisy,"L’Association des habitants du Domaine d'Échoisy a pour objet de fournir la possibilité à des familles voulant s’engager à expérimenter un mode de vie solidaire, dans une intention de moindre impact, de s’organiser en éco-hameau.",/associations/association-des-habitants-du-domaine-d-echoisy,https://cdn.helloasso.com/img/logos/croppedimage-4464a010d445441084d447a44a766557.png,https://cdn.helloasso.com/img/photos/croppedimage-3e502d2053074ee6b603cd081d9dcd83.png,Cellettes,16230,Charente,Nouvelle-Aquitaine,Domaine d'Echoisy,45.8753,0.13467,Association1901,Environnement | Mode | Ecologie et Environnement,Sudouest,2,"PaymentForm, Membership",1678921200,1774180124,110,,contact@oasis-ducoqalame.com,0662065549
499510,Cyclo Castel Plaisir,"Association sportive de VTT, Gravel, route... Ecole de VTT tous les samedis matin sauf vacances scolaires.",/associations/cyclo-castel-plaisir,https://cdn.helloasso.com/img/logos/croppedimage-20423f44474b44089e9fb968d7e02f5b.jpg,https://cdn.helloasso.com/img/photos/croppedimage-3efe295fe26944bbb705aebf5624823b.jpg,Châteauneuf-sur-Charente,16120,Charente,Nouvelle-Aquitaine,Mairie Place de la Liberte,45.6001,-0.053961,Association1901,VTT | Vacances | Sport,,1,Event,1713564000,1764961815,110,BasicCompta,cyclocastelplaisir@outlook.fr,0671815804
617087,SELF-DEFENSE SYSTEMA CHARENTE,"Club de self-defense, notamment de systema, et d'activités physiques et sportives, permettant la promotion de la santé et du bien-être des pratiquants.",/associations/self-defense-systema-charente,https://cdn.helloasso.com/img/logos/croppedimage-d8b59c5736c447ba98c4e61d6b0a3db3.png,https://cdn.helloasso.com/img/photos/croppedimage-c9e867363be843dc9c80645aaed31396.png,Saint-Michel,16470,Charente,Nouvelle-Aquitaine,21 rue des Saugets,45.642172,0.098658,AssociationProprietaire,Self defense | Sport,,1,Membership,1758924000,,110,,laurent.ratat@gmail.com,06 35 79 58 75
328065,Des petits pas pour Ysaline,"Ysaline est une petite fille de 6 ans porteuse du Smith Kingsmore syndrome, maladie génétique rare. Notre association a pour but de récolter des fonds pour financer les thérapies , stages intensifs et matériels pour Ysaline . Nous venons egalement en aide aux enfants porteurs de handicaps divers",/associations/des-petits-pas-pour-ysaline,https://cdn.helloasso.com/img/logos/croppedimage-039193b18e9a46d5bc713e28d4fc0f36.png,https://cdn.helloasso.com/img/photos/croppedimage-5e2cd0df947242888367b3c80d25d117.png,Rouillac,16170,Charente,Nouvelle-Aquitaine,24 Rue de l’Église (Gourville),45.829928,-0.014858,Association1901,Enfance | Handicap | Humanitaire | Solidarité | Santé,,3,"Shop, Donation, Membership",1654812000,1763378322,110,,despetitspaspourysaline@gmail.com,0689227386
562392,association de l'ecole de l'abbaye de Bassac,"L'école Saint Étienne ouvrira ses portes en septembre 2025, c’est une école maternelle et primaire catholique indépendante, née de l’initiative de parents désireux de transmettre aux enfants un enseignement de qualité. L'école se situe au bord de la Charente au sein de l'abbaye de Bassac (16120).",/associations/association-de-l-ecole-de-l-abbaye-de-bassac,https://cdn.helloasso.com/img/logos/croppedimage-85f59dccf588414b9c39521472838bdd.jpg,https://cdn.helloasso.com/img/photos/croppedimage-1af5f7c7c34c4b0ebd77832a8a792bc2.png,Moulidars,16290,Charente,Nouvelle-Aquitaine,18 Grand Rue,45.674296,-0.032813,Association1901Rig,Education | Enfance | Enseignement | Formation,,1,Donation,1736809200,1764855713,110,,sophie.ecolesaintetienne@gmail.com,
465549,Team Ghost Paranormal 16,"Investigations et interventions sur les phénomènes paranormaux et inexpliqués ??, que ce soit en secteur public ou privé. Nous menons des enquêtes dans les lieux hantés et venons en aide aux personnes confrontées à des événements mystérieux à leur demande.",/associations/team-ghost-paranormal-16,https://cdn.helloasso.com/img/logos/croppedimage-870001757e90404e827d429a6561a3ed.png,https://cdn.helloasso.com/img/photos/croppedimage-18447c53633240a99344a2fc51b6330a.jpg,Ruelle-sur-Touvre,16600,Charente,Nouvelle-Aquitaine, rue de bellevue,45.68359,0.215837,Association1901Rig,Sciences et Technologie | Recherche | Sciences,,2,"CrowdFunding, Donation",1705273200,,110,WooCommerce,teamghostparanormal16@gmail.com,0651357948
568484,Les randonneurs du Jarnacais,"Le club « Les randonneurs du Jarnacais » est une association Loi 1901 qui a pour but de favoriser la randonnée pédestre. Elle vise à encourager la pratique sportive, la découverte des paysages autour de Jarnac, le tourisme et de créer des  moments conviviaux de rencontre.",/associations/les-randonneurs-du-jarnacais,https://cdn.helloasso.com/img/logos/croppedimage-30dfb28a50d94b2586da1da4bc5e3890.png,https://cdn.helloasso.com/img/photos/croppedimage-0f43fa7802b142e7b56ddf964be85706.jpg,Jarnac,16200,Charente,Nouvelle-Aquitaine,73 Route de Foussignac,45.695103,-0.14764,Association1901,Randonnée | Tourisme | Sport,,2,"Donation, Membership",1738710000,1773820031,110,,randojarnac16@gmail.com,
591049,INFINI TERRE,"PROMOUVOIR l’éveil de conscience et les sagesses de la vie… PROMOUVOIR les arts sacrés, le spectacle vivant & les artistes de pleine conscience… PROMOUVOIR le yoga intégral, l’éducation intégrale, les actions et activités éducatives d’éveil… FAVORISER la rencontre entre les peuples et leurs cultures",/associations/infini-terre,https://cdn.helloasso.com/img/logos/croppedimage-bb4a6ec1e3c3456ea85e0da9cac69ce1.png,https://cdn.helloasso.com/img/photos/croppedimage-cdd9185d18d7490e905f86d74e7e090b.png,Genac-Bignac,16170,Charente,Nouvelle-Aquitaine,1 Rue du Petit Chemin,45.813884,0.044616,Association1901,Arts | Culture | Bien-être,,9,"Shop, Event, Donation, Membership",1747605600,1770040296,110,,infiniterre@gmail.com,+33 6 99 82 95 25
273204,Les Amis du Château de Saveilles,"Créée le 17 novembre 2019, l'association a pour but de participer au développement de la vie culturelle sur le nord-Charente, favoriser le rayonnement culturel du Château de Saveilles, le faire connaître et le mettre en valeur par des projets d'animation artistique et culturelle.",/associations/les-amis-du-chateau-de-saveilles,https://cdn.helloasso.com/img/logos/croppedimage-e8d46ad626c04db4b0fa0a317d06a2b8.png,https://cdn.helloasso.com/img/photos/croppedimage-1223425411404a07859d688190ce7b72.png,Paizay-Naudouin-Embourie,16240,Charente,Nouvelle-Aquitaine,1 Rue du Château,46.040908,-0.008938,Association1901Rig,Patrimoine | Arts | Culture,Don,3,"Donation, Membership",1625522400,1765374282,110,,contact.chateausaveilles@gmail.com,0608173615
428432,RollerDerbyAngouleme,"Cette association a pour but : D’organiser, de développer, d’animer, d’enseigner et de promouvoir la pratique de la discipline du roller derby sous l’égide de la Fédération Française de Roller Sports. ",/associations/rollerderbyangouleme,https://cdn.helloasso.com/img/logos/croppedimage-9154699b8d98498c82f3d3e8585912d0.png,https://cdn.helloasso.com/img/photos/croppedimage-f6deaf3e03c24400aa88b40e80adc7be.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,75 Rue Fontaine du Lizier,45.653382,0.158101,Association1901Rig,Sport | Enseignement | Roller,,4,"Shop, Donation, Membership",1693864800,1774615518,110,FFRS,,
534123,Cognac Jeux,Cognac Jeux est une association de joueurs passionnés. On se retrouve tous les jeudi soir pour partager des parties de jeux de sociétés modernes divers et variés. Au plaisir de s'y retrouver ! :) ,/associations/cognac-jeux,https://cdn.helloasso.com/img/logos/croppedimage-249b071facfe4381ba527361d4da9a99.png,https://cdn.helloasso.com/img/photos/croppedimage-c916e2d43c5f4f3cb23e07e352255ff0.png,Cognac,16100,Charente,Nouvelle-Aquitaine,33 Rue d'Angelier,45.700737,-0.335164,Association1901,Jeux | Loisirs,,2,"Donation, Membership",1726696800,1761846309,110,,cognacjeux@gmail.com,0659693577
119437,L-PEA,"Accueillir, protéger et défendre les animaux dits « d’élevage », militer pour l’abolition de leur exploitation, faire évoluer la législation en faveur de ces animaux ; protection de l'environnement et de la santé publique.",/associations/l-pea,https://cdn.helloasso.com/img/logos/croppedimage-6be8404210e9491fb75b58849b7efce6.png,https://cdn.helloasso.com/img/photos/croppedimage-d33ed4832d014a4998c8649ffe446a8d.png,Saint-Vallier,16480,Charente,Nouvelle-Aquitaine,Le Rabouin,45.300412,-0.066352,Association1901,Animaux | Environnement | Humanitaire | Solidarité,Sudouest,4,"Shop, Donation, Membership",1543186800,1772651602,110,,lpea.officiel@gmail.com,0788350610 (sms)
467708,Tamarii Polynésie 16,Tamarii Polynésie 16 est une association Charentaise créée depuis décembre 2022. L'association propose des cours de danse depuis septembre 2023 et organise son premier gala le 29 juin prochain. À bientôt ! ,/associations/tamarii-polynesie-16,https://cdn.helloasso.com/img/logos/croppedimage-dac735e36da645f99f55b762e673ee9e.png,https://cdn.helloasso.com/img/photos/croppedimage-79979d54db2540ae8c119983785f58f8.png,Brie,16590,Charente,Nouvelle-Aquitaine,212 Route de Bunzac,45.705268,0.284367,Association1901,Arts | Culture | Danse | Arts et Culture,,3,"Event, Membership",1705791600,1761999119,110,,assotp16@gmail.com,+33603600912
596171,A.M.V. COGNAC,"Nous pratiquons les arts martiaux vietnamiens, Viet Vo Dao, de l'école Thanh Long Truong Son fondée par Maître Nguyen Dan Viet Gérard, 9ème dang.  ",/associations/a-m-v-cognac,https://cdn.helloasso.com/img/logos/croppedimage-ad6ed45bfdee4dfb9084948fefbee19c.png,https://cdn.helloasso.com/img/photos/croppedimage-cca7806dc8ac49e2928c28bf055ad2b9.jpg,Châteaubernard,16100,Charente,Nouvelle-Aquitaine,2 Rue de la Commanderie,45.6739,-0.314334,Association1901,Sport | Arts martiaux,,1,Membership,1749679200,1759675740,110,,elise.riffaud@outlook.fr,
207339,FC ROULLET,"Fidèle à ses racines, ambitieux pour le futur",/associations/fc-roullet,https://cdn.helloasso.com/img/logos/fc roullet-dae1373bc78e41e68c979ae7bd46dfae.jpg,https://cdn.helloasso.com/img/photos/80652157 2623150734420827 7848199937618608128 o-d639758f39834aff8686ee7347e0ea21.jpg,Roullet-Saint-Estèphe,16440,Charente,Nouvelle-Aquitaine,Allée des Sports,45.584954,0.056801,Association1901Rig,Sport,,4,"Shop, PaymentForm, Donation, Membership",1591567200,1773422002,110,,roulletfc@gmail.com,0676548195
559939,LES VIEILLES MECANIQUES DOUZATOISES,"Regrouper des amoureux des vieilles mécaniques, motoculteurs tracteurs voitures etc......... Organiser des rassemblements des manifestations festives avec restauration et buvette",/associations/les-vieilles-mecaniques-douzatoises,https://cdn.helloasso.com/img/logos/croppedimage-1b0a5b55854d4d1aaa3fe9648c3a717c.jpg,https://cdn.helloasso.com/img/photos/croppedimage-a582786a300c429d88e405f365078e5d.png,Douzat,16290,Charente,Nouvelle-Aquitaine,495 Route du Chateau,45.717568,-0.001465,Association1901,Patrimoine | Fête,Sudouest,1,Event,1736031600,1757406008,110,,lvmd16@hotmail.com,
206232,Olympique Football Club de Ruelle,"Association sportive qui essaie à travers certaines actions (aides aux devoirs, stages, tournois, etc...) d'inculquer des valeurs essentielles aux enfants",/associations/olympique-football-club-de-ruelle,https://cdn.helloasso.com/img/logos/croppedimage-72c937b2c0804f039123bec57437747e.png,https://cdn.helloasso.com/img/photos/croppedimage-e17ce9e7896f4cd19f06407c64f38970.png,Ruelle-sur-Touvre,16600,Charente,Nouvelle-Aquitaine,Rue du Champ de Tir,45.688167,0.229326,Association1901,Enfance | Sport,,2,"Shop, Donation",1590789600,1769608946,110,,salomee.mathieux@gmail.com,0682570133
310535,APEL Ecole de l'Enfant Jésus Angoulême,Association des Parents d'Elèves de l'Enseignement Libre (APEL) de l'Ecole de l'Enfant Jésus d'Angoulême  ,/associations/apel-ecole-de-l-enfant-jesus-angouleme,https://cdn.helloasso.com/img/logos/croppedimage-33f9a06d33504f04bd990b826db510fb.png,https://cdn.helloasso.com/img/photos/croppedimage-0ef05fca821340d49d1731e53cbf51e1.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,19 Rue des Bezines,45.647722,0.162387,Association1901,Education | Enfance | Enseignement | Formation,,2,"Shop, Donation",1646953200,1764543566,110,,,
596281,COLLECTIF ASSOCIATIF POUR LE DROIT A UN URBANISME DE QUALITE EN CHARENTE,"L'association CADUQ Charente agit en faveur d'un urbanisme durable qui respecte notamment les usagers les plus fragiles et intégrè les bonnes pratiques écologiques,  Elle veille aussi à la bonne application des règles d'urbanisme, y compris par la voie d'action en justice.",/associations/collectif-associatif-pour-le-droit-a-un-urbanisme-de-qualite-en-charente,https://cdn.helloasso.com/img/logos/croppedimage-af1fe22fa42f4e66b39236ab749e73c9.png,https://cdn.helloasso.com/img/photos/croppedimage-8b8847f4e76d4727935c52b2a06aa9a8.jpg,Angoulême,16000,Charente,Nouvelle-Aquitaine,182 Rue de Perigueux,45.647032,0.170653,AssociationProprietaire,Ecologie et Environnement | Environnement,Sudouest,2,"Donation, Membership",1749765600,1765736819,110,,,
412276,AS Claudie Haigneré,Association Sportive du Collège Claudie Haigneré de Rouillac,/associations/as-claudie-haignere,https://cdn.helloasso.com/img/logos/croppedimage-dc7d11b00b8348e09b17709127bc23d0.png,https://cdn.helloasso.com/img/photos/croppedimage-12522c5441d64264b6342f31e50778fc.png,Rouillac,16170,Charente,Nouvelle-Aquitaine,631 Avenue Paul Ricard,45.780528,-0.063363,Association1901,Sport,,1,Membership,1687212000,1763497864,110,,epsclaudie@gmail.com,0646056439
302288,LA BARAKA,"Association de promotion de l'art et de la culture à travers des événements et des ateliers à Angoulême. Le lieu accueille des workshops (sérigraphie et gravure) des expositions, des séances de modèles vivants, des projections.",/associations/la-baraka,https://cdn.helloasso.com/img/logos/croppedimage-d1655561e9264805ba8fcc8c48e59b91.png,https://cdn.helloasso.com/img/photos/croppedimage-f19f475b524e46e5ae11803ce6600ca9.jpg,Angoulême,16000,Charente,Nouvelle-Aquitaine,12 Rue de Montmoreau,45.649333,0.160771,Association1901,Arts | Arts graphiques | Culture | Arts et Culture,,2,"Shop, Membership",1643065200,1768236282,110,,labaraka.asso@gmail.com,0651556870
555680,Ecole du pré fleuri,"À L'École du Pré Fleuri, chaque enfant est au cœur de son apprentissage. Guidés par des pédagogies actives et bienveillantes, les élèves explorent le monde par l’expérience : jardinage, poterie, cuisine, arts et bien d’autres activités leur permettent de développer leur créativité, leur autonomie et",/associations/ecole-du-pre-fleuri,https://cdn.helloasso.com/img/logos/croppedimage-133d03b196a04428a56bb4118a8638a6.png,https://cdn.helloasso.com/img/photos/croppedimage-66bf870214094b2495ef43a2450d5413.jpg,Lussac,16450,Charente,Nouvelle-Aquitaine,5 Rue de la Republique,45.860896,0.463482,Association1901Rig,Education | Arts | Cuisine | Enfance | Formation | Jardinage | Poterie,Sudouest,1,Donation,1733785200,1741001212,110,,ecoleduprefleuri@gmail.com,
100190,Tennis Ballon Angoumoisin - TBA,Club de futnet (tennis-ballon) fondé en 2017 à Angoulême.  Affilié à la FFDAF (2017-2023) puis à la FFF (depuis 2023).,/associations/tennis-ballon-angoumoisin-tba,https://cdn.helloasso.com/img/logos/croppedimage-daae5821dcbb4e6f85230ca5647fd6b9.png,https://cdn.helloasso.com/img/photos/croppedimage-b3fcec924a4e474ab820d1120fc4e2d8.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,24 Rue Georges Lautrette,45.647393,0.133498,Association1901Rig,Sport | Tennis,,2,"Donation, Membership",1528322400,1760724153,110,,tennisballonangoumoisin@gmail.com,0623941737
347112,Tennis Club du petit-Fresquet,Le club du Petit-Fresquet est implanté dans un cadre verdoyant facile d’accès. Nos terrains sont situées à 3 minutes du centre ville et desservi par la ligne de bus STGA n°2.  Vous serez accueilli par notre secrétaire qui vous aiguillera dans vos démarches administratives et sportives.,/associations/tennis-club-du-petit-fresquet,https://cdn.helloasso.com/img/logos/croppedimage-d3ee4f3e8ec84e7887d534ff5b35a6e6.png,https://cdn.helloasso.com/img/photos/croppedimage-e94d9363eea6409fba89db88f4fcb36e.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,4 Rue la Belle All du Pt Fresquet,45.63945,0.171802,Association1901Rig,Sport,,6,"Shop, Donation",1664488800,1773663025,110,BasicCompta | FFT,contact@tcpetitfresquet.fr,0616195992
517806,FOYER D'ETABLISSEMENT DU COLLEGE D'ENSEIGNEMENT GENERAL DE CHALAIS,"Le FSE du collège Théodore Rancy pour buts de promouvoir, coordonner et d'animer les activités peri-scolaires.",/associations/foyer-d-etablissement-du-college-d-enseignement-general-de-chalais,https://cdn.helloasso.com/img/logos/croppedimage-df118f410f054bafaa5678c5d0b61457.png,https://cdn.helloasso.com/img/photos/croppedimage-68adb4efa7804876971cf92e856d89db.png,Chalais,16210,Charente,Nouvelle-Aquitaine,34 route d'angoulême,45.275981,0.040779,Association1901,Education | Formation,,2,"Donation, Membership",1719957600,1760369333,110,,fse.chalais@gmail.com,0608924602
569009,Les Savons fous de Vaux-Rouillac,"Les savons fous en quelques mots Les Savons fous est une association a but non lucratif, qui organise des événements au coeur du village de Vaux Rouillac , afin de le faire vivre et de découvrir son patrimoine.  Une formidable expérience pour renforcer les liens intergénérationnels ",/associations/les-savons-fous-de-vaux-rouillac,https://cdn.helloasso.com/img/logos/croppedimage-4075ad5f055c4f448114ee3a2a461128.png,https://cdn.helloasso.com/img/photos/croppedimage-6de14e1bc1ff47bca2f7551e6991dfbc.png,Vaux-Rouillac,16170,Charente,Nouvelle-Aquitaine,Place du Canton,45.742749,-0.091401,Association1901,Patrimoine,,2,Event,1738882800,1756149201,110,,savonsfous.vauxrouillac@gmail.com,
28947,Emoi Photographique,"Emoi Photographique est une association dont le but est de promouvoir la photographie, actuelle et historique. Par le biais de son festival annuel, d'expositions, conférences et stages elle présente des facettes de ce médium pour partager des expériences et associe à chaque édition l'Afrique.",/associations/emoi-photographique,https://cdn.helloasso.com/img/logos/emoi-photographique-16a48d35b55f4d51b3a5f00bda1335aa.jpg,https://cdn.helloasso.com/img/photos/croppedimage-47b753157b094225b580308a152c537d.png,Angoulême,16000,Charente,Nouvelle-Aquitaine,29 rue de Beaulieu,45.649851,0.152433,Association1901Rig,Arts | Culture | Photographie | Arts et Culture,Don,3,"Event, PaymentForm, Donation",1410732000,1761067496,110,,emoiphotographique@free.fr,0634254842
518053,Tennis Club Châteaubernard,"Bienvenue au Tennis Club de Châteaubernard ! N'hésitez pas à nous contacter pour plus d'informations sur nos offres : Adhésion avec accès à 7 terrains, cours collectifs ou particuliers, enfants et adultes, loisir ou compétition. Portes ouvertes les 6 et 13/09 de 14h à 18h ! Venez nous rencontrer ;)",/associations/tennis-club-chateaubernard,https://cdn.helloasso.com/img/logos/croppedimage-449c2b07a8b64afb9b84b47d0d7b9b9a.png,https://cdn.helloasso.com/img/photos/croppedimage-de5f58ea14e04113842361ad07ee05f0.png,Châteaubernard,16100,Charente,Nouvelle-Aquitaine,Rue des Groies,45.674546,-0.322733,Association1901,Sport | Enfance | Tennis,,1,Membership,1720044000,1774170448,110,,tc.chateaubernard@outlook.fr,0659983478
