objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
395885,Café Moteur,"L’association Café Moteur a pour objet de faire vivre le lieu situé à Eclassan sous forme de Café de village, ouvert aux membres de l’association,  ce sera le point de rendez vous pour des événements réguliers au sein de son local ou sur la place du village. Le projet est d'être moteur de vie locale",/associations/cafe-moteur,https://cdn.helloasso.com/img/logos/croppedimage-664179b2bf2847c39fac7cb2877e1a25.png,https://cdn.helloasso.com/img/photos/croppedimage-003287dda20746dc812853bab222ac25.png,Eclassan,07370,Ardèche,Auvergne-Rhône-Alpes,10 Rue du Lavoir,45.158349,4.760988,Association1901,Arts | Culture | Arts et Culture,,2,"Membership, CrowdFunding",1682200800,1721042758,110,,bonneville67@free.fr,0609760760
450797,APEL ECOLE NOTRE DAME BOULIEU,Association des parents d'élèves de l'école Notre Dame de Boulieu lès Annonay,/associations/apel-ecole-notre-dame-boulieu,https://cdn.helloasso.com/img/logos/croppedimage-b905ca0464004bf48c1224b9520818e7.png,https://cdn.helloasso.com/img/photos/croppedimage-9e547b303350435fbb2cd9a0719deb0d.png,Boulieu-lès-Annonay,07100,Ardèche,Auvergne-Rhône-Alpes,15 Rue des Ecoles,45.271018,4.665219,Association1901,Education | Formation | Parents d'élèves,,1,Shop,1700175600,1715614803,110,,apel.ecolenotredame.boulieu@gmail.com,0684597580
336226,La Ferme Racinethique,"La Ferme Racinethique est une association Loi 1901 qui a pour objet : la promotion de la médiation par l'animal (zoothérapie) auprès de public fragilisé, l'éducation à l'environnement, l'alimentation et la citoyenneté, l'accueil social et pédagogique, le développement du lien social en ruralité.",/associations/la-ferme-racinethique,https://cdn.helloasso.com/img/logos/croppedimage-f63cdfac613e496eb4d9f5a4fc9bd83c.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0a05126f485143c092cc7f62fffcce0b.png,Rocles,07110,Ardèche,Auvergne-Rhône-Alpes,35 Chemin de la Croze,44.562055,4.2145,Association1901,Animaux | Environnement | Humanitaire | Solidarité,Giving-tuesday,2,"Membership, Shop",1658786400,1742060745,110,,racinethique@gmail.com,0764818591
497822,Club Canoë Kayak des gorges de l'Ardèche,Club de canoë kayak de Saint Martin d’Ardeche,/associations/club-canoe-kayak-des-gorges-de-l-ardeche,https://cdn.helloasso.com/img/logos/croppedimage-3555d5bb30194108b31a833fcc02d6da.png,https://cdn.helloasso.com/img/photos/croppedimage-cfd5fd2fa2c64693b08b7637baa1eff6.png,Saint-Martin-d’Ardèche,07700,Ardèche,Auvergne-Rhône-Alpes,Saint-Martin-d'Ardèche,44.307411,4.572753,Association1901,Sport | Canoë-kayak,,1,Donation,1713132000,1723654622,110,,melanie.rascouailles@outlook.fr,0632725947
498457,Compas Aventures,"L’association a pour objet la récolte de fonds en vue de soutenir diverses causes (sociales, environnementales,) aux quatre coins du monde. Le soutien s’exprime par des dons financiers ou matériel et par la participation à des manifestations sportives solidaires.  >>2026 : Rallye Aïcha des Gazelles ",/associations/compas-aventures,https://cdn.helloasso.com/img/logos/croppedimage-faee5b9f05b84b46bbc563237ea2fb38.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2a72082505134167978ed6519059eb7a.png,Rocher,07110,Ardèche,Auvergne-Rhône-Alpes,180 Chemin de la Chanterelle,44.580686,4.280606,Association1901,Environnement | Rallye | Sport,,1,Donation,1713218400,,110,,,
276749,association level up,"Association Culturelle, Dynamique et Positive Organisation d'évènements Artistiques dans les domaines de la musique, la photo, la vidéo - Création d’œuvres musicales - Accompagnements et Production d'Artistes Active sur les territoires Ardèche/Drôme LEVELS UP ",/associations/association-level-up,https://cdn.helloasso.com/img/logos/croppedimage-dbe75d081c654b92824b2bd9f68a757b.png,https://cdn.helloasso.com/img/photos/croppedimage-c3a8688976654c49ab15948bc5a5fc32.png,Le Teil,07400,Ardèche,Auvergne-Rhône-Alpes,Le Teil,44.561069,4.688268,Association1901,Arts | Culture | Musique,,2,"Membership, Event",1628546400,1715454935,110,,oneonone@laposte.net,0604537652
381441,Sonographik Events ,"Sonographik Events est une association à but non lucratif qui propose de promouvoir la fusion des arts à travers l’organisation d’événements festifs.  Il s’agit de mettre en place un réseau artistique pluridisciplinaire, une pépinière de jeunes talents constitués de musiciens, DJs, compositeurs… ",/associations/sonographik-events,https://cdn.helloasso.com/img/logos/croppedimage-4dc0a7a27db040fe9f9e385e41d58cbc.png,https://cdn.helloasso.com/img/photos/croppedimage-201329582b2346908748e987348ceaa3.png,Ruoms,07120,Ardèche,Auvergne-Rhône-Alpes,4 Rue Jeanne d'Arc,44.453784,4.340446,Association1901,Arts | Culture | Fête | Arts et Culture,,2,"Event, Donation",1677711600,1713040381,110,,sonographikevents@gmail.com,0783510526
363959,HALO,HALO est un collectif de compositeurs et musiciens dont la mission est de témoigner de sa foi en Christ au travers de la réalisation et diffusion d'oeuvres musicales collectives et personnelles.  Pauline Belval est une des artistes associée à ce collectif.,/associations/halo,https://cdn.helloasso.com/img/logos/croppedimage-53046f1ebcb44b6bb8bad96544d19360.png,https://cdn.helloasso.com/img/photos/croppedimage-f9b9c516bc78450ebd4a2a7a204f58b6.png,La Voulte-sur-Rhône,07800,Ardèche,Auvergne-Rhône-Alpes,1 Impasse des Ecureuils,44.805179,4.775088,Association1901,Arts | Culture | Musique,,1,Shop,1671145200,1765564079,110,,halo.music@outlook.fr,
492030,FARC AUBENAS,la F.A.R.C est une association d'association qui tend à promouvoir la culture et l'éducation popul'r!,/associations/farc-aubenas,https://cdn.helloasso.com/img/logos/croppedimage-1ceaab42596a4e68b908b8b852addede.jpg,https://cdn.helloasso.com/img/photos/croppedimage-815753272973456f90d75798bacde4c2.jpg,Aubenas,07200,Ardèche,Auvergne-Rhône-Alpes,"32, Chemin de Roqua",44.626986,4.384144,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1711666800,,110,,compta@theatreencours.fr,0612200758
391493,Association Regards Croisés,"""L'association Regards Croisés a pour objet la promotion d’actions, la création de supports de communication et l’organisation d’évènements autour du handicap.   Son projet est celui de réaliser un film documentaire sur le regard croisé entre le monde valide et invalide""",/associations/association-regards-croises,https://cdn.helloasso.com/img/logos/croppedimage-26f754e6c25b4545b3b0937482f5cd55.png,https://cdn.helloasso.com/img/photos/croppedimage-da4d0b1393df47f7ab39876c91ca8bb4.png,Soyons,07130,Ardèche,Auvergne-Rhône-Alpes,75 Rue Vincent d'Indy,44.89052,4.850092,Association1901,Arts | Communication | Culture | Handicap | Arts et Culture,,3,"Donation, Membership",1680645600,1706802010,110,,contact@regards-croises.org,0624204575
308755,Terre des louves,"Nous sommes des femmes merveilleuses, authentiques et engagées. Nous voulons prendre soin du vivant et défendre des valeurs fondamentales humanistes. Partager et semer de la joie et de l'amour. Nous créons pour cela des festivités orientés vers l'exploration de soi et de la rencontre vers l'autre.",/associations/terre-des-louves,https://cdn.helloasso.com/img/logos/croppedimage-e58b9eaf3f034bf79a34f1417703438e.png,https://cdn.helloasso.com/img/photos/croppedimage-6cbacfc931b84d9782f7ff09b01b8357.png,Sanilhac,07110,Ardèche,Auvergne-Rhône-Alpes,560 Impasse la Brugere,44.533641,4.251756,Association1901,Arts | Culture | Solidarité et Action Sociale | Spiritualité,,2,Event,1646175600,1711221943,110,,terredeslouves@gmail.com,0619251174
386687,Association Ard'GOSPEL,"Ard'GOSPEL fédère 2 choeurs amateurs de Gospel aux Ollières sur Eyrieux et à La Voulte sur Rhône (Ardèche). L'association a créé le RURAL GOSPEL Festival en 2014 et une exposition ""Des spirituals au rap, une histoire des Noirs aux Etats-Unis"" en 2022. ",/associations/association-ard-gospel,https://cdn.helloasso.com/img/logos/croppedimage-b29cabd18d7142089a1d6e081cd7ca68.png,https://cdn.helloasso.com/img/photos/croppedimage-39ae1b0785b94bdf9edf261d1e4018f8.png,Saint-Laurent-du-Pape,07800,Ardèche,Auvergne-Rhône-Alpes,444 Chemin du Triou,44.813396,4.720693,Association1901,Arts | Chorale | Culture | Gospel | Arts et Culture,,1,Event,1679266800,1710446209,110,,ard.gospel@gmail.com,0766104349
461265,SKYRAID 007,"L’association SKYRAID 007 a été fondée en Décembre 2023 . Son objectif : Favoriser l’échange socio-culturel. Participer, financer et promouvoir des évènements dans le but de rendre l’aide humanitaire possible.",/associations/skyraid-007,https://cdn.helloasso.com/img/logos/croppedimage-976a908644dc498da03f1e673e8aba8c.png,https://cdn.helloasso.com/img/photos/croppedimage-d8667c6e14454e988f84d1ff2f67965c.png,Saint-Georges-les-Bains,07800,Ardèche,Auvergne-Rhône-Alpes,90 Allee des Pêcheurs - ZA du Turzon,44.841833,4.818307,Association1901,Caritatif | Culture | Humanitaire | Solidarité et Action Sociale,,1,Donation,1704236400,1721226247,110,,,
317044,Webzine Voyage,"Webzine.Voyage oeuvre à  Faciliter la mobilité quotidienne en favorisant les moyens de transports collectifs (cars, bus, trains...) et doux (marche, vélo...) Suggérer les voyages découvertes en mettant en avant les territoires, les sites naturels, les acteurs de terrain et les activités disponibles.",/associations/webzine-voyage,https://cdn.helloasso.com/img/logos/croppedimage-f8cea8a6512643a2955063b354ba18db.png,https://cdn.helloasso.com/img/photos/croppedimage-7a24fd6896734ffa8118db79c79eb581.png,Aubenas,07200,Ardèche,Auvergne-Rhône-Alpes,Place du 14 Juillet,44.620898,4.388632,Association1901,Formation | Presse | Sites naturels | Voyages | Vélo | Ecologie et Environnement,,1,Membership,1649887200,1709681762,110,,webzine.voyage@gmail.com,
469756,association de la Drobie  mjc casamiaille,"La MJC CasaMiaille s'engage pour l'animation de la vallée locale de la vallée de la  Drobie et la qualité de vie de ses habitants. Dans une dynamique d'éducation populaire, nos actions sont ""pour et par tous""!",/associations/association-de-la-drobie-mjc-casamiaille,https://cdn.helloasso.com/img/logos/croppedimage-e98c5cfb2dd84a69ac12125c85fc70c9.png,https://cdn.helloasso.com/img/photos/croppedimage-22b887e37a4a4740bb780f04868b303b.png,Saint-Mélany,07260,Ardèche,Auvergne-Rhône-Alpes,Miaille,44.521968,4.139298,Association1901,Humanitaire | Solidarité | Ecologie et Environnement,,2,"Membership, Event",1706310000,1709798615,110,,coworkmiaille07@gmail.com,0643865010
447678,Les Boucs Ardéchois,"""Les Boucs Ardéchois"" est un groupe de 3 potes passionné d'automobile, de voyage et voulant aider à une cause humanitaire. Ils se sont donc inscrit à l'Europ'Raid pour partir du 3 au 24 août 2024.",/associations/les-boucs-ardechois,https://cdn.helloasso.com/img/logos/croppedimage-f7e971774aa84d3ab8d11728119ad414.png,https://cdn.helloasso.com/img/photos/croppedimage-1ca63afd2f774d1d92cd7d4091d82cf3.png,Juvinas,07600,Ardèche,Auvergne-Rhône-Alpes,41 Rue du Boussas,44.697603,4.32221,Association1901,Caritatif | Humanitaire | Voyages | Solidarité et Action Sociale,,1,Donation,1699398000,1722160144,110,,,
443554,SOU DES ECOLES DE PEYRAUD,"Sou des écoles de Peyraud, nous sommes l'association de parents d’élèves de l'école de Peyraud, nous organisons des événement afin de récolter des fonds nécessaires pour les activités scolaire et du matériels scolaire",/associations/sou-des-ecoles-de-peyraud,https://cdn.helloasso.com/img/logos/croppedimage-f97863bb29994b0a9824b8b22769a8aa.png,https://cdn.helloasso.com/img/photos/croppedimage-14a035a8cab84b0584fd0d390004d074.png,Peyraud,07340,Ardèche,Auvergne-Rhône-Alpes,Rue du Pont Romain,45.302626,4.787703,Association1901,Education | Formation,,1,Shop,1698012000,1708071091,110,,caudroy-laura@orange.fr,0683987022
208363,La Bikok,"L’association La Bikok œuvre pour la démocratisation des métiers de l’estampe et des métiers d’art. Nous gérons une boutique collective ""La Vitrine Flow - Boutique"" ouverte à l'année au cœur du village des Vans en Ardèche. Par ailleurs nous organisons annuellement deux expositions temporaires.",/associations/la-bikok,https://cdn.helloasso.com/img/logos/la bikok-c876adc491754845aecf0a82e308344a.jpg,https://cdn.helloasso.com/img/photos/image com 1-fdf90fda27e74ab18e2a3dfa37a3ca71.jpg,Les Vans,07140,Ardèche,Auvergne-Rhône-Alpes,7 Rue Droite,44.405526,4.131731,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1592172000,1710232784,110,,asso.labikok@gmail.com,0749125497
358754,Association des ITEP de l'Ardèche,"L'A.I.A est une association active depuis 2012. Elle accompagne des jeunes qui présentent des difficultés psychologiques dont l'expression, notamment l'intensité des troubles du comportement, perturbe gravement la socialisation et l'accès aux apprentissages. ",/associations/association-des-itep-de-l-ardeche,https://cdn.helloasso.com/img/logos/croppedimage-cd69dce0c95e4e1cb70369da45686acc.png,https://cdn.helloasso.com/img/photos/croppedimage-f07f5f92d1c44f459592a0673ed64710.png,Ucel,07200,Ardèche,Auvergne-Rhône-Alpes,18 Route de la Manufacture Royale,44.626163,4.398308,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1669244400,1707730403,110,,secretariat.aia@itep-ardeche.fr,0475357732
312499,Un toit pour l Ukraine,"L’association Un Toit pour l’Ukraine a été créée pour venir en aide à la population ukrainienne suite à l’invasion Russe.   Très rapidement, un formidable élan de générosité et de solidarité s’est manifesté pour venir en aide aux populations déplacées et leur offrir un toit en Ardèche.",/associations/un-toit-pour-l-ukraine,https://cdn.helloasso.com/img/logos/croppedimage-8fe4b1227e264403adc5e591c7ee3a73.png,https://cdn.helloasso.com/img/photos/croppedimage-15419334b4b648d7827f0cb8dffa534b.png,Privas,07000,Ardèche,Auvergne-Rhône-Alpes,2 Place des Récollets,44.736025,4.595271,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,5,"Membership, Donation, CrowdFunding",1647817200,1707820735,110,,untoitpourlukraine@gmail.com,0687395317
96606,Marius et Pâquerette,L'Association Marius et Pâquerette est une association familiale agréée par l'Union Départementale des Associations Familiales de l'Ardèche.   Elle a été créée en mars 2017 et elle mène des actions multiples et diverses au bénéfice des familles et des personnes en situation de précarité,/associations/marius-et-paquerette,https://cdn.helloasso.com/img/logos/croppedimage-d3f2e7cf17db4180ada3d34007ecf9c7.png,https://cdn.helloasso.com/img/photos/croppedimage-2cd4d7f65367423d89efdf2d95ee6205.jpg,Rosières,07260,Ardèche,Auvergne-Rhône-Alpes,25 Chemin du Suet,44.495229,4.260546,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,3,"Shop, Event, Membership",1524002400,1740428779,110,,mariusetpaquerette07@gmail.com,07 69 16 53 97
358747,Le Moulin de la Vigne,Nous sommes un collectif de riverains ardéchois constitués en association en novembre 2021 pour défendre l'environnement dans toutes ses dimensions.  L'association lutte notamment contre l'extension démesurée de la carrière de grès et la dégradation du quartier du Moulin de la Vigne. ,/associations/le-moulin-de-la-vigne,https://cdn.helloasso.com/img/logos/croppedimage-3aec4d55f5d845d39d34a0df82c465a8.png,https://cdn.helloasso.com/img/photos/croppedimage-59657ac6b01d4771b990cebd0a2e0392.png,Saint-Julien-du-Serre,07200,Ardèche,Auvergne-Rhône-Alpes,145 Rue de la Condamine,44.657552,4.410091,Association1901,Ecologie et Environnement,,1,Membership,1669244400,1705072019,110,,lemoulindelavigne@gmail.com,0682438310
244271,Pignon Libre,"Atelier associatif de mécanique vélo, aux Vans, en sud-Ardèche.",/associations/pignon-libre,https://cdn.helloasso.com/img/logos/croppedimage-996e34bbdb3d4a658f0bce39a6c6567f.png,https://cdn.helloasso.com/img/photos/image-hello-6c37b151a0d14798bf0aa444bbbbd19a.jpg,Les Vans,07140,Ardèche,Auvergne-Rhône-Alpes,"Pignon Libre, 7 Avenue du Général de Gaulle",44.405423,4.128585,Association1901,Education | Formation | Vélo,,2,Membership,1612306800,1766002898,110,,pignonlibre07@gmail.com,
287701,BASKET OLYMPIQUE GUILHERAND GRANGES,Allant de 6 à 7 7ans les licenciés du BOGG peuvent à tout âge intégrer nos équipes jeunes ou seniors engagées en compétition à différents niveaux. Un savant mélange entre apprentissage du savoir-faire sportif et dus avoir-être tout aussi nécessaire à la réussite dans un sport collectif.,/associations/basket-olympique-guilherand-granges,https://cdn.helloasso.com/img/logos/croppedimage-d82c34f476844b3cb550a33394580abb.png,https://cdn.helloasso.com/img/photos/croppedimage-0e988dc20edd42b8a3877e3f14e0648b.png,Guilherand-Granges,07500,Ardèche,Auvergne-Rhône-Alpes,"Epsace Rémy Roure, avenue Georges CLEMENCEAU",44.932525,4.869668,Association1901,Sport,,2,"Membership, Event",1634508000,1705524980,110,FFBB,secretariatbogg@gmail.com,0611341854
278719,AGRI BIO ARDECHE,"Agri Bio Ardèche est le réseau des agriculteurs.trices et des porteurs.teuses de projets bio ou en devenir sur le territoire Ardéchois. Depuis 1992, l'association milite et agit pour la promotion et le développement de l’agriculture biologique sur le département.",/associations/agri-bio-ardeche,https://cdn.helloasso.com/img/logos/croppedimage-f35dbd06dbca4782afdecf444d6187da.png,https://cdn.helloasso.com/img/photos/croppedimage-c208fc81c7a74b2cbe683e7bd42ae536.png,Privas,07000,Ardèche,Auvergne-Rhône-Alpes,"15bis, avenue du Petit Tournon",44.73828,4.59922,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1630188000,1710179714,110,,accueil@agribio7.org,0682424857
119230,EUGENE ELECTRE,"Nous sommes un groupe vocal et instrumental avec un répertoire de chants de marins et d'autres chants traditionnels (France, Irlande, Ecosse, Etats-Unis, Angleterre)",/associations/eugene-electre,https://cdn.helloasso.com/img/logos/eugene electre-641f718ab10a410ab28dc7b455e90b3c.jpg,https://cdn.helloasso.com/img/photos/img 3634-89ad925066b84e3fbc338dcfe0979125.jpg,Eclassan,07370,Ardèche,Auvergne-Rhône-Alpes,,45.158061,4.739572,Association1901,Arts | Chant | Culture | Musique,,2,"Shop, Event",1542927600,1705335020,110,,eugene.electre@gmail.com,0680340583
409954,L'EPEAUT'BIO,"L’association L’Epeaut’Bio  a pour objet la mise en œuvre de pratiques collectives, participatives et alternatives favorisant : - le développement de l’économie locale et solidaire sur le territoire, en lien   avec la consommation alimentaire - le lien social - l’expression de la citoyenneté active.",/associations/l-epeaut-bio,https://cdn.helloasso.com/img/logos/croppedimage-a4c109bd70d04c688ac311e81e610ad7.png,https://cdn.helloasso.com/img/photos/croppedimage-1af651645a9045c1898506f63cb9ae6c.png,Le Teil,07400,Ardèche,Auvergne-Rhône-Alpes,Rue Victor Hugo,44.534493,4.690231,Association1901,Humanitaire | Solidarité | Économie | Ecologie et Environnement,,1,Donation,1686520800,1702306259,110,,lepeautbio@laposte.net,
451446,Maison Maïré,"Un lieu dédié à la femme, à la périnatalité et à la parentalité à Sarras en Ardèche.   Notre vocation est de vous accompagner à chaque étape de votre vie grâce à nos nombreux thérapeutes, à des ateliers, des cours collectifs, des conférences…",/associations/maison-maire,https://cdn.helloasso.com/img/logos/croppedimage-f37df22e6b9f459d8e5c17b0af040d2a.png,https://cdn.helloasso.com/img/photos/croppedimage-d8e9b6a561384dbe994f60f3e35f3ba0.png,Sarras,07370,Ardèche,Auvergne-Rhône-Alpes,14 rue du champ de l'homme,45.1883,4.799994,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,PaymentForm,1700434800,1768569284,110,,maisonmaire07@gmail.com,
453846,7even'Co Festival ,Le 7even’Co Festival est un projet qui a vu le jour en 2021 pensé et réalisé par des jeunes ardéchois avec l’aide du département et du Centre socioculturel de Villeneuve de Berg. L'objectif de faire vivre les entreprises et territoires locaux de l’Ardèche.,/associations/7even-co-festival,https://cdn.helloasso.com/img/logos/croppedimage-dc2d08c42b764e2b95e919b742641915.png,https://cdn.helloasso.com/img/photos/croppedimage-51053499070a48b6b216a1a5415e5f83.png,Saint-Germain,07170,Ardèche,Auvergne-Rhône-Alpes,Place du Colonel Louis Ganivet,44.553361,4.4481,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1701212400,1703193020,110,,remimoreno05@gmail.com,0609060216
444157,Passion Pétanque Vesseaux,"Nous sommes une association de pétanque où notre mot d'ordre est le plaisir ! Ouvert à toutes et tous, avec 2 possibilités : - Joueurs loisir = carte d'adhérent au club - Joueurs compétition = Licences FFPJP",/associations/passion-petanque-vesseaux,https://cdn.helloasso.com/img/logos/croppedimage-e239a10fba6b4ac882e8c96ce076c5e1.png,https://cdn.helloasso.com/img/photos/croppedimage-bee896247fb24044b7e888f7d9f72f07.png,Vesseaux,07200,Ardèche,Auvergne-Rhône-Alpes,Place de la Mairie,44.651694,4.442379,Association1901,Sport | Pétanque,,3,"Membership, Shop",1698184800,,110,,petanque.vesseaux@gmail.com,07823360133
430570,Compagnie Le Coeur allant vers,"La Compagnie Le Coeur allant vers... est une compagnie professionnelle de théâtre installée à à la frontière du Gard et de l'Ardèche depuis 2013. La compagnie crée et diffuse des spectacles de théâtre accessibles à tous, souvent teintés de poésie et de musique.",/associations/compagnie-le-coeur-allant-vers,https://cdn.helloasso.com/img/logos/croppedimage-1e07a646a4b44efe8fe525704bc053ba.png,https://cdn.helloasso.com/img/photos/croppedimage-97dbaf2a2ab24dd58c4298f8fcbe9eb9.png,Vagnas,07150,Ardèche,Auvergne-Rhône-Alpes,9 Place Urbain Thevenon,44.345415,4.367009,Association1901,Arts | Culture | Littérature | Théâtre | Arts et Culture,,1,Event,1694124000,1696589367,110,,cielecoeurallantvers@gmail.com,0604047431
242688,Association Cultures,Quans la culture s'invite là où on ne l'attend pas....,/associations/association-cultures,https://cdn.helloasso.com/img/logos/association cultures-0a6ecbf88ca949769c2c850d07d94fbf.png,https://cdn.helloasso.com/img/photos/photo-adhesion-2-ce943ee22d5e433385b19ab50dc066b2.jpg,Balazuc,07120,Ardèche,Auvergne-Rhône-Alpes,Viel Audon,44.50581,4.362983,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1611529200,1742689056,110,,culturesvielaudon@gmail.com,
432371,L'arche de Bonnie,"Cette association a pour but l'assistance, le sauvetage, l'aide et le replacement d'animaux de ferme et d'équidés maltraités ;   Elle accueille les animaux saisis dans le cadre d'opération judiciaire mais également sur demande des maires ou lors de l'hospitalisation ou décès du maître de l'animal. ",/associations/l-arche-de-bonnie,https://cdn.helloasso.com/img/logos/croppedimage-6dc1186b6bed491fb4e5201f6167ccbe.png,https://cdn.helloasso.com/img/photos/croppedimage-675079065d1d40a8acdfc4cd2ac1ec07.png,Bourg-Saint-Andéol,07700,Ardèche,Auvergne-Rhône-Alpes,15 Avenue du Général de Gaulle,44.379856,4.645657,Association1901,Animaux | Caritatif | Humanitaire,,2,"CrowdFunding, Donation",1694642400,,110,,larchedebonnie@gmail.com,0777883896
123975,Association L'Art des Show,Notre association impulse des actions collectives et participatives à vocation culturelle et sociale à forte plus value,/associations/association-l-art-des-show,https://cdn.helloasso.com/img/logos/association l art des show-0a92582b3f614370a5344458b703b76a.jpg,https://cdn.helloasso.com/img/photos/img 5480-ba9158a0110a4427aaa97b8376805337.jpg,Aubenas,07200,Ardèche,Auvergne-Rhône-Alpes,18 Avenue de Sierre,44.621679,4.376713,Association1901,Culture | Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"PaymentForm, CrowdFunding",1547506800,1694880681,110,,labelleroue@gmail.com,0622493102
428806,FOYER DES JEUNES ET D'EDUCATION POPULAIRE LUSSAS,"Le foyer des jeunes de Lussas est un lieu de partage et de rencontres. Il existe depuis septembre 2022 et compte une quinzaine de jeunes qui ont entre 11 et 16 ans ! C'est d'abord une salle où les ados peuvent se retrouver quand ils en ont envie, mais aussi un groupe motivé à organiser des projets.",/associations/foyer-des-jeunes-et-d-education-populaire-lussas,https://cdn.helloasso.com/img/logos/croppedimage-adeec7e0114a4808b9ccd8de45c0c97b.png,https://cdn.helloasso.com/img/photos/croppedimage-d7333f995fa74c46ac8c76c0dc21e5a7.png,Lussas,07170,Ardèche,Auvergne-Rhône-Alpes,1190 Chemin de Cremouillat,44.602529,4.45757,Association1901,Solidarité et Action Sociale,,1,Membership,1693951200,,110,,suzannechallaye@orange.fr,0610872369
36906,K'L'ICK-ASS.,Améliorer l’avenir des enfants orphelins et handicapés dans les pays défavorisés.,/associations/k-l-ick-ass,https://cdn.helloasso.com/img/logos/croppedimage-125cb7f7cbd44829a180112cd767ef79.png,https://cdn.helloasso.com/img/photos/croppedimage-5bee0fc5f7044a06b9d7722100ce5630.png,Veyras,07000,Ardèche,Auvergne-Rhône-Alpes,33 impasse les hauts de Veyras,44.729941,4.558081,Association1901,Caritatif | Enfance | Handicap | Humanitaire | Solidarité et Action Sociale,,1,Donation,1444341600,1610446061,110,,DidPuma@hotmail.fr,0475645843
397210,Zapalarue,"L'association a pour mission de: promouvoir et développer ses différentes troupes de percussions brésiliennes (batucada), proposer une initiation et un apprentissage des percussions brésiliennes tout au long de l'année, organiser des événements culturels et musicaux autour des arts de la rue.",/associations/zapalarue,https://cdn.helloasso.com/img/logos/croppedimage-c100e85bf3f947ab9c36d257ee02cb36.png,https://cdn.helloasso.com/img/photos/croppedimage-dd332c01798844058242ac254928c73a.jpg,Joyeuse,07260,Ardèche,Auvergne-Rhône-Alpes,91 Chemin du Petit Nice,44.481303,4.227281,Association1901,Arts | Culture | Percussion | Arts et Culture,,1,CrowdFunding,1682632800,1692295782,110,,bamahia@gmail.com,0678636643
411017,AAIC Association Atelier Informatique Coucouron,"Afin de favoriser l'inclusion numérique, AAIC vous convie à des ateliers qui sont organisés le lundi en fonction des personnes présentes. Chacun indique ses besoins ou envies et l'on s'organise autour. Aide aux démarches en ligne Création de courrier a l'aide du traitement de texte Retouche photos",/associations/aaic-association-atelier-informatique-coucouron,https://cdn.helloasso.com/img/logos/croppedimage-10469445520e4525be0c41b5536a722f.png,https://cdn.helloasso.com/img/photos/croppedimage-394021b5e4f146928bfd3b3dfd9d51e3.png,Coucouron,07470,Ardèche,Auvergne-Rhône-Alpes,30 Les Longes,44.800584,3.977796,Association1901,Formation | Informatique | Solidarité et Action Sociale,,1,Membership,1686780000,,110,,atelier.informatic07@gmail.com,
389888,Le village des Musiciens ,"Association loi 1901 reconnue d'intérêt général dont l'objet réside dans : * organisation occasionnelle de spectacles musicaux * promotion de la musique et du chant * mise  en place d'une dynamique locale par l'organisation de manifestations orchestrales ou chorales, individuels ou de groupes",/associations/le-village-des-musiciens,https://cdn.helloasso.com/img/logos/croppedimage-e41d67f8421241adbef59da27210a3a5.png,https://cdn.helloasso.com/img/photos/croppedimage-3a11ab1b3c5640e9b02b06cc96e4d437.png,Saint-Martin-de-Valamas,07310,Ardèche,Auvergne-Rhône-Alpes,9 Place de la Mairie,44.937041,4.368586,Association1901Rig,Arts | Chant | Chorale | Culture | Musique,,1,Membership,1680213600,1691066230,110,,villagedesmusiciens07310@gmail.com,
370950,Ha la bonne guinguette ,Organiser et promouvoir des événements culturels gratuits populaires et festifs toutes les semaines pendant l’été à la plage de Fontugne 07190 st Sauveur de Montagut.,/associations/ha-la-bonne-guinguette,https://cdn.helloasso.com/img/logos/croppedimage-f3605c3a90a94d0a9bcfe7d0379f5e0d.png,https://cdn.helloasso.com/img/photos/croppedimage-0343d6304d084c37b518b84f06136f9a.png,Saint-Sauveur-de-Montagut,07190,Ardèche,Auvergne-Rhône-Alpes,1 Place de l’Horloge,44.82155,4.580202,Association1901,Arts | Culture | Fête | Arts et Culture,,1,CrowdFunding,1674428400,1686811570,110,,emma.torlet@gmail.com,0646434184
