objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
387384,Les Mallains ,"Les Mallains est une association ayant pour objet de fournir du matériel scolaire et sportif, des dons alimentaires et financiers ainsi qu’un appui technique et logistique à différentes associations et/ou organismes à but non lucratif dans le domaine humanitaire et environnemental.",/associations/les-mallains,https://cdn.helloasso.com/img/logos/croppedimage-c240dd1a4d3b40ba97c15645a106c945.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2281ac67420c43c28161a5e56faa1c86.png,Souillac,46200,Lot,Occitanie,59 Rue de la Récège,44.900766,1.474277,Association1901,Caritatif | Environnement | Humanitaire | Solidarité et Action Sociale,,1,CrowdFunding,1679439600,1707747102,110,,les.mallains@gmail.com,
356074,Ski Club Gramatois,Ski Club Gramatois || Gramat (LOT - 46) || Occitanie,/associations/ski-club-gramatois,https://cdn.helloasso.com/img/logos/croppedimage-4b213464098d4aa49886fe047640f597.png,https://cdn.helloasso.com/img/photos/croppedimage-c887979690e54f3faf63d3d4d0acc27a.png,Gramat,46500,Lot,Occitanie,Avenue Victor Hugo,44.784944,1.736278,Association1901,Sport | Ski,,2,"PaymentForm, Donation",1668121200,1708419413,110,,skiclubgramatois@gmail.com,0749934608
331706,association BOXER'AMI,Association de protection animale Dédiée aux chiens de race Boxer et croisés boxer,/associations/association-boxer-ami,https://cdn.helloasso.com/img/logos/croppedimage-2db8adf061bd4096bec0be9304e2965d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-07dbc9b5e72a43c591f26892e877de5e.png,Gignac,46600,Lot,Occitanie,909 route du mas roudie,44.971022,1.451874,Association1901,Animaux | Chiens | Humanitaire | Solidarité,,1,Membership,1656108000,,110,,association.boxerami@gmail.com,0769922571
188808,La Yourte aux Fruits,"Promouvoir les alternatives écologiques pour la préservation de la santé et de l'environnement et le développement de l'autonomie, par des d’actions d'éducation, d'information et d'échanges. Aide à la régularisation et à l'intégration des exilés.",/associations/la-yourte-aux-fruits,https://cdn.helloasso.com/img/logos/la yourte aux fruits-c0b638c7dd4c4551b0b5d6a8d9c4d5f0.jpg,https://cdn.helloasso.com/img/photos/photo troc graines-0d9d9080a6a34b28ae03f583874d17c1.jpg,Soucirac,46300,Lot,Occitanie,La Grèze Basse,44.712667,1.510992,Association1901,Environnement | Formation | Ecologie et Environnement | Education,,3,Donation,1579906800,1702473607,110,,layourteauxfruits@orange.fr,0622060980
433819,Chefs d'Œuvre en Peyrilles,"Organisation de manifestations destinées à animer le village autour de 3 pôles d'activités : convivialité, culture et patrimoine.",/associations/chefs-d-uvre-en-peyrilles,https://cdn.helloasso.com/img/logos/croppedimage-f91ed8376f1b47e98e72cf9095cb0012.png,https://cdn.helloasso.com/img/photos/croppedimage-d782b0c062b342ef918fc0fb372a7aab.png,Peyrilles,46310,Lot,Occitanie,Le Bourg,44.62,1.388,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1695074400,1705336841,110,,leduc_guy@orange.fr,0642547864
379941,Association l'alambic,L'Alambic est l'association qui gère le groupe QVB – Quo Vai Bulhir.,/associations/association-l-alambic,https://cdn.helloasso.com/img/logos/croppedimage-2347c72c457a4983a63b1d46ba3a8f7d.png,https://cdn.helloasso.com/img/photos/croppedimage-4689147a1d2c4c689c7bbaca6c854f23.png,Montfaucon,46240,Lot,Occitanie,2 Place de la Mairie,44.688364,1.561168,Association1901,Arts | Culture | Arts et Culture,,1,CrowdFunding,1677279600,1704710508,110,,stdm46@yahoo.fr,0648140378
438538,Association Bétaille Nature et Patrimoine,"•	des actions de sauvegarde et de valorisation du patrimoine sous ses divers aspects ; •	des actions liées à l’environnement ; •	d’en assurer la promotion et la connaissance par le développement d’activités de découvertes, d’animations, de publications.",/associations/association-betaille-nature-et-patrimoine,https://cdn.helloasso.com/img/logos/croppedimage-0c6d17eb4cae488ea80f72a249a0517c.jpg,https://cdn.helloasso.com/img/photos/croppedimage-56d12477133b40069606664e2e92b8d4.png,Bétaille,46110,Lot,Occitanie,Place du Vieux Pressoir,44.943612,1.733444,Association1901,Environnement | Patrimoine,,1,Membership,1696543200,,110,,betaille.nature.patrimoine@gmail.com,
438439,Dzone Event,Organisation de d'évènements culturels en lien avec l'automobile et de Rallyes Touristiques ,/associations/dzone-event,https://cdn.helloasso.com/img/logos/croppedimage-6442d48a0c6c4f189e439c6f1f9f037a.png,https://cdn.helloasso.com/img/photos/croppedimage-a670b5281da240f0b5cc46b77ab8e368.png,Cahors,46000,Lot,Occitanie,125 Rue Etienne Brives,44.444267,1.443581,Association1901,Culture | Sport,,1,Event,1696543200,1697734475,110,,evenaprod@outlook.fr,0634600276
438814,Objectif Clam,"Objectif CLAM: Caro, Laure, Anne, Macha   Prêtes à relever ce défi et à participer à une journée de solidarité pour aider le Maroc",/associations/objectif-clam,https://cdn.helloasso.com/img/logos/croppedimage-2e34d7ba158f41b3bde9f2f219ca8bf6.png,https://cdn.helloasso.com/img/photos/croppedimage-517b1ab7e7304a1da06ecc21904ede88.png,Cahors,46000,Lot,Occitanie,338 Avenue Henri Martin,44.452407,1.446976,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1696629600,1708087475,110,,objectifclam@gmail.com,0667242059
271406,JEUNESSE SPORTIVE GRAMATOISE,"Club de Handball avec une école de hand pour les enfants de 3 à 18 ans, des équipes seniors et des sections Handfit (sport et santé), Hand'Ensemble (sport et handicap) et loisir.",/associations/jeunesse-sportive-gramatoise,https://cdn.helloasso.com/img/logos/croppedimage-a63a1f2ed64f44759fbc0e8675f92bf6.png,https://cdn.helloasso.com/img/photos/croppedimage-f89258ac2fe64f91854ea5252578cdcb.png,Gramat,46500,Lot,Occitanie,Impasse Leo Lagrange,44.7807,1.7196,Association1901,Sport | Enfance | Handball | Handicap,,1,Shop,1624485600,1764420532,110,FFHB,6146005@ffhandball.net,0688731158
378486,Les Traces Contemporaines,"Favoriser, développer et promouvoir l’art chorégraphique sous toutes ses formes en interaction avec d’autres expressions artistiques. Chaque année, le Festival Traces Contemporaines fédère des initiatives locales, associatives, institutionnelles, privées, nationales et internationales. ",/associations/les-traces-contemporaines,https://cdn.helloasso.com/img/logos/croppedimage-d0dff2da5aba4d74a35b3ef353efca19.png,https://cdn.helloasso.com/img/photos/croppedimage-b0539d235f10439bbc7a6341d39745cb.png,Cahors,46000,Lot,Occitanie,Maison des Associations - Espace Clément Marot - Place Bessières ,44.447539,1.443037,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1676847600,1699283009,110,,lestracescontemporaines@yahoo.fr,
290803,Zone Tranquille,"Nous sommes une maison d'édition associative située dans le  Lot. Nous publions des albums, romans illustrés jeunesse, carnets graphiques, ouvrages photographiques. Nous aimons l'image et ce qu'elle dit de notre monde,  pour voir autrement, pour raconter et faire partir. Pour tous nous raconter . ",/associations/zone-tranquille,https://cdn.helloasso.com/img/logos/croppedimage-858acb8765434d2aaad87c2daec78d12.png,https://cdn.helloasso.com/img/photos/croppedimage-f82ed32633644c948d6c97a7cef40572.jpg,Assier,46320,Lot,Occitanie,Mas de Thomas,44.671362,1.88643,Association1901,Arts | Culture | Littérature | Arts et Culture,,1,CrowdFunding,1636326000,1694963473,110,,editions.zonetranquille@gmail.com,0641940541
227070,Les Amis de Case de Keur Thomas,Aide à la scolarisation d'enfants du Sénégal,/associations/les-amis-de-case-de-keur-thomas,https://cdn.helloasso.com/img/logos/les amis de case de keur thomas-b66966ad632c48dd871a6c02b47f73ed.png,https://cdn.helloasso.com/img/photos/keurthomas-50d19be492304cc89e5e6e0088b76f05.jpg,Labastide-Marnhac,46090,Lot,Occitanie,352 Rue de la Mairie,44.387768,1.398972,Association1901,Enfance | Formation | Education | Solidarité et Action Sociale,,3,"Membership, Donation",1604012400,1705913621,110,,amis.case.keur.thomas@gmail.com,0665907003
402641,Festival Sorties de route,"Sorties de route est un festival d’arts vivants qui pose ses valises chaque été à Lauzès. Créé en 2021, il est porté par la jeune compagnie lotoise Coup de chienne et a pour ambition d’être un réel rendez-vous annuel sur le territoire lotois. ",/associations/festival-sorties-de-route,https://cdn.helloasso.com/img/logos/croppedimage-623182a72a5449ada904eafc31653b61.png,https://cdn.helloasso.com/img/photos/croppedimage-2f57d49b2c8249319634eddbfbc0af9f.png,Lauzès,46360,Lot,Occitanie,Lauzès,44.570222,1.575479,Association1901,Animaux | Arts | Culture | Arts et Culture,,1,Event,1684360800,,110,,festivalsortiesderoute@gmail.com,0633834871
317458,La Véloterie,"La Véloterie est un atelier vélo participatif. Ce lieu a pour objectif de rendre le vélo accessible au plus grand nombre en proposant des outils, des pièces détachées et des conseils pour apprendre à réparer soi-même son vélo ! ",/associations/la-veloterie,https://cdn.helloasso.com/img/logos/croppedimage-e91edbabe56e4ffea629aca8ea7a67d8.png,https://cdn.helloasso.com/img/photos/croppedimage-252807f6d2f3469589632178185874f8.jpg,Cahors,46000,Lot,Occitanie,2 Rue du Château du Roi,44.449671,1.441603,Association1901,Formation | Vélo | Education,,1,Membership,1650232800,1773761935,110,,laveloterie46@gmail.com,
367533,IDÉtorial,"L’association IDÉtorial a pour objet de produire les Actualités Locales au Cinéma, de réaliser des documentaires de création et d'organiser la Journée pour la Transition vers un monde durable à Gourdon.  Notre approche se veut positive, à visage humain, fondée sur la parole des personnes.",/associations/idetorial,https://cdn.helloasso.com/img/logos/croppedimage-0d17db150f424fca902218b06edc8b34.png,https://cdn.helloasso.com/img/photos/croppedimage-686b8c06423841789140d258872c0543.png,Payrac,46350,Lot,Occitanie,8 rue du châtelain,44.794758,1.471688,Association1901,Arts | Cinéma | Culture | Arts et Culture,,1,CrowdFunding,1673218800,1692274701,110,,contact@idetorial.fr,0614420531
399321,Compagnie Elevation,La Compagnie Élévation présente son premier spectacle  « Marcus »  qui se jouera du 7 au 29 juillet 2023  au théâtre de l’Oriflamme pendant le Festival d’Avignon.,/associations/compagnie-elevation,https://cdn.helloasso.com/img/logos/croppedimage-66f6bb46cc7e44c281ab56eba0f3dea3.jpg,https://cdn.helloasso.com/img/photos/croppedimage-fea4ea1e193742b49d9fa9aaca22f8bd.png,Saint-Vincent-Rive-d’Olt,46140,Lot,Occitanie,54 chemin coste lourdas,44.462701,1.301892,Association1901,Arts | Culture | Théâtre | Arts et Culture,,2,"Donation, CrowdFunding",1683324000,1688061019,110,,compagnie.elevation@gmail.com,0777835087
405764,La Mam enchantée 46,Il s'agit d'une Maison d'Assistantes Maternelles (MAM) afin d'accueillir les jeunes enfants âgés de 3 mois à 4 ans dans un lieu qui leur est totalement dédié.   C'est pour les Assistantes maternelles une façon de travailler ensemble pour rompre avec l'isolement de l'exercice à domicile.,/associations/la-mam-enchantee-46,https://cdn.helloasso.com/img/logos/croppedimage-b99d52564c6e437f97ee10533e6b909e.png,https://cdn.helloasso.com/img/photos/croppedimage-5f1e64c7601145108ca059754279ab6f.png,Lacapelle-Marival,46120,Lot,Occitanie,Rue Fricou,44.728333,1.925543,Association1901,Enfance | Étudiants | Santé,,1,CrowdFunding,1685052000,1691522930,110,,lamamenchantee46@gmail.com,0629949543
297620,LES CADETS DE L'ALZOU,Club de Football,/associations/les-cadets-de-l-alzou,https://cdn.helloasso.com/img/logos/croppedimage-327d88ca74b74eb89a1f874a76862363.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2b644cad12e547759a62c82092775a10.png,Thégra,46500,Lot,Occitanie,Stade Municipal - Le Bourg,44.825445,1.778315,Association1901,Sport | Football,,1,Shop,1640559600,1702067583,110,,cadetsalzou.espacefoot@gmail.com,
395094,tiers-lieu hibana,Cette association préfigure la création de l’entreprise qui portera le tiers-lieu HIBANA et la réalisation des locaux qui abriteront le tiers-lieu.,/associations/tiers-lieu-hibana,https://cdn.helloasso.com/img/logos/croppedimage-0855a8cad4bc46b1895fab44739f0852.png,https://cdn.helloasso.com/img/photos/croppedimage-6b7094901f624bb9bde5deb91469ac8f.jpg,Pradines,46090,Lot,Occitanie,20 Rue des Claux Grands,44.467909,1.415574,Association1901,Loisirs | Réseaux pros et étudiants,,1,Membership,1681855200,1697903138,110,,raphaela.schrack@yahoo.fr,0680841410
384415,FITZEN ,"FIT'ZEN est une association a but non lucratif dans les domaines sportives tel que la gymnastique rythmique, la Zumba, le yoga, le Pilates, la relaxation, et la line dance. ",/associations/fitzen,https://cdn.helloasso.com/img/logos/croppedimage-fe39077edc8c403381781516cb02fbe0.png,https://cdn.helloasso.com/img/photos/croppedimage-51a7bff2d7174250ac9196b27cbe49f5.png,Gorses,46210,Lot,Occitanie,Vieil Canet,44.811818,2.006553,Association1901,Gymnastique | Pilates | Zumba | Bien-être,,1,Membership,1678662000,,110,,fitzen46@gmail.com,0652003552
77785,A.M.I.C CÉOU (Association pour la Monnaie  d ' Initiative Citoyenne CÉOU),Monnaie locale du pays Bourian et plus,/associations/a-m-i-c-ceou-association-pour-la-monnaie-d-initiative-citoyenne-ceou,https://cdn.helloasso.com/img/logos/a-m-i-c-ceou-association-pour-la-monnaie-d-initiative-citoyenne-ceou-7b7e407e47824fe2ba280d44c8344017.jpg,https://cdn.helloasso.com/img/photos/137754-2bfb97b9d026423a97f01843388d35a7.jpg,Gourdon,46300,Lot,Occitanie,Mairie de Gourdon Place St Pierre,44.737138,1.380981,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Shop,1520204400,1681296122,110,,contact@amic-ceou.fr,
359682,TA NA WA,Cette association a pour objet de de´velopper des actions transculturelles par la construction de projets artistiques en France et dans le monde. Soutenir et aider a` la cre´ation des Musiques Actuelles par l'organisation ou la participation en France ou a` l'e´tranger de spectacles.,/associations/ta-na-wa,https://cdn.helloasso.com/img/logos/croppedimage-9418e68f71de4c13a31fdc881308e151.png,https://cdn.helloasso.com/img/photos/croppedimage-2b042df1133b4852b19164e9effbf2e5.png,Livernon,46320,Lot,Occitanie,Mas de Bertrandy,44.648327,1.850867,Association1901,Arts | Culture | Musique | Arts et Culture,,1,CrowdFunding,1669676400,1680089730,110,,contacttanawa@gmail.com,0668264145
381178,Joie Libre,"Association qui a pour objectif de réveiller, diffuser la joie dans le monde! Depuis l'Oasis Graine de Joie (Lot), l'Ashram de la Joie, où des évènements, des rencontres sont organisés, la joie se diffuse avec les marches de la joie, pour contribuer à des projets humanitaires à Madagascar.",/associations/joie-libre,https://cdn.helloasso.com/img/logos/croppedimage-ea928a722ba04a8e9423bb73ebac6cd9.jpg,https://cdn.helloasso.com/img/photos/croppedimage-944ca799aaa04fa7b519edf4672df34f.png,Cabrerets,46330,Lot,Occitanie,414 Traverse de Courbous,44.52654,1.659294,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,2,"Membership, Donation",1677625200,1688405384,110,,v.bertrand.coaching@gmail.com,0663529714
277217,radical low,"Mettre en valeur le patrimoine de Saint-Cirq-Lapopie et de la région en engageant les artistes régionaux, nationaux et internationaux, les résidents, et les invité-es dans un effort collectif qui fera de Saint-Cirq-Lapopie un centre névralgique du l'art contemporain.  ",/associations/radical-low,https://cdn.helloasso.com/img/logos/croppedimage-308fa875ac5b452b800a437778bd5432.png,https://cdn.helloasso.com/img/photos/croppedimage-9ef7088554ca4c20957c404f349b7b4f.png,Saint-Cirq-Lapopie,46330,Lot,Occitanie,"La Mairie de Saint Cirq Lapopie, Le Bourg",44.464511,1.669704,Association1901,Arts | Culture | Patrimoine,,1,Donation,1629064800,1660385017,110,,chantal@radicale1924.ORG,0649750463
378868,ARTISTE AMATEUR d'ART,"L'association Artiste Amateur d'Art, vise à promouvoir des œuvres et des auteurs, que ce soit à travers l'édition papier ou la version numérique, avec entre autres, le site partenaire #artist, ",/associations/artiste-amateur-d-art,https://cdn.helloasso.com/img/logos/croppedimage-de12cd26ce68416481ad29c0c06aa80e.png,https://cdn.helloasso.com/img/photos/croppedimage-fcdbbc62df854d98a49a929932f397fc.png,Cieurac,46230,Lot,Occitanie,Cieurac,44.375197,1.501655,Association1901,Arts | Culture | Informatique | Arts et Culture,,3,"Membership, Shop, Donation",1676934000,,110,,,
344391,STRUCTURE D'ACCOMPAGNEMENT AUX SITUATIONS CRITIQUES ,"La Structure d'Accompagnement aux Situations Critiques a pour vocation de prévenir la récidive par la construction d'un mécanisme de réinsertion sociale de qualité, à l'attention des détenus en fin de peine. L'association est éligible à la reconnaissance d'utilité publique. ",/associations/structure-d-accompagnement-aux-situations-critiques,https://cdn.helloasso.com/img/logos/croppedimage-ec777f9249334344b1467640483c6f36.png,https://cdn.helloasso.com/img/photos/croppedimage-73e163b681d7426e83474d2eaca24581.png,Cahors,46000,Lot,Occitanie,Place Bessières,44.451885,1.439192,Association1901Rig,Humanitaire | Insertion | Solidarité | Solidarité et Action Sociale,,1,Membership,1663538400,1688546845,110,,sasc.solution@gmail.com,0608741825
286793,Amicale des joueurs de Cahors Football,Association des joueurs du Cahors Football Club.,/associations/amicale-des-joueurs-de-cahors-football,https://cdn.helloasso.com/img/logos/croppedimage-238e2faf359c4c128f950fd0d4bea7b0.png,https://cdn.helloasso.com/img/photos/croppedimage-b0e63fcd86db434494aa3279fb187e23.png,Cahors,46000,Lot,Occitanie,335 Rue Saint Ambroise,44.466968,1.452126,Association1901,Sport | Football,,1,Shop,1634079600,1670781488,110,,amicalecfc@gmail.com,
38915,AVEM - A vélo pour les enfants du monde,"L’association “À vélo pour les enfants du monde” a pour objet d’accompagner et de promouvoir des initiatives à vocation sportive, respectueuses de l’environnement, destinées au financement d’actions humanitaires.",/associations/avem-a-velo-pour-les-enfants-du-monde,https://cdn.helloasso.com/img/logos/avem-a-velo-pour-les-enfants-du-monde.jpg,https://cdn.helloasso.com/img/photos/71506.jpg,Cahors,46000,Lot,Occitanie,65 rue Lamothe,44.464534,1.436132,Association1901Rig,Caritatif | Enfance | Environnement | Humanitaire | Vélo | Solidarité et Action Sociale,,2,Donation,1453503600,1482190174,110,,avem2016@gmail.com,33 7 86 36 29 64
92750,ACT Théâtral,L'association ACT Théâtral produit et diffuse les activités de la compagnie d'Acétés.,/associations/act-theatral,https://cdn.helloasso.com/img/logos/act theatral-bd83ade01b6d4a7599537219d081f09c.jpg,https://cdn.helloasso.com/img/photos/139580-f518154692314a5391ff6cad2fbf0c65.jpg,Cahors,46000,Lot,Occitanie,Maison des associations - Place Bessières,44.423959,1.411227,Association1901Rig,Arts | Culture | Arts et Culture,,2,Donation,1520636400,1583876797,110,,act.theatral@yahoo.fr,0652099597
274489,KavalKaan,"Association de spectacle vivant : Art du spectacle de rue, théâtre, art et spectacle équestre, musicien, chant, jonglerie, spectacle de feux, voltige cosaque, médiéval ...",/associations/kavalkaan,https://cdn.helloasso.com/img/logos/croppedimage-f7784d39bf6e4bcc98ae6c0b86d5e34d.png,https://cdn.helloasso.com/img/photos/croppedimage-be404d5b65794bb4b01ffb00f3fa2f56.png,Gourdon,46300,Lot,Occitanie,Chemin de Roquemeyrine,44.753622,1.3877,Association1901,Arts | Chant | Culture | Equitation | Théâtre | Arts et Culture,,1,Donation,1626476400,,110,,kavalkaan46@gmail.com,0763053570
64908,Les Voiles de l'Immaculée,"Tour du monde Marial de 3 ans, en voilier, de St Jacques à St Jacques",/associations/les-voiles-de-l-immaculee,https://cdn.helloasso.com/img/logos/les-voiles-de-l-immaculee-080e9c0132a341c2a11c122b42167e68.JPG,https://cdn.helloasso.com/img/photos/112468.JPG,Gramat,46500,Lot,Occitanie,Les Aspes Route de Couzou,44.774243,1.712978,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1496012400,1497783653,110,,jvpcvous@gmail.com,0638761905
258680,Transm'ETRE 46,"Transm'ETRE 46 est une association organisme de formation portant l'école ETRE du Lot. Transition écologique, monde de demain et pédagogie alternative sont nos mots d'ordre !",/associations/transm-etre-46,https://cdn.helloasso.com/img/logos/croppedimage-afc2ba92dea0499ca897315dbb725fde.png,https://cdn.helloasso.com/img/photos/croppedimage-6f638bcd994642c9a04b41605552e2af.png,Arcambal,46090,Lot,Occitanie,Arcambal,44.457675,1.515782,Association1901,Formation | Écologie | Education,,2,"Membership, Donation",1619823600,,110,,transmetre46@orange.fr,+33761776621
28180,JIMY LIBRARY,"Jimy Library, association française créée en décembre 2006 a pour but de favoriser l’éducation d’enfants Indiens par l’achat de livres et de matériel scolaire ainsi que toutes actions visant à l’amélioration des conditions de vie d’enfants défavorisés.",/associations/jimy-library,https://cdn.helloasso.com/img/logos/jimy-library.jpg,https://cdn.helloasso.com/img/photos/88447.jpg,Lendou-en-Quercy,46800,Lot,Occitanie,,44.332961,1.278913,Association1901Rig,Arts | Culture | Enfance | Education,,1,Donation,1402873200,1477674214,110,,jysyber@gmail.com,0768919394
26509,EXPLO,Explo est une micro ONG de solidarité internationale qui concentre ses efforts sur le soutien à la paysannerie du Burkina Faso.,/associations/explo,https://cdn.helloasso.com/img/logos/explo-09a06dae02974b3794eafd3f1124ce73.jpg,https://cdn.helloasso.com/img/photos/jardin3-fb229019a3db412d911b5737537db61e.jpg,Le Bouyssou,46120,Lot,Occitanie,Place de l'Eglise,44.691543,1.943822,Association1901Rig,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1393974000,1640398659,110,,osi.explo@laposte.net,0620239655
54373,Action Invisible,Réseau pour les oubliés des refuges espagnols,/associations/action-invisible,https://cdn.helloasso.com/img/logos/action-invisible.jpg,https://cdn.helloasso.com/img/photos/95175.jpg,Floirac,46600,Lot,Occitanie,Pech d'Agudes,44.916825,1.650579,Association1901,,,1,Donation,1475704800,,110,,asso.action.invisible@gmail.com,0651337982
242577,Ondes positives,Défendre les riverains contre l'intrusion insidieuse d'infrastructures,/associations/ondes-positives,https://cdn.helloasso.com/img/logos/ondes positives-17f691f342674d97aa1861613ff83030.png,https://cdn.helloasso.com/img/photos/croppedimage-2bb494ac0ba1450f8709bc54d3cf56cf.jpg,Gourdon,46300,Lot,Occitanie,6 Rue du Majou,44.736803,1.381717,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Membership, Donation",1611442800,1657984518,110,,contact@ondespositives.org,
22944,de lissac a kpeglo,"Notre petite association permet l'amélioration des conditons de vie  des habitants d'un village togolais (KPEGLO) en axant notre action sur trois points  : la santé, l'accès à l 'eau potable et la scolarisation des enfants.",/associations/de-lissac-a-kpeglo,https://cdn.helloasso.com/img/logos/de-lissac-a-kpeglo-3eec70be4e2d435a80e8b1d2e586cb95.png,https://cdn.helloasso.com/img/photos/20387.JPG,Lissac-et-Mouret,46100,Lot,Occitanie,croix de louis maury,44.63051,1.980696,Association1901,Enfance | Solidarité et Action Sociale | Ecologie et Environnement,,1,Donation,1355180400,,110,,jjb46@wanadoo.fr,0688011670
44766,BALLAD'IN ART,"Festival tout art confondu (théâtre, danse, conte, peinture, photos, musique, cirque) avec l’objectif de mettre en valeur le patrimoine architectural, culturel, culinaire de Martel ",/associations/ballad-in-art,https://cdn.helloasso.com/img/logos/ballad-in-art.jpg,https://cdn.helloasso.com/img/photos/77218.jpg,Martel,46600,Lot,Occitanie,les landes,44.953692,1.637708,Association1901Rup,Arts | Cirque | Culture | Danse | Peinture | Théâtre | Arts et Culture,,2,"Membership, Donation",1461279600,1462820395,110,,ldelmond@hotmail.com,0603164893
39745,CNPTTM,ScénOgraph - Scène Conventionnée pour le Théâtre et Théâtre Musical - Figeac / Saint-Céré,/associations/cnpttm,https://cdn.helloasso.com/img/logos/cnpttm-e37d83ef9c1241ef8bb00843cab558a5.jpg,https://cdn.helloasso.com/img/photos/78937.jpg,Saint-Céré,46400,Lot,Occitanie,18 avenue du Docteur Roux,44.86223,1.889131,Association1901Rig,Arts | Culture | Théâtre | Arts et Culture,,1,Donation,1456268400,1526207357,110,,communication@scenograph.fr,05 65 38 29 08
37654,école calandreta l'esquirol,S'ASSOCIER POUR FAIRE ÉCOLE ! ,/associations/ecole-calandreta-l-esquirol,https://cdn.helloasso.com/img/logos/ecole-calandreta-l-esquirol.jpg,https://cdn.helloasso.com/img/photos/69205.jpg,Saint-Céré,46400,Lot,Occitanie,21 avenue anatole de monzie,44.85937,1.886773,Association1901Rup,Education | Formation,,1,Donation,1448146800,1463332609,110,,ape.esquirol@hotmail.com,05 65 33 79 01 
37478, de charcot ,"cette association a été crée le 2 mars 2015 pour ceux qui comments nous sont confrontés à ce terrible diagnostic la SLA . SLA,  maladie rare sans traitments et dont  l'issue est aujourd'ui encore fatale .mobilises nous pour que la vie continue pour mettre  fin à la souffrance de la families .",/associations/de-charcot,https://cdn.helloasso.com/img/logos/de-charcot.jpg,https://cdn.helloasso.com/img/photos/69785.JPG,Girac,46130,Lot,Occitanie,46130 girac,44.926163,1.823519,Association1901,Recherche | Sciences | Santé | Sciences et Technologie,,2,"Membership, Donation",1447282800,1466025348,110,,fourquet2@gmail.com,
258066,Agir Prod,"Agir Prod a pour objectif de produire, réaliser et diffuser des émissions de radio ayant pour but de sensibiliser le public aux questions environnementales, sociales, sociétales, sanitaires et culturelles.",/associations/agir-prod,https://cdn.helloasso.com/img/logos/croppedimage-1790ae029ec642f893cdde3c562ab18e.png,https://cdn.helloasso.com/img/photos/croppedimage-8718540904b748199e680e743df63e70.png,Cahors,46000,Lot,Occitanie,22 Place Clément Marot,44.447549,1.443089,Association1901Rig,Culture | Environnement | Humanitaire | Radio | Solidarité | Solidarité et Action Sociale,,2,"Membership, Donation",1619478000,1657661897,110,,flavienbernard@gmail.com,0630746109
56262,Maison des Jeunes et de la Culture de Cahors,L’éducation populaire pour tous !,/associations/maison-des-jeunes-et-de-la-culture-de-cahors,https://cdn.helloasso.com/img/logos/maison-des-jeunes-et-de-la-culture-de-cahors.png,https://cdn.helloasso.com/img/photos/101631.jpg,Cahors,46000,Lot,Occitanie,201 rue Clémenceau,44.446034,1.444056,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale | Education,,1,Donation,1481151600,1497084274,110,,mjc.cahors@wanadoo.fr,0565226262
39824,Graines des Possibles,Pour une éducation bienveillante et des enfants épanouis,/associations/graines-des-possibles,https://cdn.helloasso.com/img/logos/graines-des-possibles.jpg,https://cdn.helloasso.com/img/photos/72862.jpg,Couzou,46500,Lot,Occitanie,lieu dit Poudurac,44.762237,1.634268,Association1901Rig,Education | Enfance | Formation,,2,"Membership, Donation",1456441200,1461407274,110,,ecolealternativegramat@laposte.net,
224201,CHIPOTOLA," « Notre métier est une passion qui est avant tout, une histoire de rencontre entre des hommes et des femmes ayant des buts artistiques communs et cela au service du public ! »",/associations/chipotola,https://cdn.helloasso.com/img/logos/croppedimage-34b90ed883644f2085d4e6d262a7a639.png,https://cdn.helloasso.com/img/photos/croppedimage-b573d68c217b4ff3ab7567bf479af4e4.png,Pradines,46090,Lot,Occitanie,54 Rue Arnaud Béraldi,44.471182,1.41985,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1602280800,1771319893,110,,administration@chipotola.fr,0626502570
150557,NATHUM,"NATHUM est une structure associative ayant pour objectif la protection, la valorisation et la promotion du Patrimoine Naturel et de l'Homme par la réalisation d’actions de découverte, d’éducation, d’expertise. Association loi 1901 France. N° W461002212; 46000 CAHORS . Président: Ludovic Delcros",/associations/nathum,https://cdn.helloasso.com/img/logos/croppedimage-cb58cac256004924bf468553f2077d97.png,https://cdn.helloasso.com/img/photos/croppedimage-471fdc09798f4e2087aac3f65ec53903.png,Cahors,46000,Lot,Occitanie,851 Route du Payrat,44.460819,1.448311,Association1901,Solidarité et Action Sociale,,10,"PaymentForm, Donation",1559602800,1621715395,110,,ludovic.delcros@gmail.com,0633721663
