objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
368296,Collectif Or du commun,"Tiers-lieu associatif à Andolsheim, le Collectif Or du commun offre un espace partagé de coworking, de formation et de rencontres pour accompagner les parcours professionnels. Il promeut l’entraide, l’inclusion et le développement local, au service de tous.",/associations/collectif-or-du-commun,https://cdn.helloasso.com/img/logos/croppedimage-88aff10f34ef44e5a9c34c01b5444cd3.png,https://cdn.helloasso.com/img/photos/croppedimage-4b32b5f2d5d04b2990c231fc681e1f09.jpg,Andolsheim,68280,Haut-Rhin,Grand Est,4 Grand'Rue,48.064259,7.417771,Association1908Rig,Coworking | Formation | Professionnels | Étudiants | Réseaux pros et étudiants | Solidarité et Action Sociale,,2,"CrowdFunding, Membership",1673478000,1768085252,110,,contact@collectiforducommun.org,0755530857
273232,Colmar Marathon Club,"Le Colmar Marathon Club a été créé en 1987 par un groupe de passionnés de la course à pied, sous l'impulsion de son premier président, Claude Fillinger. Il rassemble des coureurs de tous niveaux autour de la course sous toutes ses formes, trail, route, cross...",/associations/colmar-marathon-club,https://cdn.helloasso.com/img/logos/croppedimage-ed34706d3bb24e65806841bc63645b14.png,https://cdn.helloasso.com/img/photos/croppedimage-c43e1b53a55a45e8a724baa1e35a6949.png,Colmar,68000,Haut-Rhin,Grand Est,Rue Robert Schuman,48.081759,7.330528,Association1901,Sport | Footing | Trail,,3,"Shop, Event, Membership",1625522400,1773334881,110,,,
207566,PHARE MEDIA,PHARE MEDIA a pour mission de promouvoir la radio PHARE FM et la brochure Parole du Jour. ,/associations/phare-media,https://cdn.helloasso.com/img/logos/phare media-3c037c49f2fd4c60845f6ca502b56e10.png,https://cdn.helloasso.com/img/photos/croppedimage-df458ee9378341d2b8f17c3d18a76ea1.png,Mulhouse,68200,Haut-Rhin,Grand Est,41 Avenue de Colmar,47.753381,7.336762,FondDotation,Arts et Culture | Arts | Culture | Radio,Don,2,Donation,1591653600,1757248089,110,,contact@pharefm.com,0389592919
357868,CHOEUR DE GARCONS DE MULHOUSE,"Le Choeur de Garçons de Mulhouse, créé en 1948, est dirigé depuis septembre 2024, Claire Bruchlen. Il est composé de 20 garçons sopranos et altos et 9 adolescents et adultes ténors et basses. Il donne des concerts en Alsace, en France mais aussi beaucoup plus loin lors de ses tournées musicales.",/associations/choeur-de-garcons-de-mulhouse,https://cdn.helloasso.com/img/logos/croppedimage-ee14ae38a8984637bd7904c5892f6c48.png,https://cdn.helloasso.com/img/photos/croppedimage-cb0e819c0c44428f870aeac2431a1072.png,Mulhouse,68200,Haut-Rhin,Grand Est,11 Rue du Cercle,47.741516,7.310352,Association1901Rig,Arts | Chorale | Culture | Musique,,1,Donation,1668898800,1772385678,110,,catherine@famigary.fr,0609607986
295767,Fondation de la maison du Diaconat de Mulhouse,"Fondation privée reconnue d’utilité publique, la Maison du Diaconat agit depuis 1860 autour de quatre axes : santé, social, médico-social et formation. Présente en Alsace et à Belfort, elle regroupe 83 établissements, 3 736 collaborateurs et accompagne chaque année plus de 80 000 personnes avec une ",/associations/fondation-de-la-maison-du-diaconat-de-mulhouse,https://cdn.helloasso.com/img/logos/croppedimage-6b9ebaaad41e4b45b320efbe5e283911.png,https://cdn.helloasso.com/img/photos/croppedimage-3dc8842ecdec4f27842a2ff4f3fbec4e.jpg,Mulhouse,68200,Haut-Rhin,Grand Est,14 Boulevard du Président Roosevelt,47.749255,7.330652,Association1901Rup,Formation | Humanitaire | Médico-social | Solidarité | Santé,,1,Donation,1639004400,1772533465,110,OHME,christophe.mortier@appuisolidarites.fr,0616045594
37608,ACCES,"ACCES se consacre aux personnes en grande précarité dans le Haut-Rhin :  hébergement d'urgence, demande d'asile, insertion par le travail.  ",/associations/acces,https://cdn.helloasso.com/img/logos/croppedimage-951de0cf5de349429ed43d7c768fe918.png,https://cdn.helloasso.com/img/photos/croppedimage-fc371d8ec0994e2a9607fc2efe7722a5.png,Mulhouse,68100,Haut-Rhin,Grand Est,9 rue des Chaudronniers,47.755342,7.340672,Association1908Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1447887600,1768124877,110,,siege.social@acces68.fr,0389 333 800
188264,EEDF Mulhouse,"Le scoutisme est un mouvement éducatif pour les jeunes fondé sur le volontariat, à caractère non politique, ouvert à tous sans distinction d'origine ni de croyance.",/associations/eedf-mulhouse,https://cdn.helloasso.com/img/logos/eedf mulhouse-d20c7874af6e4974a8cf96ded5116e6d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-57bc5542a2fd4d918360d7a5394e1738.png,Mulhouse,68200,Haut-Rhin,Grand Est,EEDF,47.751678,7.326517,Association1901Rup,Formation | Scoutisme | Education,,2,"Shop, Donation",1579647600,1774887731,110,,mulhouse@eedf.fr,
263290,Cent pour un Hébergement,Association solidaire pour l'accès au logement des personnes sans abri.,/associations/cent-pour-un-hebergement,https://cdn.helloasso.com/img/logos/croppedimage-a809f40dc26044cf9d0a8346818d6bfe.png,https://cdn.helloasso.com/img/photos/croppedimage-54f7d2b7f60142a282d0f05356f6c183.png,Mulhouse,68200,Haut-Rhin,Grand Est,Mulhouse,47.752619,7.320249,Association1908Rig,Solidarité et Action Sociale | Caritatif | Humanitaire | Logement,Don-75 | Don,1,Donation,1621288800,1774623162,110,,100pour1.hebergement@free.fr,+33621651398
280301,LA COLMARIENNE 1863,Société de gymnastique pour petits et grands ,/associations/la-colmarienne-1863,https://cdn.helloasso.com/img/logos/croppedimage-41f420a7abc042bf890d89f4c916813e.png,https://cdn.helloasso.com/img/photos/croppedimage-986da4f5403b4c6ab93a70e9ca1be86c.jpg,Colmar,68000,Haut-Rhin,Grand Est,4 Avenue Foch,48.069665,7.353156,Association1901,Sport | Gymnastique,,1,Event,1631052000,1768133705,110,,info@lacolmarienne1863.com,0687816841
582373,Aloka'Terre,"L’association Aloka'Terre poursuit plusieurs objectifs essentiels, guidés par une volonté d’action concrète et respectueuse notamment de réaliser des œuvres humanitaires, environnementales, sociales et culturelles plus particulièrement au Sri Lanka, au Nigeria et à Madagascar. ",/associations/aloka-terre,https://cdn.helloasso.com/img/logos/croppedimage-0a58b5f8814247d883b04b53b114d521.png,https://cdn.helloasso.com/img/photos/croppedimage-642f6a6fa32c4df3bf614ca71da03777.png,Cernay,68700,Haut-Rhin,Grand Est,22 Avenue Charles de Gaulle,47.802408,7.179438,Autres,Caritatif | Culture | Environnement | Humanitaire | Solidarité et Action Sociale,,1,CrowdFunding,1744063200,1767773941,110,,alokasanna@gmail.com,
354112,D'Kinderstub,"D’Kinderstub est l’association des parents d’élèves de l’école A.B.C.M. Zweisprachigkeit Jean Petit, à Ingersheim.  Notre objectif : offrir à des enfants une éducation bilingue français-allemand de qualité, en s’appuyant sur l’immersion alsacien-allemand dès la maternelle.",/associations/d-kinderstub,https://cdn.helloasso.com/img/logos/croppedimage-12544e69b9b14824b66c0dd361bb9cec.png,https://cdn.helloasso.com/img/photos/croppedimage-46a74a750c4f4cf890e0681666a88f6f.png,Ingersheim,68040,Haut-Rhin,Grand Est,3A Rue du Florimont,48.098387,7.305868,Association1901Rig,Education | Enfance | Formation,,2,"CrowdFunding, Donation",1667257200,1764696061,110,,contact@abcm-jeanpetit.eu,09 72 12 75 00
544653,Amnesty International - Groupe 463 Colmar,"Avec Amnesty International à Colmar, agissons ensemble pour les droits humains. Prix Nobel de la Paix 1977,  Amnesty est une ONG impartiale, apolitique et indépendante. Rejoignez Amnesty, soutenez des prisonniers d'opinion pour changer des vies. colmar@amnestyfrance.fr",/associations/amnesty-international-groupe-463-colmar,https://cdn.helloasso.com/img/logos/croppedimage-fd73cc089a294f38911b4ba69663ac3d.png,https://cdn.helloasso.com/img/photos/croppedimage-bbbf1a2f53b748f2b4117d1083b289c5.png,Ingersheim,68040,Haut-Rhin,Grand Est,141 Route de Colmar,48.089996,7.321071,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,2,Donation,1729893600,1747494694,110,,remy.kozlik@gmail.com,
323198,Coup de Patte 68,"L'association coup de pattes s'occupe de trapper, soigner et stériliser les chats errants.  Nous prenons soins également de proposer à l'adoption certains des chats pris en charge.  Nous n'avons pas de locaux dédiés, nous sommes des bénévoles dans le secteur de Thann",/associations/coup-de-patte-68,https://cdn.helloasso.com/img/logos/croppedimage-8eb23b8e1e6b439db4a171616aec06de.png,https://cdn.helloasso.com/img/photos/croppedimage-ae32a7fb95124221bd8a2c646d6b6fda.png,Thann,68800,Haut-Rhin,Grand Est,19 Rue Bellevue,47.802822,7.097956,Association1901,Animaux | Chats | Humanitaire | Solidarité,,2,"Shop, Donation",1652824800,1770045033,110,,cordier.m@outlook.com,
419801,LA PASSERELLE - Centre social et Relais culturel,"La Passerelle, c’est d’abord un lieu, ensuite, c’est un projet global, innovant et créatif qui associe un Centre social et un Relais culturel fortement impliqués dans une dynamique de développement social et culturel en direction des enfants, des familles et des habitants de Rixheim, du territoire. ",/associations/la-passerelle-centre-social-et-relais-culturel,https://cdn.helloasso.com/img/logos/croppedimage-b11a2344ba864963b726a8660622bfc7.png,https://cdn.helloasso.com/img/photos/croppedimage-6d80cd699d4847dcb01581cc33e1c9ea.png,Rixheim,68170,Haut-Rhin,Grand Est,Allée du Chemin Vert,47.750204,7.410173,Association1905,Arts | Culture | Enfance | Arts et Culture,,1,Event,1689804000,1774377096,110,,contact@la-passerelle.fr,0389542155
623834,SANTE CENTRE ALSACE,"Acteur indispensable de la santé sur le centre alsace depuis plus de 20 ans, l’Association Santé Centre Alsace, située à Colmar est spécialisée dans la coordination des soins à domicile. Elle assure une offre de soins de proximité, unique et complète directement au domicile du patient",/associations/sante-centre-alsace,https://cdn.helloasso.com/img/logos/croppedimage-5349a7b09f0643c69db8e38b6fa8c1b5.png,https://cdn.helloasso.com/img/photos/croppedimage-4dfe7d4491424daf8b0887a8c1800623.jpg,Colmar,68000,Haut-Rhin,Grand Est,20 Rue d'Agen,48.08607,7.354443,Association1901,Humanitaire | Solidarité | Santé,,1,Donation,1761170400,,110,,jnraffner@santecentrealsace.fr,
7952,Association La pierre et l'enfant,Nous voulons construire un modèle vivant d'entraide et d'engagement et faire rayonner une pédagogie respectueuse de l'enfant.,/associations/association-la-pierre-et-l-enfant,https://cdn.helloasso.com/img/logos/association-la-pierre-et-l-enfant.jpg,https://cdn.helloasso.com/img/photos/croppedimage-384a1a9bab4c40109e419358486b35b9.jpg,Wittelsheim,68310,Haut-Rhin,Grand Est,1 rue Palissy,47.786969,7.218946,Association1908Rig,Enfance | Formation | Education,Giving-tuesday | Don,5,"Donation, PaymentForm",1343599200,1767106549,110,OHME,contact@uneecoleavivre.org,
377318,Centre d'Enseignement et de Recherche Artistique de Colmar,,/associations/centre-d-enseignement-et-de-recherche-artistique-de-colmar,https://cdn.helloasso.com/img/logos/croppedimage-b4a43c458df847c0a2ca934b707a6f4c.png,https://cdn.helloasso.com/img/photos/croppedimage-6bf8ede420324a3eaa073d50da4ab2e7.png,Colmar,68000,Haut-Rhin,Grand Est,13 Avenue Joffre,48.070741,7.35361,Association1901Rig,Arts | Cirque | Culture | Danse | Enfance | Enseignement | Fitness | Hip-hop | Informatique | Jazz | Pilates | Recherche | Théâtre | Arts et Culture,,5,"Shop, Donation",1676415600,1760536544,110,,info@cerac.fr,0651781978
419775,Association Familiale de Turckheim et environs,"L’ Association a pour but de regrouper les familles, de promouvoir, organiser, gérer toute activité sportive, culturelle et de loisir.",/associations/association-familiale-de-turckheim-et-environs,https://cdn.helloasso.com/img/logos/croppedimage-1f8e611cc66b41a4ba9376d72642d3ca.png,https://cdn.helloasso.com/img/photos/croppedimage-532c9feb7bf742648c5c99de8beb039a.png,Turckheim,68230,Haut-Rhin,Grand Est,25 Rue du Conseil,48.088553,7.276705,Association1901,Culture | Loisirs | Sport,,11,Membership,1689804000,1770564718,110,FFT,contact@afturckheim.fr,0389271049
177689,KOP FRANCE BASKET,Le KOP FRANCE BASKET (KFB) est une association constituant le Club Officiel des Supporters des Équipes de France de Basket.  Elle s'attache à assurer en France un beau soutien en tribune à nos équipes nationales et ce en offrant une belle image des supporters français.,/associations/kop-france-basket,https://cdn.helloasso.com/img/logos/croppedimage-1a33704403a541d99c8dee614f1d5528.png,https://cdn.helloasso.com/img/photos/croppedimage-109a359b4b1e4f74a6580c386cfaec7e.png,Mulhouse,68200,Haut-Rhin,Grand Est,100 Avenue de Colmar Carré des Associations,47.756287,7.336421,Association1901Rig,Basketball | Sport,,1,Membership,1574550000,1772497343,110,OHME,contact@kopfrancebasket.fr,0608702655
205945,AS BLOTZHEIM,Association sportive football,/associations/as-blotzheim,https://cdn.helloasso.com/img/logos/croppedimage-432a46628bb7429e9c4f1b39ec58027d.png,https://cdn.helloasso.com/img/photos/croppedimage-4ea423cf120c44608352262cf963ebfc.png,Blotzheim,68730,Haut-Rhin,Grand Est,Stade des Romains,47.599926,7.507454,Association1901Rig,Sport | Football,,2,"Shop, Event",1590616800,1773835552,110,Intersport,blotzheim.as@alsace.lgef.fr,
455809,Amicale des Sapeurs-Pompiers de Thann,"l'Amicale se fixe pour but de promouvoir et subvenir aux frais des oeuvres sociales, aux manifestations sportives ou de loisirs, aux frais de réception, ainsi qu'à la promotion de relations amicales entre les sapeurs pompiers, ",/associations/amicale-des-sapeurs-pompiers-de-thann,https://cdn.helloasso.com/img/logos/croppedimage-9697157f82d341cfbfa77cdf948b8ae4.png,https://cdn.helloasso.com/img/photos/croppedimage-166fe9c38773432baa3647dab2b330ff.png,Thann,68800,Haut-Rhin,Grand Est,6 Rue du 7 Aout,47.810026,7.104103,Association1901,Protection civile | Réseaux pros et étudiants,Sapeurs-pompiers,3,Donation,1701817200,1774630562,110,,wendling.kevin@gmail.com,0644262815
541356,Apel Saint Ursule Riedisheim,"Le mouvement des Apel représente les familles qui, dans la diversité de leurs identités sociales, culturelles, politiques, philosophiques ou religieuses, ont librement choisi de confier leurs enfants à un établissement catholique d’enseignement.",/associations/apel-saint-ursule-riedisheim,https://cdn.helloasso.com/img/logos/croppedimage-805e3a7df06d444b89ef523eccb62ffe.png,https://cdn.helloasso.com/img/photos/croppedimage-0cd22cfb15b74871b85ae37e4a378325.jpg,Riedisheim,68400,Haut-Rhin,Grand Est,258 Rue de Bâle,47.755885,7.37741,Autres,Education | Culture | Enfance | Enseignement | Formation,,1,Membership,1728856800,1772963955,110,APEL,contact@apelsu.fr,
207334,le ventre - Hégenheim,le ventre est une plate-forme pour les arts contemporains et expérimentaux dans tous les domaines et un espace de réflexion sur l’art.   le ventre ist eine Plattform für zeitgenössisch Relevantes und Experimentelles aus allen Sparten der Kunst und bietet Raum für den Diskurs zu Themen der Gegenwart.,/associations/le-ventre-hegenheim,https://cdn.helloasso.com/img/logos/croppedimage-6c8310b8b5c341d8a5cb008b658ac0cc.jpg,https://cdn.helloasso.com/img/photos/croppedimage-11f916297f014b30b495483916a43eeb.jpg,Hégenheim,68220,Haut-Rhin,Grand Est,4 Rue d'Alsace,47.560433,7.525322,Association1908Rig,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1591567200,1773858226,110,,contact@le-ventre.net,+33676819179
572217,Association Sportive Hausgauen,L'association sportive de Hausgauen est un club de football situé sur la commune de Hausgauen dans le Sundgau.,/associations/association-sportive-hausgauen,https://cdn.helloasso.com/img/logos/croppedimage-17fe35a0a0104cc98c3a11e3b1469d88.png,https://cdn.helloasso.com/img/photos/croppedimage-93aea0dfcfdd4c05a4a9b1face5ffc3f.png,Hausgauen,68130,Haut-Rhin,Grand Est,Rue du Vignoble,47.607721,7.323616,Association1901,Sport | Football,,2,Shop,1740178800,1764605684,110,,stephane.muller068@gmail.com,
548318,Gugg'Lion,"Gugg'Lion est une association de musique Alsacienne. Nous nous produisons essentiellement lors des carnavals mais aussi fête de la musique, fêtes de village...",/associations/gugg-lion,https://cdn.helloasso.com/img/logos/croppedimage-06149f777cf14b9a953ffc06bfe0aa5a.jpg,https://cdn.helloasso.com/img/photos/croppedimage-3fa13add448142e483f110545fa964f0.png,Saint-Amarin,68550,Haut-Rhin,Grand Est,Rue des Abeilles,47.877965,7.021342,Association1901,Arts | Culture | Fête | Loisirs | Musique,,1,Event,1731106800,1770476433,110,,gugglion.contact@gmail.com,0685285968
518896,Etoile Mulhouse,"L'Étoile Mulhouse est un club de football amateur fondé en 1922 , basé à Mulhouse, une ville située dans la région Grand Est de la France. Le club est connu pour son engagement envers la promotion du football local et le développement des jeunes talents de la région.",/associations/etoile-mulhouse,https://cdn.helloasso.com/img/logos/croppedimage-6c7c48d090f7487f976261daf1b09e9c.png,https://cdn.helloasso.com/img/photos/croppedimage-d408c599ba124f9584cfd5e03fce7ee3.png,Mulhouse,68200,Haut-Rhin,Grand Est,51a Boulevard Charles Stoessel,47.735675,7.318592,Association1901,Football | Sport,,1,PaymentForm,1720476000,1772814911,110,Sportyma,mulhouse.et@alsace.lgef.fr,0651885620
449768,Surce acro team,Association pour la pratique du parapente,/associations/surce-acro-team,https://cdn.helloasso.com/img/logos/croppedimage-b7ec3333cba14875a03d243af15c50fb.png,https://cdn.helloasso.com/img/photos/croppedimage-ca14d32805b44a48af0ce3a4f11ef1b2.png,Fréland,68240,Haut-Rhin,Grand Est,2 La Basse Combe,48.177622,7.172558,Association1901,Sport,,1,Membership,1699916400,1774439664,110,,guillaume.cayzeele@laposte.net,0663142520
378372,Amicale des sapeurs-pompiers de Sundhoffen,"L'amicale des sapeurs-pompiers de Sundhoffen a pour but de renforcer la cohésion et les liens entre toutes les catégories de sapeurs--pompiers (actifs, anciens, JSP), de promouvoir l'esprit de solidarité et de cohésion entre ses membres et de participer à l'animation du village.",/associations/amicale-des-sapeurs-pompiers-de-sundhoffen,https://cdn.helloasso.com/img/logos/croppedimage-a0aa016dd39b4800ada84850e625c818.png,https://cdn.helloasso.com/img/photos/croppedimage-88e4e0e7c9ab4af18f59c9ae4e46dca3.png,Sundhoffen,68280,Haut-Rhin,Grand Est,1 Rue de la Gare,48.043159,7.418784,Association1901,Protection civile | Solidarité | Réseaux pros et étudiants,Sapeurs-pompiers,1,Donation,1676761200,1767813958,110,,pompiers.sundhoffen@outlook.com,0684025065
395803,Amicale des Sapeurs-Pompiers de NEUF-BRISACH ,"L'amicale est au cœur de la vie de notre centre de secours. Notre amicale remplis en premier lieu un rôle social de cohésion et d’entraide entre les sapeurs-pompiers.  Nos activités : organisation du marché aux puces, soirées diverses, journée portes ouvertes, crémation des sapins, etc. ",/associations/amicale-des-sapeurs-pompiers-de-neuf-brisach,https://cdn.helloasso.com/img/logos/croppedimage-21037ed3587c4106a1e32d97108e385c.png,https://cdn.helloasso.com/img/photos/croppedimage-b2c292a0e05c4f3295180af6957cfd00.png,Neuf-Brisach,68600,Haut-Rhin,Grand Est,Route de Strasbourg - RD 468 ,48.018979,7.529889,Association1901,Protection civile | Réseaux pros et étudiants,Sapeurs-pompiers,1,PaymentForm,1682200800,1771352525,110,,amicalespnb@gmail.com,0679436862
554779,Communauté solidaire des terres de l'est,Premier syndicat étudiant de Mulhouse et de Colmar,/associations/communaute-solidaire-des-terres-de-l-est,https://cdn.helloasso.com/img/logos/croppedimage-e31b4366185f4808ac825bd21dc0159e.png,https://cdn.helloasso.com/img/photos/croppedimage-a5956c0bacd841cca6781819aba453e5.png,Mulhouse,68100,Haut-Rhin,Grand Est,16 Rue de la Fonderie,47.739124,7.331732,Association1908,Syndicats | Étudiants | Réseaux pros et étudiants,,2,"Donation, Membership",1733439600,1773835836,110,,contact@cste68.fr,
424823,Amicale des Sapeurs Pompiers du Chauvelin,L’association a pour objet l’organisation d’activités annexes à celles du Corps intercommunal des Sapeurs-Pompiers. Le but de ces activités est de renforcer dans la convivialité et hors activité opérationnelle la cohésion et les liens entre ses membres.,/associations/amicale-des-sapeurs-pompiers-du-chauvelin,https://cdn.helloasso.com/img/logos/croppedimage-48cfbd0db8f440fd90765ea069c67a8e.png,https://cdn.helloasso.com/img/photos/croppedimage-1c5687e17a064a86b261d96643c4e6be.png,Fellering,68470,Haut-Rhin,Grand Est,4 Rue des Fabriques,47.886719,6.994749,Association1901,Protection civile | Réseaux pros et étudiants,Sapeurs-pompiers,1,Donation,1692568800,1766479666,110,,arthur.albrecht@free.fr,0671674558
553189,L ATELIER REPAIRE CULTUREL,"Expos, ateliers, concerts, conférences, rencontres littéraires, soirées théâtre ou poésie, ... toutes les formes de création et d'expression culturelle.  Une belle aventure autour de la Librairie Bisey à Thann !",/associations/l-atelier-repaire-culturel,https://cdn.helloasso.com/img/logos/croppedimage-af577dde87b64c73ba461c545bdf1c44.png,https://cdn.helloasso.com/img/photos/croppedimage-8737d92fa9e545778c442a3db3824054.png,Thann,68800,Haut-Rhin,Grand Est,104 Rue de la 1ere Armee,47.81189,7.100263,Autres,Arts | Culture | Littérature | Théâtre | Arts et Culture,,1,Membership,1732834800,1766754379,110,,latelierrepaireculturel@gmail.com,
71445,Animaux En Détresse,,/associations/animaux-en-detresse,https://cdn.helloasso.com/img/logos/animaux-en-detresse-1bd0d36e941042e09fffa89d9c7d9c75.jpg,https://cdn.helloasso.com/img/photos/croppedimage-ebcbd58f0fad45809b5316961c006a53.png,Wettolsheim,68920,Haut-Rhin,Grand Est,Lieu dit Le Tichele,48.045182,7.354664,Association1908Rig,,,2,Donation,1511132400,1768560317,110,,contact@animaux-en-detresse.com,0686033355
227987,Réseau IPRP France,Faire connaitre et promouvoir les missions des Intervenants en Prévention des Risques Professionnels.,/associations/reseau-iprp-france,https://cdn.helloasso.com/img/logos/croppedimage-483fbf97d6794ccf8b5df6ea4a4d8396.png,https://cdn.helloasso.com/img/photos/croppedimage-34a26936bc45408eab2cffb7f719ffa4.png,Colmar,68000,Haut-Rhin,Grand Est,24 a Rue Charles Grad,48.079953,7.343212,Association1901Rig,Professionnels | Étudiants | Réseaux pros et étudiants,,1,Membership,1604530800,1774934042,110,,presidence@reseau-iprp-france.fr,0680423585
407485,Association des soldats du feu de Wittenheim ,Amicale de Sapeurs-pompiers ,/associations/association-des-soldats-du-feu-de-wittenheim,https://cdn.helloasso.com/img/logos/croppedimage-10095347fe544c0c8dd1361ead853b33.png,https://cdn.helloasso.com/img/photos/croppedimage-1fb70fad482347fea9195277c16c33a2.png,Wittenheim,68270,Haut-Rhin,Grand Est,45 Rue du Vieil Armand,47.812511,7.324941,Association1901,Protection civile | Réseaux pros et étudiants,,1,Donation,1685656800,1772458384,110,,asso.sp.wittenheim@gmail.com,0664616570
594700,ASSOCIATION HAUT-RHINOISE POUR LA PREVENTION POUR LES SOINS DES ADDICTIONS,"L’Association Haut-Rhinoise pour la Prévention et le Soin des Addictions Le Cap, intervient depuis 1995 dans les domaines de la prévention, de la lutte contre les comportements à risque et des soins en addictologie.",/associations/association-haut-rhinoise-pour-la-prevention-pour-les-soins-des-addictions,https://cdn.helloasso.com/img/logos/croppedimage-61c5c544720849b1b8d4bc87013d8337.png,https://cdn.helloasso.com/img/photos/croppedimage-c0f5a73bef1140b5a0badca4d218f4e3.png,Mulhouse,68200,Haut-Rhin,Grand Est,4 Rue Schlumberger,47.74979,7.33457,Autres,Humanitaire | Solidarité | Santé | Solidarité et Action Sociale,,1,Event,1749074400,1761670430,110,,association@le-cap.org,
599030,FOOTBALL CLUB KINGERSHEIM 68,"Depuis 1928, le Football Club Kingersheim (FCK) rayonne dans le paysage sportif local, incarnant une véritable passion pour le football qui traverse les générations. Avec plus de 600 licenciés pour la saison 2024-2025, le FCK est une véritable institution qui rassemble et fédère.",/associations/football-club-kingersheim-68,https://cdn.helloasso.com/img/logos/croppedimage-0e8021e888034ad6838192da9fd2e864.png,https://cdn.helloasso.com/img/photos/croppedimage-46da72438b1f406e85327899d53e2040.jpg,Kingersheim,68260,Haut-Rhin,Grand Est,Rue de l'Oranger,47.794763,7.317519,Autres,Sport | Football,,3,"Membership, Shop",1750888800,1760643723,110,,nebilezougari@gmail.com,
32246,CREDIR TRANSITION,Le CREDIR oeuvre pour l'optimisation de la Qualité de Vie Globale ,/associations/credir-transition,https://cdn.helloasso.com/img/logos/credir-fd8ec3069ca04e68809c4914d054ad2c.png,https://cdn.helloasso.com/img/photos/croppedimage-d1977b9e1d3a4e42bfb8592e13442fdf.jpg,Kaysersberg Vignoble,68240,Haut-Rhin,Grand Est,8 route d'Ammerschwihr,48.13104,7.2879,Association1908Rig,Humanitaire | Solidarité | Solidarité et Action Sociale | Réseaux pros et étudiants,Don,3,"Shop, Donation, Membership",1424646000,1767128689,110,,contact@credir.org,0389726153
227656,PARAMEDICS,PARAMEDICS est une association à but non lucratif qui représente l’ensemble des Etudiants en Soins Infirmiers et Aides-Soignants de Mulhouse. ,/associations/paramedics,https://cdn.helloasso.com/img/logos/croppedimage-0acbc579077d4755b4f124be765e5a55.png,https://cdn.helloasso.com/img/photos/croppedimage-5977bc661c894f678d0dae312ff81570.png,Mulhouse,68100,Haut-Rhin,Grand Est,2 Rue du Docteur Léon Mangeney,47.728292,7.347122,Association1901,Étudiants | Réseaux pros et étudiants,Octobre-rose,3,Shop,1604358000,1761134702,110,,paramedics.mulhouse@gmail.com,
302438,Office de tourisme Pays d'Eguisheim- Rouffach,"Et si vous veniez nous voir à l’Office de tourisme dès votre arrivée ?  Accueil sympa, petits conseils avisés et personnalisés, notre équipe est à votre écoute pour que votre séjour soit inoubliable !  Envie de ramener un cadeau de votre passage en Alsace ? Venez découvrir notre espace boutique !",/associations/office-de-tourisme-pays-d-eguisheim-rouffach,https://cdn.helloasso.com/img/logos/croppedimage-7bf2d20a010442179853f8892fb7de6f.png,https://cdn.helloasso.com/img/photos/croppedimage-1c9d52fa2a7a4157a1a30c622c143fcc.png,Eguisheim,68420,Haut-Rhin,Grand Est,22a Grand Rue,48.04252,7.307286,Association1901,Humanitaire | Solidarité | Tourisme | Solidarité et Action Sociale,,4,Event,1643151600,1761123397,110,,julie@tourisme-eguisheim-rouffach.com,0389234033
344543,Association Pflix'Lab,"L'association Pflix'Lab, basée au lycée du Pflixbourg, permet de créer des liens entre les entreprises, établissements, élèves, étudiants, enseignants... mais aussi de promouvoir les filières professionnelles en lien avec le laboratoire, vulgariser les sciences de laboratoire, ...  ",/associations/association-pflix-lab,https://cdn.helloasso.com/img/logos/croppedimage-2df36a5573d64e49bec5a954362543e4.png,https://cdn.helloasso.com/img/photos/croppedimage-7784567e10f64f10b9c39d5ace637f7f.png,Wintzenheim,68920,Haut-Rhin,Grand Est,2 lieu dit Saint-Gilles,48.071651,7.286689,Association1901,Enseignement | Recherche | Sciences | Étudiants | Education,,3,"Shop, Donation, Membership",1663538400,1763668726,110,,pflixlab@educagri.fr,0389270640
327827,Comité départemental de Basketball du Haut-Rhin, Promotion et développement du Basket-Ball dans le 68 ! ,/associations/comite-departemental-de-basketball-du-haut-rhin,https://cdn.helloasso.com/img/logos/croppedimage-e96bcea726014a5981b56f9b71c0aea5.png,https://cdn.helloasso.com/img/photos/croppedimage-f398e98f7db2447bb081a83b4fab5d4e.png,Mulhouse,68200,Haut-Rhin,Grand Est,4 Rue de Chemnitz,47.746973,7.300251,Association1901,Sport | Basketball,,1,Shop,1654725600,1770244866,110,FFBB,comite@basket68.com,0389331440
